date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-13,13.7379,-89.2928,N,0.1169,0.0755,0.0501,0.0296,0.0131,0.0157,-0.0065,-0.0069,-0.0074,0.0007,0.0067,0.0085,0.0083,0.0083,0.0268,0.0265,0.0289,0.0163,0.0108,0.0023,0.0,0.0021,-0.0011,0.0043,0.0039,0.0121,-0.0229,-0.0026,-0.0149,-0.0216
2005-01-13,13.7379,-89.2928,NE,,-0.0125,-0.0293,-0.0431,-0.0526,-0.0543,-0.0175,0.0281,0.0615,0.0591,0.0486,0.0245,0.0096,-0.0014,0.0115,-0.0161,-0.0259,-0.0436,-0.0428,-0.0272,-0.0026,0.0068,0.0362,0.0252,0.0187,0.01,-0.0114,-0.0135,-0.0265,-0.0528
2005-01-13,13.7379,-89.2928,NO,,0.1065,0.0712,0.0538,0.0412,0.0217,0.0129,0.0074,-0.0014,-0.003,-0.0029,-0.004,-0.0046,-0.003,-0.0066,-0.0058,-0.0057,-0.0049,-0.0052,1e-04,-0.0027,-0.0036,-0.0031,-0.0052,-0.0096,-0.0106,-0.0084,0.0027,0.0151,0.0192
2005-01-13,13.7379,-89.2928,O,,0.1012,0.0725,0.0645,0.06,0.0599,0.0472,,,,0.0699,0.0611,0.0591,0.0321,0.0295,0.0159,0.0003,-0.0048,-0.0119,-0.0143,-0.011,-0.0114,-0.012,-0.0138,-0.0146,-0.0158,-0.0143,-0.0124,-0.0128,-0.0125
2005-01-13,13.7379,-89.2928,S,,0.1213,0.0878,0.0307,-0.0067,-0.0141,-0.017,-0.0131,-0.0055,0.0053,0.0034,0.0047,0.0031,0.007,0.008,0.0064,0.0022,-0.0032,-0.004,-0.0014,0.0005,-0.0004,-0.0032,-0.0064,-0.0107,0.0004,0.0039,0.0004,0.0035,0.0053
2005-01-13,13.7379,-89.2928,SE,,0.1143,0.0758,0.0363,0.0168,0.014,-0.0011,-0.0027,-0.0067,,,,,,,-0.0077,-0.0048,-0.0092,-0.0104,-0.0091,-0.0082,-0.0048,-0.0037,-0.0025,-0.0022,-0.0007,0.0008,0.0015,0.006,0.0097
2005-01-13,13.7379,-89.2928,SO,0.1477,0.1169,0.0929,0.0572,0.0402,0.01,-0.0014,-0.0051,-0.0074,-0.0027,0.0019,0.0093,0.0069,0.0069,0.0092,0.0089,0.0071,0.0036,0.007,0.0019,-0.0027,-0.0044,-0.0064,-0.0043,-0.008,-0.0073,-0.0047,-0.002,-0.0011,0.0014
2005-01-29,13.7382,-89.2928,E,0.1128,0.0995,0.0909,0.0828,,,0.2792,0.2997,0.1678,0.0845,0.0406,-0.059,-0.071,-0.0658,-0.0609,-0.0603,-0.0549,-0.0529,-0.047,-0.0396,-0.0334,-0.0299,-0.0248,-0.0169,-0.0196,-0.0045,-0.0061,0.0002,0.0086,0.0057
2005-01-29,13.7382,-89.2928,N,0.1351,0.1024,0.0721,0.0421,0.0216,0.0195,0.0037,0.0028,0.0058,0.0125,0.0133,0.0161,0.0061,0.003,0.004,0.0029,0.0015,0.0017,-0.0003,-0.0097,-0.0083,-0.0031,-0.0025,0.0084,0.0227,0.0278,-0.004,-0.0181,-0.0288,-0.035
2005-01-29,13.7382,-89.2928,NE,,0.0157,-0.0046,-0.0177,-0.0256,,,0.1904,0.1428,0.0575,0.016,0.0398,-0.0053,-0.0045,0.0068,-0.0316,-0.0307,-0.031,-0.0242,-0.0075,0.0351,0.0263,0.0704,0.0386,0.0495,0.0049,-0.0011,-0.025,-0.0579,-0.0317
