date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-07-19,3.1721,98.3934,N,,0.0735,0.0568,0.0221,0.0211,0.0366,0.0222,0.0123,-0.0059,-0.0032,0.008,0.0009,-0.0057,0.0058,0.0053,0.0076,0.005,0.0049,-0.005,-0.0057,-0.0236,-0.016,-0.0051,0.0063,0.0148,0.0117,0.011,0.0029,-0.0031,-0.0053
2002-07-19,3.1721,98.3934,NE,,0.0706,0.0687,0.0517,0.0356,0.0201,0.0216,0.0082,0.0173,0.0047,-0.0055,0.0024,0.0018,0.013,0.0027,-0.0122,-0.0138,-0.0147,-0.0172,-0.0172,-0.016,-0.0072,-0.0081,-0.0115,-0.0094,-0.0066,0.004,0.0098,0.0134,0.013
2002-07-19,3.1721,98.3934,NO,,0.1512,0.1181,0.0837,,,,,,,0.0115,-0.0085,-0.0166,,,,,,,,,,-0.047,-0.0126,0.0057,0.0102,0.006,0.0066,-0.0036,-0.0072
2002-07-19,3.1721,98.3934,O,,0.1689,0.1306,0.0749,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-19,3.1721,98.3934,S,0.0839,0.0603,0.0377,0.0396,0.0408,0.0534,0.0641,0.0619,0.0513,0.0158,-0.0074,-0.0138,-0.0191,-0.0152,-0.0145,-0.0092,1e-04,-0.0046,-0.0099,-0.0085,-0.0143,0.0091,0.0114,0.0074,0.0125,0.0008,0.0093,0.0051,-0.0015,-0.015
2002-07-19,3.1721,98.3934,SE,,0.0821,0.0696,0.0735,0.0527,0.0419,0.0275,0.0134,0.0038,0.0181,-0.0032,0.0,-0.0006,-0.0055,-0.0049,0.0005,0.0041,0.0121,0.0015,-0.0017,-0.0131,-0.0139,-0.0067,-0.0126,-0.0164,-0.0246,-0.0155,-0.0014,-0.0125,-0.0076
2002-07-19,3.1721,98.3934,SO,,0.0307,0.0248,0.0318,0.0283,-0.0038,0.0121,-0.0117,0.0013,0.0013,-0.0032,0.0223,-0.0116,,-0.0092,0.0044,0.0053,,,,,,,,,,,,,
2002-09-05,3.17,98.3912,E,0.0535,0.0503,0.0377,0.0292,0.0318,0.0105,0.0184,0.0215,0.0157,0.0144,0.0039,0.0045,0.0012,0.0012,-0.0058,-0.0083,-0.0042,-0.0026,-0.0028,-0.0008,-0.0024,-0.0022,-0.0023,-0.0002,0.0013,-0.0006,-0.0046,0.0,0.0014,0.0023
2002-09-05,3.17,98.3912,N,,0.0233,-0.0072,-0.0134,-0.0068,0.0005,0.0171,-0.0053,0.0098,0.011,0.0083,0.0193,0.0168,0.0007,-0.0112,-0.005,-0.005,-0.0075,-0.0047,-0.0017,-0.0006,0.0047,0.0029,0.0039,0.004,0.0013,-0.0005,-0.0006,-0.0005,-0.0014
2002-09-05,3.17,98.3912,NE,,0.0072,-0.009,-0.0138,-0.0093,-0.0092,-0.0017,0.0151,0.0095,0.0056,0.0003,-0.0024,-0.0007,-0.0025,0.0012,-0.0017,-0.0047,-0.0007,0.0003,-0.0034,-0.0019,0.0002,0.0014,0.0042,0.0047,0.0054,0.0003,-0.0019,-0.0024,-0.0061
2002-09-05,3.17,98.3912,NO,,0.0471,0.0399,0.0447,0.0385,0.0439,0.0487,0.0531,,-0.0025,-0.0045,-0.005,-0.0024,-0.0045,-0.0097,-0.0145,-0.0124,-0.0093,0.0114,-0.0025,0.0031,0.0032,0.0053,0.0069,0.0009,-0.0012,0.0003,-0.0036,0.0038,-0.0059
2002-09-05,3.17,98.3912,O,,0.0667,0.0367,0.0484,,,,,0.0196,0.0119,-0.0008,-0.01,-0.0049,-0.0069,-0.0076,-0.0006,-0.0102,-0.0102,-0.0089,-0.0002,0.0062,0.009,0.0006,0.0016,0.0011,-0.0057,-0.003,0.0016,0.0018,-0.0028
2002-09-05,3.17,98.3912,S,0.0889,0.0621,0.0394,0.0237,0.0157,0.0125,0.0128,0.0043,0.0047,0.002,0.0003,-0.0002,-0.001,-0.0016,-0.0019,-0.0021,-0.0023,-0.0055,-0.0028,-0.0036,-0.0044,-0.0017,-0.0012,-0.0,-0.0006,-0.0006,-0.0013,0.0023,0.0042,0.0041
2002-09-05,3.17,98.3912,SE,,0.0736,0.0479,0.0321,0.0055,-0.006,-0.002,-0.0017,0.0,-0.0002,0.0016,0.0027,0.0006,-0.0007,0.0015,0.0027,0.002,-0.0032,-0.0101,-0.0062,-0.0061,-0.0033,-0.0023,-0.003,0.0013,-0.0013,-0.0006,-0.0,0.0068,0.0065
