date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-03-30,10.0241,-83.7638,SO,,-0.0248,-0.0364,-0.0574,-0.0623,-0.0539,0.0033,0.0118,-0.0698,-0.0457,-0.0389,-0.0344,-0.0298,-0.0269,-0.0219,-0.0192,-0.0008,-0.0101,0.0017,0.0034,0.0127,0.0225,0.0299,0.0108,0.0108,0.0092,0.0061,0.0076,0.0098,0.0018
2003-01-12,10.023,-83.7641,E,0.0779,0.0769,0.0648,0.0615,0.0565,0.05,0.0377,0.0399,0.0373,0.0264,0.0291,0.018,0.0112,0.0143,0.0029,-0.0072,-0.0066,-0.0053,-0.0142,-0.0151,-0.0131,-0.0119,-0.0085,-0.0105,-0.0073,-0.0082,-0.0037,-0.0051,0.0029,0.0009
2003-01-12,10.023,-83.7641,N,0.1085,0.0524,0.0084,-0.0064,0.0494,-0.0053,0.0611,0.0434,0.0497,0.0671,0.054,0.0506,0.0559,0.0509,0.0574,0.047,0.0336,0.0173,0.0058,0.0053,0.0006,-0.0007,0.0141,0.0189,0.0182,0.008,-0.0049,-0.0296,-0.0582,-0.0961
2003-01-12,10.023,-83.7641,NE,,0.0992,0.0817,0.0366,0.0478,0.0458,0.0408,0.0364,0.02,0.0011,-0.0042,-0.0034,-0.0024,-0.0024,-0.0027,-0.002,-0.0041,-0.013,-0.0088,-0.0116,-0.0071,-0.0115,-0.0021,-0.0038,-0.0007,-0.0031,0.0008,0.0003,0.0076,0.0089
2003-01-12,10.023,-83.7641,NO,,0.0969,0.0999,0.1123,0.1302,0.1326,0.1217,0.1159,0.1092,0.0955,0.0639,0.0647,0.0311,0.0235,0.007,-0.0102,-0.0287,-0.0344,-0.0431,-0.0169,0.0089,0.0149,-0.003,0.0032,-0.0058,-0.0212,-0.0159,-0.0274,-0.0291,-0.0449
2003-01-12,10.023,-83.7641,O,,0.0443,0.0599,0.0845,0.1083,0.1052,0.0964,0.0904,0.0789,0.082,0.0801,0.0751,0.05,0.0456,0.0699,0.0317,0.0138,-0.0113,-0.0179,-0.0274,-0.0306,-0.0526,-0.0486,-0.0407,-0.0037,-0.0032,-0.018,-0.0117,-0.0256,-0.0343
2003-01-12,10.023,-83.7641,S,,0.0904,0.0102,-0.0097,-0.005,-0.0233,-0.0341,-0.0102,-0.0129,-0.0137,-0.0118,-0.0086,-0.0022,0.0017,0.0065,0.0051,0.0056,0.0031,0.0024,0.0048,0.0008,0.0019,0.0044,0.0032,0.0064,-0.0102,-0.0126,-0.006,-0.0006,-0.0018
2003-01-12,10.023,-83.7641,SE,,0.076,0.0514,0.0111,0.0315,0.0318,0.0203,0.018,0.0077,0.0149,0.0127,0.0138,0.0172,0.0173,-0.0157,-0.0011,-0.013,-0.014,-0.0152,-0.0152,-0.0123,-0.011,-0.0064,-0.0118,-0.0074,-0.003,-0.0009,0.0006,0.0003,0.0025
2003-01-12,10.023,-83.7641,SO,,0.027,0.0206,0.0299,0.0473,-0.0105,-0.0257,-0.0056,-0.012,-1e-04,-0.0007,-0.0058,0.0041,0.0142,0.0054,0.0148,0.0,-0.0013,0.0055,0.002,0.001,-0.0052,-0.0168,-0.0035,-0.0104,-0.0062,-0.0122,-0.0116,-0.0011,-0.0132
2003-05-20,10.023,-83.7641,E,0.0133,0.0053,0.0044,0.0174,0.0154,0.0238,-0.0021,0.0067,0.0135,0.014,0.0136,-0.0026,-0.005,-0.0085,-0.0326,-0.03,-0.0249,-0.0344,,,,,,,-0.0119,-0.0096,-0.0003,0.0027,0.0046,0.0169
2003-05-20,10.023,-83.7641,N,0.1474,0.1005,0.0573,0.0357,0.0984,0.029,0.1018,0.0669,,,,,,,,,,-0.0071,0.0065,0.0112,0.006,-0.0053,0.0059,0.0073,0.0127,0.0197,0.0132,-0.0034,-0.0245,-0.0393
2003-05-20,10.023,-83.7641,NE,,0.0389,0.0374,0.0232,0.0341,0.0502,0.0377,0.0306,-0.0005,-0.0072,-0.0081,-0.0113,-0.0094,-0.0043,-0.003,-0.001,-0.0005,0.0062,,,,,,,,,,,,
2003-05-20,10.023,-83.7641,NO,,0.0992,0.102,0.1135,0.1167,0.1199,0.0996,0.0836,0.0833,0.0814,0.037,0.0225,0.014,0.0139,0.0103,0.0047,-0.0022,-0.009,-0.002,0.0002,0.009,0.0039,-0.0005,-0.0097,-0.0019,-0.0221,-0.0178,-0.026,-0.0264,-0.0411
2003-05-20,10.023,-83.7641,O,,0.0245,0.0302,0.0436,0.0659,0.0848,0.0852,0.078,0.0595,0.0599,0.0653,0.0592,0.0447,0.061,0.0637,0.0352,0.0301,0.0138,0.0131,0.013,-0.0002,-0.0117,-0.0108,-0.0398,-0.0352,-0.0334,-0.0311,-0.0393,-0.0601,-0.0447
2003-05-20,10.023,-83.7641,S,,0.082,0.0205,0.0091,-0.0071,-0.0171,-0.0236,-0.0019,-0.0075,-0.0116,-0.0073,-0.0026,-0.0016,-0.0002,-0.0007,-0.0024,-0.0048,-0.004,0.0045,0.0067,0.0051,0.0083,0.0053,0.0018,0.0014,-0.0102,-0.0137,-0.0082,-0.0066,0.0016
2003-05-20,10.023,-83.7641,SE,,0.0489,0.0311,0.0036,0.0239,0.0201,0.0172,0.0105,0.0038,0.0047,0.01,0.0085,0.006,0.014,-0.0133,0.0032,0.0016,0.0006,-0.005,-0.0064,-0.0082,-0.0092,-0.0108,-0.0119,-0.0079,-0.0061,-0.0031,-0.0008,0.0043,0.0027
2003-05-20,10.023,-83.7641,SO,,0.0452,0.0354,0.0174,0.0213,-0.0278,-0.0358,-0.0063,-0.0131,-0.0117,-0.0042,-0.0062,0.002,0.0091,-0.0037,0.0028,-0.0013,0.0058,0.017,0.0227,0.0087,0.0049,-0.0185,-0.0055,-0.015,-0.0127,-0.0083,-0.0053,0.0088,-0.0029
2004-01-31,10.023,-83.7641,E,0.1165,0.1229,0.109,0.1034,0.0707,0.0502,0.0303,0.0467,0.0352,0.0223,0.0204,0.0047,-0.001,-0.001,-0.0068,-0.0157,-0.0176,-0.0193,,,,,,-0.0252,-0.0262,-0.0253,-0.0143,-0.0028,0.0028,0.0011
2004-01-31,10.023,-83.7641,N,0.114,0.0258,-0.0306,-0.0455,0.0246,-0.031,0.0973,0.0864,0.1046,0.1244,0.1092,0.1313,0.1217,0.1099,0.1172,0.0991,0.067,0.0484,0.0215,0.0144,-0.0019,0.0019,0.009,0.0114,0.0049,-0.0224,-0.0307,-0.0486,-0.0901,-0.1684
2004-01-31,10.023,-83.7641,NE,,0.142,0.0852,0.0462,0.0497,0.0498,0.048,0.0476,0.0196,0.0022,0.0055,0.0138,0.0028,-0.0056,-0.0105,-0.007,-0.0096,-0.0109,-0.0042,0.0038,-0.0025,0.0147,0.0052,-0.0112,-0.0118,-0.0139,-0.0012,0.0003,0.025,0.0054
2004-01-31,10.023,-83.7641,NO,,0.1691,0.1488,0.1625,0.1956,0.1855,0.1652,0.135,0.1247,0.0885,0.0464,0.0496,0.0233,0.0359,0.0043,0.0066,-0.0547,-0.0512,-0.0382,-0.0311,0.0739,0.0832,0.0503,0.0061,-0.027,-0.0515,-0.0575,-0.064,-0.0705,-0.0921
2004-01-31,10.023,-83.7641,O,,0.0653,0.0858,0.115,0.1553,0.1854,0.2041,0.2131,0.1984,0.2018,0.1778,,,,,,0.0891,0.0233,0.0134,-0.017,-0.0314,-0.0558,-0.0597,-0.0572,-0.0044,-0.005,-0.0131,-0.0248,-0.0462,-0.0534
2004-01-31,10.023,-83.7641,S,,0.1849,0.0921,0.0204,-0.0024,-0.0111,-0.0144,-0.0015,-0.0057,-0.0053,-0.0044,-0.0017,-0.0004,0.002,0.0041,0.0009,0.0005,-0.0013,0.0006,0.0008,0.0012,-0.0003,0.0002,0.0038,0.0038,-0.0097,-0.0067,-0.0015,0.0067,0.0092
2004-01-31,10.023,-83.7641,SE,,0.1479,0.0928,0.0185,0.0248,0.0185,0.0089,0.0135,0.0149,0.0124,0.0101,0.0073,0.0092,0.0098,-0.0099,0.0009,-0.006,-0.0131,-0.0137,-0.0128,-0.0113,-0.0115,-0.0052,-0.0097,-0.0056,-0.0032,0.0103,0.0092,0.0067,0.0066
2004-01-31,10.023,-83.7641,SO,,0.0408,0.0401,0.0273,0.0446,-0.0485,-0.044,-0.0148,-0.0242,-0.0248,-0.0238,-0.0307,-0.0305,-0.0209,-0.0166,-0.0125,-0.0117,0.0158,0.0263,0.0477,0.0349,0.0329,-0.0153,0.0034,-0.0171,-0.005,-0.0082,-0.0071,0.0002,-0.0124
2005-04-23,10.0227,-83.7644,E,0.1273,0.0837,0.0876,,,,,,0.0835,0.0543,0.0551,0.0461,0.018,0.009,0.0094,0.0068,0.0027,-0.004,-0.015,-0.0172,-0.0227,-0.0196,-0.0174,-0.0208,-0.011,-0.0116,-0.0085,-0.001,0.0101,0.0065
2005-04-23,10.0227,-83.7644,N,0.0717,0.0459,0.0251,0.0182,0.05,0.0415,0.0632,0.0867,0.092,0.0901,0.0965,0.1027,0.0928,0.1024,0.1046,0.0878,0.0982,0.0682,0.0337,-0.0025,-0.0184,-0.0183,-0.0305,-0.0274,-0.0207,-0.0343,-0.0219,-0.0476,-0.0559,-0.1044
2005-04-23,10.0227,-83.7644,NE,,0.1621,0.1424,0.1187,0.0823,,,,,0.0886,0.0032,-0.0065,-0.0134,-0.0106,-0.0146,-0.0122,-0.0131,-0.0154,-0.0146,-0.0125,-0.0105,-0.0091,-0.0068,-0.0057,-0.0069,-0.0014,0.0041,0.0098,0.0142,0.0228
2005-04-23,10.0227,-83.7644,NO,,0.1322,0.1192,0.127,0.1218,0.1115,0.0804,0.0609,0.071,0.0742,0.026,0.0259,0.0178,0.034,0.0319,0.0288,0.014,0.0236,0.0363,0.0329,0.0579,0.0352,-0.0011,0.005,-0.0052,-0.0108,-0.0346,-0.0801,-0.093,-0.0961
2005-04-23,10.0227,-83.7644,O,,-0.0343,-0.003,0.0273,0.0447,0.0469,0.0488,0.0499,0.0677,0.0675,0.059,0.0632,0.0925,0.0915,0.0569,0.0549,0.0516,0.0331,0.0379,0.0306,-0.0341,-0.0796,-0.0748,-0.0708,-0.1163,-0.1278,-0.1675,-0.1807,,
2005-04-23,10.0227,-83.7644,S,,0.126,0.0669,0.0187,0.0061,-0.0056,0.0191,0.0115,0.0038,-0.0017,-0.0031,-0.0033,-0.0063,-0.0066,-0.0112,-0.0133,-0.0134,-0.0093,-0.0075,-0.0051,0.0053,-0.0029,-0.004,-0.0038,-0.0078,-0.0052,-0.0071,0.0179,0.016,0.0292
2005-04-23,10.0227,-83.7644,SE,,0.088,0.0673,0.0323,,,0.0021,-0.0029,-0.0018,,0.0095,0.0173,0.0087,0.0178,-0.0021,0.0204,0.0155,0.0028,0.0061,-0.0022,-0.0007,-0.0031,-0.0083,-0.0126,-0.0126,-0.0057,0.0007,0.0026,0.0107,0.0119
2005-04-23,10.0227,-83.7644,SO,,0.0311,-0.0006,-0.071,-0.0908,-0.0894,-0.0626,-0.0462,-0.0484,-0.0371,-0.0152,0.0136,0.0082,0.0083,0.0103,0.0167,0.0216,0.0187,0.0278,-0.0004,-0.0051,-0.0117,-0.0456,-0.0113,-0.0257,-0.0057,-0.0035,-0.0201,0.0431,-0.0136
2007-02-08,10.0225,-83.7647,E,,,,,,,,0.0076,0.0064,0.0223,0.0246,0.0181,0.0197,-0.0029,-0.0072,-0.0021,-0.0021,-0.0091,-0.009,-0.009,-0.0117,-0.0086,-0.0095,-0.0059,-0.0027,-0.0012,0.0005,0.0059,0.0086,0.0045
2007-02-08,10.0225,-83.7647,N,0.1647,0.1445,0.1191,0.1012,0.1109,0.1086,0.0957,0.0852,0.0823,0.0667,0.0724,0.0595,0.0863,0.0781,0.0138,0.0425,0.0297,-0.0025,-0.0604,-0.0705,-0.0298,0.0381,0.0451,0.0365,0.0181,0.006,0.0026,-0.0244,-0.0599,-0.0793
