date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-11-20,43.3807,144.0132,SO,,0.0315,0.0304,0.0228,0.0197,0.0217,0.0103,0.0063,0.0135,0.0174,0.0088,0.0015,-0.0117,,,-0.0558,,,,,-0.0395,,,-0.0116,0.0033,0.0155,0.0427,,-0.0236,
2002-01-07,43.3824,144.0093,E,,0.0622,0.0514,,0.021,0.025,0.0289,0.0324,0.0401,0.0398,0.0429,0.0291,0.0219,0.0086,-0.0114,-0.0151,-0.019,-0.023,-0.0217,-0.0212,-0.0122,-0.0057,0.0029,0.009,0.0084,0.0036,0.0043,0.0003,-0.0037,-0.0037
2002-01-07,43.3824,144.0093,N,,0.0068,-0.0002,0.0004,0.0153,0.0106,0.0184,0.0208,0.0238,0.026,0.0239,0.0225,0.01,-0.003,-0.0082,-0.0199,-0.0206,-0.0147,0.0024,0.0052,0.0036,-0.0038,0.0019,-0.0012,0.0003,-0.0009,0.0025,0.0008,0.0031,-0.0054
2002-01-07,43.3824,144.0093,NE,0.0668,0.032,0.0142,0.0061,0.0021,-0.0062,-0.0063,-0.0066,0.0095,0.0094,0.0134,0.0074,0.0016,0.0015,-0.0022,-1e-04,0.002,0.0021,-0.0018,-0.0057,-0.0057,-0.0056,-0.0034,-0.0012,-0.0074,-0.0094,-0.0012,-0.0092,-0.0093,0.0029
2002-01-07,43.3824,144.0093,NO,0.0262,-0.0027,-0.0105,-0.0105,-0.0066,-0.0067,-0.0067,-0.0106,-0.0106,-0.0106,-0.0107,0.0048,-0.001,0.0009,0.0009,-0.003,-0.0069,-0.0167,-0.0107,-0.007,-0.0051,0.0046,0.016,0.0198,0.016,0.0084,0.0045,0.0006,-0.0033,-0.0073
2002-01-07,43.3824,144.0093,O,,0.0547,0.0468,0.0407,0.0375,0.0357,0.0337,0.0315,0.0274,0.0298,0.0246,0.0176,0.0079,0.0126,0.0095,0.0047,0.0017,-0.0106,-0.0116,-0.0294,-0.0325,-0.0267,-0.0195,-0.0128,-0.0089,-0.0087,-0.0061,0.0033,0.018,0.0278
2002-01-07,43.3824,144.0093,S,,0.0288,0.0222,0.0309,0.0333,0.033,0.0467,0.0577,0.0532,0.053,0.0375,0.0194,0.0071,0.0083,-0.0012,-0.0072,-0.009,-0.0146,-0.0167,-0.0151,-0.0199,-0.0129,-0.0163,-0.0148,-0.0129,-0.0048,0.0019,0.0026,0.0043,0.0083
2002-01-07,43.3824,144.0093,SE,0.0649,0.0484,,0.0339,0.0163,0.0035,0.0012,-0.0074,-0.0116,-0.0111,-0.011,-0.0082,0.0189,0.0224,0.0316,0.034,0.0055,0.0469,0.0369,0.0242,-0.01,-0.0151,-0.0131,-0.018,-0.0088,-0.0112,-0.0135,-0.0119,-0.0099,-0.0075
2002-01-07,43.3824,144.0093,SO,0.0529,0.0293,0.0329,0.0385,0.0565,0.0531,0.047,0.0422,0.0418,0.0368,0.0357,0.0405,0.0276,0.0224,0.017,0.0074,-0.0079,-0.0217,-0.0206,-0.0196,-0.0176,-0.0163,-0.0144,-0.0182,-0.0137,-0.0143,-0.0157,-0.0116,-0.0152,-0.0123
2002-02-24,43.3807,144.0125,E,,0.0663,0.0597,0.0526,0.0512,0.0419,0.0379,0.0384,0.0429,0.0335,0.0313,0.0315,0.0256,0.0199,0.0155,0.0149,0.0116,0.0099,0.006,0.0064,0.0054,-0.003,-0.0067,-0.0102,-0.0175,-0.0187,-0.0176,-0.0076,-0.0047,-0.0088
