date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-06-06,36.4075,138.52,E,,0.3921,0.2742,0.2596,0.1245,0.0488,0.007,0.0011,0.0014,-0.0006,-0.0031,-0.0054,-0.0021,-0.0025,0.0037,0.0041,0.002,-0.0012,0.0014,-0.0021,-0.0006,-0.004,-0.0046,-0.0021,-0.0034,-0.0173,0.0119,0.0098,0.0051,0.0023
2005-06-06,36.4075,138.52,N,,0.4363,0.2884,0.2752,0.1583,-0.0014,-0.0818,-0.08,-0.0687,-0.0353,0.0132,0.0045,0.0122,0.0401,0.0407,0.028,0.0095,0.0225,0.0055,0.0042,-0.0045,0.002,0.0076,0.004,-0.0048,0.0044,0.0066,0.0065,0.0069,0.0099
2005-06-06,36.4075,138.52,NE,0.7912,0.3349,0.2825,0.1714,0.0996,-0.0112,-0.0325,-0.0318,-0.0278,-0.0034,-0.0033,-0.01,-0.0115,-0.0139,-0.0123,-0.0113,-0.008,0.011,-0.0028,0.0083,0.0066,-0.0017,-0.0025,-0.0034,-0.0052,0.0034,0.021,0.0085,0.0173,0.0167
2005-06-06,36.4075,138.52,NO,,0.5528,0.3181,0.2146,0.1234,0.0383,-0.0613,-0.0593,-0.0391,-0.0067,0.0242,0.0358,0.0394,0.0287,0.0231,0.0258,-0.0171,-0.025,-0.0211,-0.0086,-0.0034,0.0046,0.0094,0.0087,0.0051,0.0062,-1e-04,-0.0012,-0.0004,-0.001
2005-06-06,36.4075,138.52,O,,0.2665,0.1659,0.1012,0.0561,0.0299,-0.0206,-0.0817,,,-0.031,-0.0263,-0.0144,-0.0096,-0.0111,-0.0158,-0.0113,0.0078,0.0212,0.0295,0.0329,0.0353,0.0316,0.0147,0.004,-0.007,-0.0156,-0.0232,-0.0179,-0.0156
2005-06-06,36.4075,138.52,S,0.4775,0.4775,0.2979,0.1889,0.073,0.0589,0.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-06,36.4075,138.52,SE,,0.3478,0.2471,0.1475,0.0315,-0.01,-0.0227,-0.0152,-0.0301,-0.002,0.0043,0.0222,0.0288,0.0444,0.0483,0.0504,0.0459,0.0064,-0.0202,-0.0174,-0.0163,-0.0142,-0.013,-0.0113,-0.0085,-0.007,-0.0055,-0.004,0.0032,0.0091
2005-06-06,36.4075,138.52,SO,,0.4347,0.2674,0.1735,0.1106,0.0503,0.0031,-0.0462,-0.0462,-0.0462,-0.036,-0.0406,-0.028,-0.0387,-0.0193,-0.0132,-0.0356,-0.0179,-0.0312,-0.0287,0.0012,0.0311,0.0371,0.0418,0.0441,0.0396,0.018,0.0045,0.0143,0.0072
2005-10-28,36.4072,138.52,E,,0.5695,0.3788,0.3308,0.2849,,,,0.0022,0.0006,0.0058,0.0044,0.0034,0.0054,,0.0098,-0.007,-0.0083,-0.0098,-0.0073,,,-0.0045,-0.0105,0.0055,0.0011,-0.0017,0.0038,0.0023,-0.0124
2005-10-28,36.4072,138.52,N,0.435,0.1715,-0.0274,0.0098,-0.0563,-0.0827,-0.1205,-0.1144,-0.0645,-0.0612,0.0024,-0.0309,0.0064,0.0388,0.0447,0.0467,0.0346,0.0198,0.0108,-0.004,-0.0161,-0.0075,0.0017,0.0121,0.0137,0.0258,0.0227,0.0217,0.0187,0.0094
2005-10-28,36.4072,138.52,NE,0.6162,0.4495,0.2764,0.2482,0.2051,0.1437,,,-0.0278,-0.0008,1e-04,0.005,-0.001,0.0141,-0.0005,0.0052,,-0.0217,-0.024,-0.0349,-0.0227,-0.0379,,-0.0255,-0.0353,0.0203,0.0264,0.0183,0.0288,0.0239
2005-10-28,36.4072,138.52,NO,,0.2038,0.0309,-0.0433,-0.0471,-0.0893,-0.1164,-0.0758,-0.0038,0.0244,0.0288,0.0325,0.014,0.0091,-0.0025,-0.0034,0.0029,0.0126,0.0015,-0.009,-0.043,-0.0634,-0.0587,-0.0323,0.0366,0.0178,0.0192,0.006,0.004,0.0002
2005-10-28,36.4072,138.52,O,0.2778,-0.0117,-0.0535,-0.0381,-0.0421,-0.0426,-0.0607,-0.0228,-0.0039,0.0125,0.009,0.0024,-0.0086,0.0004,,-0.0278,-0.0276,-0.0115,0.0093,0.0119,0.0152,0.0266,0.0329,0.0355,0.0306,0.0233,0.0165,0.0032,-0.0069,-0.023
2005-10-28,36.4072,138.52,S,0.4911,0.496,0.2779,0.1255,0.1166,0.0782,0.0547,-0.0134,-0.046,-0.0434,-0.0364,-0.0377,-0.0255,-0.0113,-0.0003,0.0158,0.0343,0.0554,0.0677,0.0911,0.0851,0.0018,0.0244,-0.0245,-0.0409,-0.0371,-0.029,-0.0189,-0.0052,0.0127
2005-10-28,36.4072,138.52,SE,,0.492,0.3641,0.2446,0.2143,0.1889,0.119,0.0554,0.0122,-0.006,-0.0133,-0.012,-0.0053,-0.0033,-0.0005,0.0102,-0.0049,-0.0089,-0.0087,-0.0075,-0.0071,-0.0061,-0.0052,-0.0047,-0.0037,-0.003,-0.0,0.0022,0.0066,0.0161
2005-10-28,36.4072,138.52,SO,,0.1803,-0.0156,0.0029,0.0224,0.0258,0.0126,0.0092,0.0372,0.0216,0.0133,-0.0046,-0.0166,-0.0463,-0.0671,-0.0748,-0.07,-0.0572,-0.0629,-0.0637,-0.064,-0.0438,-0.005,0.0372,0.058,0.057,0.0463,0.0376,0.0216,0.0086
2005-11-13,36.4072,138.52,E,,0.3619,0.2395,0.2098,0.1798,0.0852,0.0335,0.0085,0.004,-0.0004,0.0033,0.0071,,,-0.0026,0.0011,0.0009,0.0003,-0.0036,-0.004,-0.0041,-0.0012,-0.0012,-0.0019,-0.002,0.001,0.0006,0.0003,0.0006,0.0038
