date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-03-05,15.1259,120.3534,N,,0.1484,0.1321,0.1008,0.0758,0.0598,0.0556,0.0405,0.0038,-0.0009,-0.0232,-0.0362,-0.0414,-0.0198,0.0156,0.0407,0.0533,0.0489,0.043,0.0364,0.0248,0.0242,0.0213,0.0016,-0.0162,-0.0493,-0.0466,-0.0259,-0.0127,-0.0144
2009-03-05,15.1259,120.3534,NE,,0.1708,0.1539,0.1317,0.1135,0.1076,0.089,0.0606,0.0294,,,,,,,,-0.0135,-0.0513,-0.0614,-0.0449,-0.0031,0.0231,-0.0062,-0.0681,0.0888,-0.0256,0.0928,-0.0751,0.0836,0.0999
2009-03-05,15.1259,120.3534,NO,,0.0748,0.0535,0.0503,0.0227,0.0133,0.0127,0.0158,0.0252,0.0126,0.0128,0.0015,0.0002,-0.0013,-0.004,0.0107,0.0268,0.0458,0.0435,0.0401,0.0254,0.0216,-0.021,-0.0672,-0.0371,-0.0218,-0.0308,-0.025,-0.0189,-0.0067
2009-03-05,15.1259,120.3534,O,0.0832,0.0712,0.0313,0.0048,-0.0179,-0.0289,-0.0264,0.0081,0.0135,0.0125,-0.0063,0.0026,-0.0115,0.0143,0.0057,0.0145,-0.0075,0.0605,0.049,,,,,,,,,-0.0252,0.0072,0.0064
2009-03-05,15.1259,120.3534,S,,0.0663,0.0383,0.0268,0.0329,0.043,0.0445,0.0287,0.011,-0.0195,-0.0467,-0.0307,-0.0283,-0.005,0.0229,0.037,0.0178,0.0512,0.0369,0.0129,0.008,-0.0159,-0.0153,-0.0256,1e-04,0.0031,-0.0181,-0.0472,-0.0539,-0.0595
2009-03-05,15.1259,120.3534,SE,0.1936,0.1994,0.15,0.1353,0.1251,0.1316,0.1257,0.0765,0.0407,0.0228,-0.0128,0.0268,0.0671,0.0786,0.0711,0.0772,0.066,,,,-0.0749,-0.061,-0.0519,-0.0443,-0.0321,-0.0135,-0.0039,-0.0008,-0.0103,-0.0113
2009-03-05,15.1259,120.3534,SO,0.0244,0.0089,-0.0277,-0.0169,-0.0092,0.0042,0.0202,0.0322,0.0421,0.044,0.0393,0.0447,0.0479,0.0107,-0.0026,-0.011,-0.0207,-0.0204,-0.0171,0.0006,-0.0116,-0.0175,-0.0468,-0.0576,-0.0614,-0.0483,-0.0292,-0.0079,0.0016,0.0367
2009-11-23,15.1279,120.3541,E,,0.005,-0.0134,-0.0161,-0.0153,-0.0086,-0.0125,-0.0146,-0.0004,0.0114,,,,,,,,,,,,,,,,,,,,
2009-11-23,15.1279,120.3541,N,-0.0162,-0.0219,-0.0417,-0.0474,-0.0466,-0.0385,-0.0327,-0.0229,-0.0087,-0.0248,-0.0151,0.0036,0.009,0.0159,0.0163,0.0211,0.0231,0.0282,0.005,-0.0027,-0.0098,-0.0156,-0.0274,,,,,,,
2009-11-23,15.1279,120.3541,NE,,0.0261,0.0103,0.0005,0.001,0.0072,0.0084,0.0062,0.0058,-0.0074,-0.0162,-0.0083,0.0191,-0.0046,-1e-04,0.0069,0.0161,0.0264,0.0363,,,,,,,,,,,
2009-11-23,15.1279,120.3541,NO,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034,0.0167,0.0027,-0.0154
2009-11-23,15.1279,120.3541,O,,,,,,,,,,,,,,,,,,,,,,,-0.0476,-0.0279,0.0062,0.006,0.0172,0.0141,0.0137,0.0102
2009-11-23,15.1279,120.3541,S,,0.0789,0.0698,0.0677,0.0598,0.0543,0.0456,0.039,0.0366,0.0295,0.0265,0.0193,0.0131,0.0069,0.006,0.0062,0.0045,-0.0054,-0.0192,-0.0247,-0.0154,-0.0097,-0.004,-0.0083,-0.0079,-0.0036,0.0039,0.0013,-0.0016,0.0052
2009-11-23,15.1279,120.3541,SE,0.0899,0.0808,0.0697,0.0558,0.0447,0.0364,0.024,0.0184,0.0136,0.0066,0.0094,-0.0033,-0.0119,-0.0145,-0.0145,-0.0144,-0.0136,-0.007,-0.0011,0.009,0.0048,-0.0039,-0.0058,,,,,,,
2009-11-23,15.1279,120.3541,SO,,,,,,,,,,,,,,,,,,,,,,,,0.0444,0.0385,0.0409,0.0157,0.0006,-0.02,-0.0306
2009-12-02,15.1259,120.3534,E,0.1989,0.1462,0.1057,0.0447,0.0083,-0.024,-0.0417,-0.0268,0.0415,0.0105,-0.0119,0.0052,0.0269,0.0488,0.0403,0.042,0.0591,0.0201,-0.1441,-0.1463,,,,,,,,,-0.0541,-0.0484
2009-12-02,15.1259,120.3534,N,,0.1412,0.1139,0.0877,0.067,0.0545,0.052,0.0347,0.0229,0.021,0.009,-0.0036,-0.0317,-0.0123,0.0104,0.0363,0.0406,0.0317,0.0311,0.0315,0.0274,0.0125,-0.001,0.0003,-0.0327,-0.0451,-0.0498,-0.0369,-0.0282,-0.0267
2009-12-02,15.1259,120.3534,NE,,0.1369,0.0869,0.0599,0.028,0.0444,0.0272,0.0214,0.0186,0.0142,-0.0028,-0.0033,-0.0093,-0.0267,-0.0445,-0.0386,-0.0527,-0.0512,0.032,0.0504,0.0686,0.0648,0.0554,0.0524,0.0542,0.0437,0.0417,0.0382,0.0384,0.0447
