date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-03-16,-21.2461,55.71,S,0.1766,0.0787,0.0027,-0.0365,-0.058,-0.0388,-0.0063,0.009,0.0116,0.017,-0.0002,0.0002,-0.0003,-0.0075,-0.0138,-0.0128,-0.0109,-0.0056,-0.0077,-0.005,0.0018,0.0079,-0.0022,-0.0034,-0.0004,1e-04,0.002,0.0007,0.0029,-0.0006
2006-03-16,-21.2461,55.71,SE,,0.1505,0.0688,0.0102,0.0049,0.0036,0.0117,0.0222,0.0268,0.0161,0.0231,0.0196,0.0025,-0.0448,-0.0216,-0.013,-0.0052,-0.0084,0.0072,-0.0021,-0.0093,-0.0132,-0.0153,-0.013,-0.004,-0.0066,-0.002,0.0075,0.0084,0.0118
2006-03-16,-21.2461,55.71,SO,,0.117,0.0101,-0.0491,-0.0242,-0.0063,-0.0014,0.0026,0.0044,0.0098,0.0099,0.0036,-0.0106,-0.0065,-0.0103,-0.0043,-0.0086,-0.0077,-0.0021,-0.0078,-0.0012,0.0045,-0.0016,-0.0025,-0.0036,0.0053,0.0055,-0.0009,-0.0022,-0.0076
2010-03-27,-21.2447,55.7109,E,,0.0453,0.0285,-0.0111,0.0043,0.0138,-0.0119,-0.0057,-0.006,-0.0145,-0.0235,-0.0167,0.0089,-0.0064,-0.0029,0.006,0.0048,-0.005,-0.0014,0.0071,0.0162,0.0238,0.0189,0.018,0.0203,0.0222,0.0225,0.0246,0.0164,-0.0182
2010-03-27,-21.2447,55.7109,N,,0.0774,0.061,0.0639,0.0504,0.0412,0.0361,0.0239,0.0103,-0.0048,-0.0091,-0.0317,-0.0262,-0.0207,-0.0172,-0.0093,-0.0084,-0.0065,-0.0002,-0.0172,-0.0116,-0.0093,-0.0145,-0.011,-0.0103,-0.0086,-0.0156,-0.0015,0.0175,0.0246
2010-03-27,-21.2447,55.7109,NE,0.0514,0.0526,0.0414,0.0474,0.041,0.0086,0.0088,-0.0217,-0.0422,-0.0572,-0.0413,-0.0218,0.0048,0.0149,0.022,0.0355,0.0233,0.0162,-0.0112,-0.0288,-0.04,-0.0321,-0.0153,0.0204,0.0329,0.0523,0.0496,0.0455,0.0415,0.039
2010-03-27,-21.2447,55.7109,NO,0.1263,0.1168,,0.0889,,0.0464,0.0324,0.0443,-0.0063,-0.0039,-0.0131,-0.0193,0.0065,-0.0062,-0.018,-0.0239,-0.0292,-0.0249,-0.0131,-0.0247,-0.0195,-0.0144,-0.0054,-0.0017,0.0068,0.0181,0.018,0.0242,0.029,0.0311
2010-03-27,-21.2447,55.7109,O,0.1167,,,0.0376,0.0199,0.0271,0.0365,0.0238,0.0089,-0.0183,-0.0216,-0.0056,0.0185,0.0279,0.0122,0.0109,-0.0014,-0.0044,-0.0097,-0.0086,-0.0071,-0.0068,-0.004,-0.0047,-0.0031,-0.0016,-0.003,0.0037,0.0065,0.0106
2010-03-27,-21.2447,55.7109,S,,0.1124,0.1012,0.0726,0.0852,0.0581,0.0387,0.0166,0.0266,0.0238,0.033,0.0463,0.0158,0.0023,0.0016,-0.0222,-0.0204,-0.0139,-0.0004,0.0007,-0.0006,0.0056,-0.0023,-0.0003,-0.0033,-0.0004,-0.0047,-0.0142,-0.0075,-0.007
2010-03-27,-21.2447,55.7109,SE,,0.0368,0.0102,0.0413,0.0669,0.037,0.0367,0.0573,0.0247,-0.0326,-0.0287,-0.0176,-0.0092,0.002,-0.0021,0.0073,0.0176,0.0216,0.0162,0.0138,-0.0025,-0.0025,-0.0036,-0.0112,-0.0092,-0.0029,-0.002,-0.0064,-0.0004,-0.0012
2010-03-27,-21.2447,55.7109,SO,,0.0421,,,0.0048,-0.0003,0.0046,-0.0137,-0.0109,-0.0163,0.0011,0.0179,0.0301,0.0155,0.0072,0.0127,0.0094,0.0084,0.0098,0.0075,0.0131,0.015,0.0024,0.0031,0.0023,0.0006,-0.0037,-0.0138,-0.0098,-0.0167
2012-05-19,-21.2461,55.7118,E,,0.0452,0.0488,0.0387,0.0544,0.059,0.056,0.0429,0.0086,-0.0193,-0.0284,-0.0226,-0.0171,-0.0275,-0.0324,-0.0406,-0.0114,0.0075,0.0167,-0.0038,-0.0066,-0.0163,-0.0046,-0.0128,-0.0115,0.0118,0.025,0.0285,0.0367,0.0328
2012-05-19,-21.2461,55.7118,N,,0.0903,0.0658,0.0535,0.0395,0.0268,0.013,0.0061,0.0016,-0.0051,-0.0029,1e-04,-0.0019,0.007,0.0168,0.0117,0.0139,0.0153,0.0208,0.0003,-0.0061,-0.0055,-0.0188,-0.0137,-0.0335,-0.0262,,,,
2012-05-19,-21.2461,55.7118,NE,0.088,0.0916,0.084,0.0831,0.0593,0.0448,0.0292,0.0411,0.0283,0.0162,0.0083,0.0046,-0.003,-0.0078,-0.0104,-0.0164,-0.0202,-0.0242,0.0125,0.0237,0.0161,0.0085,0.011,-0.0628,-0.055,-0.0431,0.0032,0.0305,0.0464,0.081
2012-05-19,-21.2461,55.7118,NO,0.0732,0.0804,0.0609,0.0431,0.0347,0.0259,0.0338,0.0091,0.0007,0.0097,-0.0161,-0.0109,-0.0075,-0.003,-0.0045,0.0055,-0.0039,0.0025,-0.0015,-0.0009,0.0026,0.0032,0.0039,0.0068,0.0037,0.003,0.0016,-0.0047,-0.0126,-0.0105
2012-05-19,-21.2461,55.7118,O,,0.1057,0.0819,0.0798,0.0856,0.0446,0.0039,-0.0075,0.006,0.0201,0.0108,0.0014,-0.0003,-0.003,-0.0065,-0.0088,-0.0068,-0.0055,-0.0023,0.0015,0.001,0.0013,-0.0017,-0.0025,-0.0042,-0.0051,-0.0008,-0.0003,0.0006,0.0037
2012-05-19,-21.2461,55.7118,S,,0.0275,0.0098,0.0005,0.0007,0.0129,0.023,0.0215,-0.0007,0.0077,0.0131,0.0236,0.0255,0.0303,0.0236,0.0177,0.0016,-0.0006,0.0003,-0.0064,-0.0081,-0.006,-0.007,-0.0047,-0.0052,-0.0044,-0.0015,1e-04,-0.005,-0.0086
2012-05-19,-21.2461,55.7118,SE,0.0302,0.0138,-0.0003,-0.0157,-0.0098,0.0075,-0.0028,-0.0212,-0.0115,0.0171,0.0289,0.0168,0.017,0.0468,0.0311,0.0015,-0.0146,-0.0041,-0.0091,0.0064,0.0085,0.0156,0.0169,0.0178,0.0136,-0.0027,-0.0034,-0.0114,-0.0129,-0.0136
2012-05-19,-21.2461,55.7118,SO,0.1054,0.0912,0.0613,0.058,0.0561,0.0407,-0.0066,-0.0128,0.0044,0.0121,0.0113,0.0122,0.0031,-0.0023,-0.0009,0.0003,0.0017,0.0084,0.0016,0.0149,-0.0015,-0.0017,-0.0028,0.0022,0.0015,0.003,-0.0021,-0.0103,-0.0118,-0.0092
2013-04-28,-21.2453,55.7104,E,,-0.0048,-0.011,-0.0178,-0.0161,0.0031,0.0092,0.0174,0.0087,0.0045,-0.0134,-0.0197,-0.0237,-0.0176,-0.0125,-0.0049,-0.0039,-0.0017,-0.0028,-0.0007,1e-04,0.0006,0.0,0.0032,0.0073,0.0055,0.0031,0.004,0.0102,0.0086
2013-04-28,-21.2453,55.7104,N,0.0274,0.0249,0.0247,0.0269,0.0262,0.0248,0.025,0.0217,0.0198,0.0156,0.0142,0.0081,-0.0003,-0.001,-0.0046,-0.0012,-0.0012,-0.0025,-0.0056,-0.0043,-0.0037,-0.0106,-0.0043,-0.0096,-0.0071,0.0038,0.0082,0.0008,-0.0004,-0.0018
2013-04-28,-21.2453,55.7104,NE,,0.0293,0.0272,0.0274,0.0247,0.0262,0.0162,0.0064,0.0057,-0.002,0.0044,-0.0132,-0.0182,-0.0188,-0.0106,-0.001,0.0026,0.002,0.0091,0.0117,0.0091,0.0062,-0.0005,-0.0018,-0.0021,0.0068,0.0274,0.036,0.0202,0.0285
2013-04-28,-21.2453,55.7104,NO,,0.0234,0.0199,0.0158,0.0146,0.0125,0.0095,0.0044,-0.0049,-0.0046,-0.0077,-0.0047,0.0002,-0.0007,-0.0068,-0.0037,-0.0084,-0.0044,-0.0122,-0.0112,-0.0104,-0.0033,0.0015,0.0044,0.0087,0.006,0.0169,0.0107,0.0104,0.0192
