date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-01-05,13.7379,-89.2928,NO,,0.1543,0.1081,0.0726,0.0463,0.0169,0.0055,-0.0041,0.0032,-0.008,-0.0108,-0.013,-0.0145,-0.0143,-0.027,-0.0217,-0.0185,-0.0165,-0.01,-0.0007,0.0036,-0.0078,-0.0084,-0.0029,0.0025,0.0027,0.0045,0.0062,-0.002,-0.019
2002-01-05,13.7379,-89.2928,O,,0.138,0.0791,0.0918,0.109,0.0846,0.0731,0.0842,0.0731,0.0786,0.0742,0.0665,0.0617,0.0391,0.018,0.0069,0.0054,-0.0095,-0.0153,-0.0157,-0.0093,-0.0183,-0.017,-0.0169,-0.0184,-0.0212,-0.023,-0.024,-0.0226,-0.0224
2002-01-05,13.7379,-89.2928,S,,0.1681,0.0689,0.0255,0.007,0.0022,0.0052,0.0014,0.0023,0.0091,-0.0033,0.0022,-0.0005,-0.001,-0.0012,-0.0014,-0.0044,-0.0045,-0.0084,-0.0086,-0.0044,-0.0033,-0.0007,0.0024,0.0014,-0.0022,0.0014,0.0029,0.0046,0.006
2002-01-05,13.7379,-89.2928,SE,,0.1683,0.0839,0.0549,0.035,0.0221,0.0127,0.0118,0.0142,0.0093,0.0006,-0.0019,0.0002,-0.004,-0.0064,-0.0035,-0.0031,-0.0049,-0.0021,-0.0021,-0.0021,-0.0033,-0.0027,-0.0016,-0.0015,0.0002,0.0008,-0.0008,0.0041,0.0055
2002-01-05,13.7379,-89.2928,SO,,0.1478,0.0816,0.0559,0.0366,0.0192,0.0091,0.0014,0.0015,-0.0066,-0.0018,0.0004,0.0035,0.0002,0.0014,0.0041,0.0014,0.0028,-0.0009,-0.0003,-0.0017,-0.0021,-0.0112,-0.0017,-0.0086,-0.0021,-0.0022,-0.001,0.0034,0.0017
2002-04-11,13.7358,-89.2925,E,0.0821,0.0688,0.0417,0.0472,0.0232,0.0211,0.0536,0.0413,0.0324,0.0177,0.0226,-0.0067,-0.0194,-0.0107,0.0073,0.0016,0.0208,0.013,0.0062,1e-04,0.0045,-0.0002,-0.0042,-0.0146,0.0008,-0.0152,-0.0146,-0.019,-0.0193,-0.0216
2002-04-11,13.7358,-89.2925,N,0.1026,0.0536,0.0191,-0.0021,-0.0218,-0.0335,-0.0393,-0.0338,-0.0261,-0.0238,-0.0211,-0.0221,-0.001,0.0093,0.0397,0.0524,0.0298,0.0119,0.0074,0.01,0.0076,0.0103,0.0067,0.0086,0.0067,-0.0057,-0.0126,-0.0199,-0.02,-0.0403
2002-04-11,13.7358,-89.2925,NE,,0.0302,0.0113,-0.0161,-0.0302,-0.0495,-0.0545,-0.063,-0.0517,-0.0319,-0.004,0.0192,0.0291,0.0463,0.0537,0.0421,0.033,0.0154,0.0099,0.0118,0.0048,0.0049,-0.0087,-0.0179,-0.023,-0.0165,-0.0158,-0.0108,-0.0079,-0.0163
2002-04-11,13.7358,-89.2925,NO,,0.0769,0.074,0.0646,0.056,0.009,-0.0118,-0.0199,-0.0079,-0.0022,0.0012,0.0009,-0.0035,0.0028,0.0063,0.0098,-0.0011,-0.001,-0.0006,0.0101,0.0142,0.0199,0.0237,-0.0122,0.001,-0.0,-0.0041,-0.0038,-0.0115,-0.0174
2002-04-11,13.7358,-89.2925,O,,0.154,0.1413,0.1371,0.1458,0.1271,0.0957,0.0709,0.0432,0.0368,0.015,0.0166,0.0127,0.006,-0.007,-0.0096,-0.0115,-0.0082,-0.0073,-0.0071,-0.0078,-0.0075,-0.0043,-0.0041,-0.004,-0.005,-0.0028,-0.0009,0.0003,0.0017
2002-04-11,13.7358,-89.2925,S,,0.1507,0.1176,0.0705,0.039,0.0229,0.0137,0.0058,0.0009,-0.0004,-0.0021,0.0,0.0008,-0.0017,-0.0014,-0.0006,0.0014,0.0009,0.0069,0.0051,-0.0015,-0.0043,-0.0029,-0.0024,-0.0008,-0.0,0.0003,0.0014,0.002,0.0073
2002-04-11,13.7358,-89.2925,SE,,0.1324,0.1074,0.0869,0.0653,0.0454,0.0246,0.016,0.0196,0.0043,-0.0035,-0.0053,-0.0051,-0.005,0.0014,0.0036,-0.0058,-0.0048,-0.0032,-0.0025,-0.0104,-0.0037,-0.0042,-0.0021,-0.005,0.001,0.0028,0.0068,0.0024,-0.0047
2002-04-11,13.7358,-89.2925,SO,,0.1605,0.1359,0.099,0.0777,0.0427,0.0245,0.0228,0.0138,0.0106,0.008,0.0112,0.0045,-0.0026,-0.0012,-0.0017,-0.0067,-0.008,-0.0114,-0.0119,-0.0071,-0.007,-0.0064,-0.0027,-0.003,-0.0066,-0.002,0.0014,0.0019,-0.0013
2002-05-13,13.7349,-89.2922,E,0.0946,0.0502,0.0083,-0.0047,-0.0212,-0.033,-0.0383,-0.0689,-0.0277,-0.0262,-0.0115,-0.0062,-0.0096,-0.0368,-0.0462,-0.0236,0.005,0.0472,0.1077,0.0985,-0.0062,0.0482,0.0466,-0.0274,-0.036,-0.0507,-0.0587,-0.0362,-0.0334,-0.0484
2002-05-13,13.7349,-89.2922,N,0.2051,0.1227,0.0518,0.0071,-0.0113,-0.0171,-0.0255,-0.0166,-0.0057,-0.0306,-0.0313,-0.0142,0.0083,0.0404,0.0546,0.0472,0.0092,-0.0002,0.0143,-0.0059,0.0139,0.0102,-0.0214,-0.0071,-0.0114,-0.0063,-0.0169,-0.0306,-0.025,-0.0315
2002-05-13,13.7349,-89.2922,NE,,0.1184,0.0502,0.0212,-0.0106,-0.0329,-0.037,-0.0483,-0.047,-0.0297,-0.0202,-1e-04,0.0295,0.0689,0.0774,0.0549,0.0406,0.0276,0.0274,0.0224,0.0081,0.022,-0.0008,-0.0323,-0.0484,-0.0466,-0.0626,-0.0596,-0.0276,-0.0529
2002-05-13,13.7349,-89.2922,NO,,0.1163,0.0575,0.0191,-0.02,-0.013,-0.0098,-0.0032,0.0031,0.0101,0.0477,0.0381,-0.0011,0.0071,0.0038,0.0154,0.0155,0.0377,0.054,0.0398,0.0375,-0.0229,-0.0036,-0.0342,-0.0114,-0.0102,-0.0212,-0.0528,-0.0573,-0.0586
2002-05-13,13.7349,-89.2922,O,,0.2753,0.1963,0.1455,0.1283,0.1175,0.0927,0.0686,0.0334,0.021,0.0071,-0.0045,-0.0101,-0.0108,-0.0108,-0.0097,-0.0113,-0.0117,-0.0125,-0.0115,-0.0132,-0.0119,-0.0098,-0.0038,0.0012,0.0007,1e-04,-0.0011,-0.0027,-0.0019
2002-05-13,13.7349,-89.2922,S,,0.2243,0.1782,0.1188,0.0526,0.0231,0.008,-0.0013,0.0016,-0.0035,0.004,0.0092,0.0025,-0.0076,-0.0134,-0.0069,0.0025,0.0015,0.0024,-0.0022,-0.0018,0.0013,-0.0013,-0.005,-0.0077,-0.0056,-0.0024,-0.0006,0.0055,0.0057
2002-05-13,13.7349,-89.2922,SE,,0.187,0.1651,0.1601,0.1217,0.0879,0.0368,0.0194,0.0132,0.0169,0.0205,0.0201,0.0071,-0.0058,-0.0102,-0.0064,0.0059,0.0033,-0.002,-0.0035,-0.0175,-0.0232,-0.0153,-0.0095,-0.0073,0.0012,0.002,0.003,0.0012,0.0076
2002-05-13,13.7349,-89.2922,SO,,0.2728,0.237,0.1881,0.1351,0.07,0.0271,0.0059,-0.0053,-0.0072,-0.0047,-0.0062,-0.0088,-0.01,-0.0084,-0.01,-0.0108,-0.0096,-0.0064,-0.0055,-0.0032,-0.0012,0.0009,-0.0005,-0.0034,-0.0016,-0.0026,-0.002,-0.0021,0.0007
2002-06-30,13.7347,-89.2925,E,,0.0689,0.0482,0.0418,0.0448,0.0189,0.0113,-0.0054,0.0011,-0.0078,-0.0,0.0041,0.0037,-0.0047,-0.0108,-0.0244,-0.0152,-0.005,0.0167,0.0397,0.0273,-0.005,0.0169,0.01,-0.0102,-0.0118,-0.0228,-0.0295,-0.0273,-0.0315
