date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-10-15,1.505,36.3249,NE,,0.0651,0.0538,0.0467,0.0487,0.0515,0.0409,0.0245,0.0135,0.0093,-0.01,-0.009,-0.0123,-0.0028,0.0021,0.0028,-0.005,-0.0132,-0.0093,-0.0039,0.0011,0.0095,-0.003,-0.0059,-0.0108,-0.0054,-0.0028,-0.0027,0.0044,0.0175
2002-10-15,1.505,36.3249,NO,,0.1061,0.0834,0.074,0.0772,0.051,0.0275,0.0185,-0.0,0.0302,0.0216,0.0025,0.0029,0.0136,0.0112,0.004,0.0028,-0.0083,-0.0273,-0.0282,-0.0337,-0.0351,-0.0192,-0.0097,-0.0054,-0.0173,0.0245,0.0014,-0.0196,-0.0115
2002-10-15,1.505,36.3249,O,,,0.104,0.0814,0.0718,0.0577,0.0396,0.0206,0.0247,0.02,-0.0037,-0.0111,-0.0211,-0.0225,-0.0151,-0.001,0.008,0.0037,0.0028,0.0021,0.0006,0.0063,0.0058,-0.0002,-0.0003,0.0053,0.0062,0.0048,0.0045,-0.0
2002-10-15,1.505,36.3249,S,0.1116,0.1348,0.1389,0.1397,0.1039,0.0661,0.0532,0.0179,-0.0124,-0.0394,-0.0363,-0.0153,-0.0036,0.0104,0.0298,0.0542,0.0343,0.0101,0.0029,-0.0052,-0.0151,-0.0236,-0.0536,-0.0414,-0.0241,-0.0023,0.0217,0.0394,0.0575,0.056
2002-10-15,1.505,36.3249,SE,,0.112,0.116,0.071,0.0405,0.0297,0.0266,0.0268,0.0269,0.0361,0.0452,0.0679,0.0588,0.0593,0.034,0.0378,-0.0114,-0.0113,-0.048,-0.0572,-0.0538,-0.044,-0.0382,-0.0248,-0.007,0.0015,0.0089,0.0238,0.0308,0.0243
2002-10-15,1.505,36.3249,SO,,0.044,0.0214,0.0451,0.0653,0.0384,0.0051,0.0449,0.0208,-0.0418,-0.0313,-0.0304,-0.0684,-0.0544,-0.0515,-0.0588,-0.017,-0.0255,0.0122,-0.0221,0.0262,0.0386,0.0072,0.0428,0.0255,0.0293,0.0326,0.012,0.019,0.0122
2003-02-04,1.505,36.3249,E,,,0.0893,0.0806,0.0599,0.0395,0.0158,-0.0002,-0.0134,0.0012,0.0119,0.0084,-0.0006,0.0005,0.0102,0.0125,0.0079,0.0036,-0.0084,-0.017,-0.0308,-0.0323,-0.0297,-0.0193,-0.0066,0.0076,0.0112,0.0134,0.0067,0.0096
2003-02-04,1.505,36.3249,N,0.1063,0.0935,0.0934,0.0938,0.0852,0.0852,0.0785,0.07,0.0632,0.0561,0.0426,0.0398,0.0299,-0.0041,-0.0472,-0.0495,-0.0487,-0.0472,-0.023,0.0211,0.0145,-0.005,-0.0198,-0.027,-0.0217,-0.0098,-0.0096,-0.0161,-0.0085,-0.0048
2003-02-04,1.505,36.3249,NE,,0.0521,0.0469,0.0395,0.0373,0.0498,0.0281,0.0337,0.0245,0.0235,0.024,0.0096,0.001,-0.0016,-0.0017,-0.0023,-0.0078,-0.0036,-0.0066,-0.0025,0.0022,0.0017,-0.0014,0.0063,-0.0039,-0.0076,-0.0106,-0.0083,-0.0128,-0.0031
2003-02-04,1.505,36.3249,NO,,0.0981,0.0819,0.069,0.0611,0.0454,0.0205,0.0015,0.0145,0.0285,0.0079,-0.0084,0.0037,0.0021,0.0064,0.0063,-0.0067,0.009,-0.0246,-0.0279,-0.0346,-0.0291,-0.0219,-0.0076,-0.0017,0.0034,0.0124,0.0151,0.0089,0.0085
