date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-02-21,14.382,-90.6032,E,,0.9563,0.3549,0.0742,0.0561,0.0291,0.0254,0.0163,0.0028,-0.0083,-0.0184,-0.0252,-0.0374,-0.0557,,,,,0.0076,0.0265,0.0448,0.061,0.0216,0.0165,0.0093,0.0015,-0.0006,-0.0041,-0.0088,-0.0253
2005-02-21,14.382,-90.6032,N,0.628,0.1328,0.0549,0.0586,0.1129,0.1077,0.0747,0.0003,-0.029,-0.0156,-0.0168,1e-04,-0.0079,0.0291,0.0285,0.0422,0.0145,0.0329,-0.0473,-0.072,-0.0557,-0.0221,-0.0055,0.0057,0.0223,0.0256,0.0278,0.0064,-0.0074,-0.011
2005-02-21,14.382,-90.6032,NE,,0.6828,0.4908,0.1687,0.2162,0.1662,0.0499,-0.0148,-0.0235,0.0077,-0.0538,-0.0781,-0.0973,-0.0858,-0.0548,0.0293,0.0433,0.0641,0.0707,0.0377,-0.1167,-0.096,-0.1014,-0.1092,-0.078,0.0394,0.1022,0.1374,0.1858,0.2252
2005-02-21,14.382,-90.6032,NO,,-0.0597,-0.169,-0.1639,-0.1195,-0.0881,-0.0511,-0.0464,-0.0603,-0.0666,-0.067,-0.0772,-0.0673,-0.055,-0.0538,-0.0547,-0.0477,-0.0289,0.0013,0.0251,0.0418,0.0302,0.0344,0.03,0.0175,0.0377,-0.0113,0.0469,0.0301,-0.0137
2005-02-21,14.382,-90.6032,O,,0.1958,0.0511,-0.0402,-0.0454,-0.0262,-0.0239,-0.0407,-0.06,-0.0379,-0.0408,-0.0304,-0.0107,0.0171,0.0247,0.0611,0.0897,,,,-0.0181,0.0011,0.007,0.022,0.0051,-0.005,0.0196,-0.0078,-0.0014,0.0163
2005-02-21,14.382,-90.6032,S,,,0.5729,0.7859,0.523,0.3432,0.165,0.0374,0.0181,-0.0058,-0.0132,-0.0186,-0.0228,-0.029,-0.0336,-0.0388,-0.0416,-0.0477,-0.0549,-0.0267,-0.0337,0.0134,0.0102,0.0221,0.03,0.0065,0.0042,-0.0015,-0.0127,-0.0025
2005-02-21,14.382,-90.6032,SE,,,0.692,0.4237,0.1436,0.0289,0.0201,0.0136,0.0099,-0.0011,-0.0139,-0.0227,-0.0353,-0.0464,-0.0344,0.012,0.0211,0.0319,0.0367,0.0414,0.0267,0.0133,0.0108,-0.0175,-0.0383,-0.0379,-0.0397,0.0027,0.0189,0.0151
2005-02-21,14.382,-90.6032,SO,,0.6115,0.5784,0.0889,0.3007,0.0696,0.0752,0.0401,0.0245,0.0287,0.0131,0.0047,-0.0027,-0.0083,-0.0066,-0.0149,-0.0182,-0.0283,-0.0362,-0.0297,-0.0165,0.0011,-0.004,-0.0037,-0.0003,-0.0051,-0.0027,0.0021,0.0169,0.0213
2006-03-12,14.3817,-90.6016,E,0.5825,0.4502,0.476,,,,,,-1e-04,-0.0039,-0.0193,-0.0027,-0.0039,0.021,0.0071,-0.0072,0.0085,0.0008,0.0032,0.0065,-0.0102,0.0061,0.004,0.0132,0.0425,0.0051,0.0156,0.0076,0.0018,-0.0419
2006-03-12,14.3817,-90.6016,N,0.1565,-0.0647,-0.1934,-0.2132,-0.2005,-0.1578,-0.0939,-0.0536,-0.0532,-0.0119,-0.0191,-0.0169,-0.0387,-0.0509,-0.0189,0.0092,0.0271,0.0309,0.0337,0.029,0.0233,0.0173,0.0104,-0.0037,-0.0242,-0.0147,-0.0294,-0.0281,-0.0055,-0.0289
2006-03-12,14.3817,-90.6016,NE,,0.4107,0.2819,0.2437,0.2747,,,,-0.0258,-0.0055,-0.0206,0.0065,-0.0094,0.0208,-0.0036,-0.044,-0.0833,-0.1188,-0.0658,0.0186,0.0721,0.0778,0.0603,0.1101,0.0936,0.1163,0.1175,0.0987,0.0592,0.0173
2006-03-12,14.3817,-90.6016,NO,,0.0342,-0.0201,-0.0742,-0.102,-0.1542,-0.1285,-0.1207,-0.0776,-0.0885,-0.0734,-0.0705,-0.06,-0.0427,-0.0271,-0.012,-0.021,-0.018,-0.0154,-0.0062,0.015,0.0116,0.0617,0.0654,-0.0036,0.0097,0.0196,0.0024,-0.0269,-0.0939
2006-03-12,14.3817,-90.6016,O,,0.4203,0.185,0.1366,0.0276,0.0012,0.0158,0.0,-0.0005,0.0006,0.0079,-0.0161,-0.0151,-0.0164,-0.0115,-0.0197,-0.0159,-0.0103,-0.0097,-0.0152,-0.0108,-0.0073,-0.0068,-0.0022,-0.0026,0.0147,0.0444,0.0393,,
2006-03-12,14.3817,-90.6016,S,0.6466,0.3681,0.2196,0.078,0.0273,0.0239,0.019,0.0154,0.0131,0.0125,0.0114,0.007,0.0029,-0.0004,-0.0033,-0.0053,-0.0076,-0.0111,-0.0147,-0.0177,-0.02,-0.0225,-0.0211,-0.0242,-0.0271,-0.0225,-0.0092,0.0059,0.0372,0.0314
2006-03-12,14.3817,-90.6016,SE,,0.6752,0.5895,0.3237,0.1529,0.1444,0.1318,0.1089,0.0971,0.0819,0.0696,0.0463,0.0193,0.0138,-0.0002,-0.0171,-0.0408,-0.0586,-0.0746,-0.0488,-0.032,0.0147,0.029,0.033,0.0382,0.0039,-0.0086,-0.0081,-0.0112,-0.0218
2006-03-12,14.3817,-90.6016,SO,,0.3562,0.1556,0.0825,0.0794,0.0588,0.0673,0.0571,0.0402,0.0019,0.0036,0.0248,-0.0252,-0.0036,-0.012,-0.0223,-0.0126,-0.0225,-0.0241,-0.0127,-0.0246,-0.0173,-0.0178,-0.0104,-0.0069,-0.0011,0.0066,0.0098,0.006,0.009
