date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-08-05,36.5738,137.5918,SE,,0.0319,0.0316,0.0514,0.0712,0.0647,-0.0066,-0.0224,-0.0193,0.0111,0.0153,0.0072,0.0056,-0.0004,0.0011,-0.0118,-0.0002,-0.0093,0.0027,0.0025,-0.0032,-0.004,-0.0062,-0.0076,-0.0007,0.007,-0.0008,-0.0033,-0.0083,0.0086
2001-08-05,36.5738,137.5918,SO,,0.0814,0.0583,-0.0095,-0.0147,-0.0373,-0.0421,-0.0219,-0.0099,-0.0069,-0.0111,-0.0144,-0.01,-0.0115,-0.0132,-0.0099,-0.0003,0.0015,0.0135,0.0197,0.0185,-0.0005,0.002,0.0056,-0.0029,-0.0074,-0.0107,-0.0118,-0.0104,-0.0094
2001-10-24,36.5693,137.5883,E,,0.0696,0.0459,0.0353,0.0259,0.0002,-0.0287,-0.0372,-0.0289,-0.0221,-0.0141,-0.0103,-0.0067,-0.0031,-0.0042,0.0028,0.0025,0.0017,0.0003,-0.0004,0.0005,0.0004,-0.0019,-0.0016,-0.0032,0.0043,0.006,-0.0043,-0.0035,0.0024
2001-10-24,36.5693,137.5883,N,,0.0517,0.0237,-0.0306,-0.0197,-0.0138,-0.0013,0.0042,0.0049,0.0031,-0.0051,0.0035,0.0016,1e-04,-0.0005,-0.0045,-0.0048,-0.0044,-0.0107,-0.0084,-0.013,-0.0068,-0.0034,-0.0039,-0.0009,-0.0014,-1e-04,0.0103,0.0101,0.0193
2001-10-24,36.5693,137.5883,NE,0.087,0.084,0.0878,0.0439,0.0391,0.0333,0.0265,0.0201,0.0066,-0.0026,-0.0054,-0.0113,-0.0016,0.0004,0.0026,0.0055,-0.006,-0.0053,-0.0097,-0.0128,-0.0079,-0.0035,-0.0031,-0.0012,-0.0046,-0.0072,-0.0014,-0.0018,-0.0056,-0.0011
2001-10-24,36.5693,137.5883,NO,0.0667,0.045,0.0551,0.018,-0.0086,-0.0067,-0.0096,0.0043,0.0117,0.0013,0.0023,0.0064,0.0026,-0.0024,0.0028,0.008,-0.0083,-0.0051,-0.0095,-0.0041,-0.0036,-0.0059,-0.0059,-0.0118,-0.0096,-0.007,0.0062,0.0007,0.0071,0.0085
2001-10-24,36.5693,137.5883,O,,0.0401,0.025,0.0186,0.0146,0.0017,-0.0,-0.0015,-0.0045,0.0059,0.008,0.007,0.0046,0.0031,0.0034,-0.0026,-0.0053,-0.0062,-0.0062,-0.0018,-0.004,-0.0003,0.0024,0.0088,0.0122,0.0037,0.0006,-0.0016,-0.0036,-0.0033
2001-10-24,36.5693,137.5883,S,,0.0348,-0.0159,-0.0566,-0.0453,-0.0307,-0.0231,-0.0328,-0.0262,-0.0191,-0.0169,-0.02,-0.0127,-0.0108,-0.0118,-0.0261,-0.0166,-0.0273,-0.0095,0.0014,-0.0022,0.0065,0.0247,0.0232,0.0096,0.024,0.0138,0.0112,0.0051,0.0156
2001-10-24,36.5693,137.5883,SE,0.087,0.0913,0.0787,0.0088,0.0237,0.0359,0.0416,0.0215,-0.0078,-0.0185,-0.0263,-0.0356,0.0087,0.0198,-0.0117,-0.019,-0.01,-0.0011,0.0086,0.0054,0.0082,0.0038,0.0086,0.006,-0.0007,-0.0041,-0.0033,-0.0038,-0.001,0.0027
2001-10-24,36.5693,137.5883,SO,,0.0622,0.0305,0.0081,0.0041,0.0038,-0.0055,-0.0087,-0.0161,-0.0173,-0.0146,-0.0112,-0.0122,-0.0153,-0.0121,-0.0162,-0.0046,0.0092,0.0134,0.018,0.018,0.0127,0.0166,0.0157,0.0061,0.0059,-0.0017,-0.0037,-0.0054,-0.009
2002-08-08,36.5738,137.5918,E,,0.0149,0.0117,0.0089,-0.0177,-0.0314,-0.0269,-0.0152,0.0032,0.0074,0.002,-0.0102,-0.0211,-0.0294,-0.0363,-0.0127,-0.0058,0.0096,0.0028,-0.006,0.0183,0.0195,0.0081,-0.0002,-0.0095,0.0073,0.0018,0.0028,0.0102,0.0068
2002-08-08,36.5738,137.5918,N,,0.0795,0.0499,0.0186,0.0035,0.0043,-0.0107,-0.0091,-0.0091,-0.0098,0.0108,0.0331,0.0181,0.0186,0.0304,0.0544,0.0066,0.0024,-0.0087,-0.0093,-0.0124,-0.0017,0.0003,-0.0064,-0.0199,-0.0119,-0.012,-0.0125,0.0003,0.0033
2002-08-08,36.5738,137.5918,NE,,0.0086,0.0106,0.0128,0.0069,-0.0045,-0.0124,-0.0117,0.0019,-0.0172,-0.0082,-0.0156,-0.0055,-0.0185,0.0277,0.0227,0.0212,0.0227,0.0247,0.0236,0.0136,0.0055,-0.0047,-0.0069,-0.0035,0.0054,0.0086,0.0016,-0.0229,-0.0407
2002-08-08,36.5738,137.5918,NO,,0.1068,0.091,0.0503,0.0359,0.0076,-0.0025,-0.0024,0.0085,0.0068,0.0199,0.0157,0.0204,0.0225,0.0009,-0.0243,-0.0323,-0.0364,-0.0293,-0.0204,-0.0173,-0.0189,-0.021,-0.0146,-0.0124,-0.0152,-0.0165,-0.0121,0.0072,0.0219
2002-08-08,36.5738,137.5918,O,,0.1066,0.0941,0.0347,0.029,0.0028,0.0188,0.0297,0.0471,0.0495,0.0177,-0.0095,-0.0116,-0.0149,-0.0194,-0.0175,-0.0124,-0.0126,-0.0205,-0.017,-0.0133,-0.0096,-0.0047,-0.0027,-0.005,-0.0042,-0.0026,-0.0015,0.0038,0.0067
