date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-05-21,41.977,128.0847,NO,0.0877,0.0732,0.0729,0.0601,0.0498,0.0476,0.0446,-0.0058,-0.0307,-0.0568,-0.0182,-0.0122,-0.0003,0.0262,0.0345,0.0242,0.0187,0.013,0.0091,0.0073,0.0114,0.0127,0.0126,0.0102,0.023,0.0044,-0.0069,-0.0069,0.0005,0.0093
2002-05-21,41.977,128.0847,O,0.0471,0.028,0.0022,-0.0299,-0.0279,-0.0251,0.0054,0.0186,0.0209,0.0269,0.0302,0.0167,-1e-04,-0.0372,0.0045,0.0255,0.0392,0.0398,0.0336,0.0313,0.0407,0.0409,0.039,0.0403,0.0445,0.0406,0.0023,-0.0184,-0.0566,-0.0588
2002-05-21,41.977,128.0847,S,,0.104,0.1022,0.0848,0.0848,0.0779,0.0645,0.0639,0.0631,0.0608,0.0444,0.0295,0.0064,0.0044,-0.0129,-0.0585,-0.0583,-0.0576,-0.0563,-0.047,-0.043,-0.007,0.0046,0.0221,0.0167,0.0162,0.0127,0.0142,0.0156,0.0163
2002-05-21,41.977,128.0847,SE,0.0362,0.0396,0.0379,0.0297,0.0336,0.0367,0.0443,0.0511,0.0518,0.0595,0.0605,0.0515,0.0287,0.0258,0.0089,0.0032,-0.0008,-0.0125,-0.0144,-0.0034,-0.025,-0.03,-0.0275,-0.0116,-0.0103,-0.0079,-0.0026,0.0114,-0.0002,-0.0073
2002-05-21,41.977,128.0847,SO,0.068,0.048,0.0535,0.0171,-0.0208,-0.0425,-0.0126,-0.0051,0.0042,0.0109,0.0004,-0.0003,0.0093,0.0174,0.0247,0.0379,0.0453,0.0387,0.0124,0.0003,-0.0581,-0.0476,-0.0406,-0.022,-0.0255,0.0204,0.0061,0.0149,0.0111,0.0157
2002-08-25,41.9821,128.0738,E,0.0472,0.0402,0.0381,0.0233,0.0239,0.0188,0.0226,0.028,0.0297,0.0393,0.0373,0.0365,0.0306,0.025,0.0191,0.0144,0.0151,0.0144,0.0201,0.0161,0.0119,0.0131,0.0037,-0.0097,-0.0156,-0.0168,-0.009,0.0054,0.0024,-0.0357
2002-08-25,41.9821,128.0738,N,,0.0129,0.0119,-0.0044,0.0014,0.0009,-0.0021,-0.0106,-0.0114,-0.0117,-0.0078,-0.0124,-0.0109,-0.0141,-0.0076,0.0004,-0.0011,0.006,0.0137,0.0005,0.0013,0.0015,0.0113,0.0116,0.0118,0.0093,0.0071,-0.0045,-0.0113,-0.0139
2002-08-25,41.9821,128.0738,NE,0.0267,0.0135,0.0092,0.0083,0.0064,0.008,-0.0041,-0.0073,-0.0102,-0.0197,-0.0054,-0.0,0.0129,0.0097,0.0098,0.0074,0.0119,0.0079,0.0121,0.0034,-0.0065,-0.0071,-0.0111,-0.0034,0.0052,0.0065,0.0104,0.0003,-0.0076,-0.0159
2002-08-25,41.9821,128.0738,NO,0.051,0.0208,0.005,0.0049,-0.0032,-0.0006,0.0021,0.0003,-0.0,0.001,-0.0081,-0.008,-0.0096,-0.007,-0.0105,-0.008,-0.0034,-0.0059,-0.007,-0.0044,-0.0098,-0.0053,-0.0023,-0.0017,-0.0034,0.0017,0.0061,0.0069,0.0112,0.0081
2002-08-25,41.9821,128.0738,O,,0.007,0.0048,-0.0087,-0.016,-0.0163,-0.018,-0.0122,-0.006,-0.0093,-0.0015,-0.0032,-0.0026,-0.0012,-0.0004,-0.0011,0.0002,-0.001,-0.0004,-0.0006,0.0072,0.0087,0.0073,0.0077,0.0061,0.0027,0.004,0.0056,0.0027,-0.0062
2002-08-25,41.9821,128.0738,S,,0.0309,0.0262,0.0357,0.0299,0.0203,0.0275,0.0007,-0.0092,-0.0224,0.001,0.0111,0.0139,0.0173,0.0215,0.0282,0.0337,0.0384,0.0265,0.0265,0.0308,0.0201,-0.0053,-0.0168,-0.0135,-0.0202,-0.0062,-0.0006,-0.0037,-0.0353
2002-08-25,41.9821,128.0738,SE,,0.0836,0.0877,0.0816,0.0717,0.0666,0.0606,0.0529,0.0512,0.0415,0.0185,-0.007,-0.0233,-0.0382,-0.0154,-0.0183,-0.0052,0.015,0.0275,0.0249,0.0155,0.002,-0.0229,-0.0272,-0.0223,-0.0156,-0.0012,0.0017,0.0104,0.018
2002-08-25,41.9821,128.0738,SO,,0.0045,-0.0016,0.001,-0.0029,-0.003,0.0015,0.0037,0.0041,0.0016,-0.001,-0.0019,-0.0055,-0.0035,-0.0117,-0.0077,-0.0059,0.0078,0.0089,0.0081,0.0141,0.0134,0.0163,0.0119,0.0076,0.0052,-0.0041,-0.0127,-0.0063,-0.0175
2003-08-12,41.977,128.0858,E,,0.0501,0.0369,0.029,0.0195,0.0229,0.0285,0.0214,0.0004,-0.0162,-0.0114,-0.0031,0.0053,0.0063,-0.0089,0.0029,-0.002,0.0072,-0.0042,-0.0069,-0.0087,-0.0063,-0.0033,0.0147,0.0086,0.0009,-0.0028,-0.0083,-0.0087,-0.0084
2003-08-12,41.977,128.0858,N,,0.0269,0.0252,0.0222,0.0414,0.0239,-0.0019,0.0044,0.002,0.0019,0.0015,0.0015,0.001,0.0033,0.0054,0.0114,0.011,-0.0035,-0.0026,-0.0004,0.0103,0.0121,0.0151,-0.0034,0.0006,0.0006,-0.0004,-0.0053,-0.0044,-0.0081
