date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-02-15,31.5787,130.6612,NE,,0.3101,0.1556,0.1256,,0.0426,0.0371,0.0225,0.0124,0.0081,-0.0203,-0.0186,-0.0139,-0.0135,-0.014,-0.0114,-0.0081,-0.0061,-0.0065,-0.0047,-0.0053,-1e-04,0.0036,0.0094,0.0078,0.0064,0.0051,0.0062,0.0069,0.0069
2001-02-15,31.5787,130.6612,NO,,0.1057,0.0011,-0.1376,-0.2043,-0.1705,-0.0739,-0.0301,-0.0,0.0065,0.025,0.0233,0.0253,0.019,0.0036,-0.0142,-0.017,-0.0197,-0.0097,-0.0147,-0.0124,-0.0082,-0.009,0.0021,-0.005,-0.0008,-0.006,-0.0004,0.0031,0.0107
2001-02-15,31.5787,130.6612,O,,0.2295,0.0834,-0.043,-0.1266,-0.1169,,0.0047,0.0262,0.0162,0.0023,0.0188,0.0295,0.0326,0.0109,0.0104,-0.0219,-0.0235,-0.0194,-0.0148,-0.0109,-0.0038,-0.0028,0.0016,0.0022,0.0023,0.0033,0.0085,0.0145,0.0164
2001-02-15,31.5787,130.6612,S,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0
2001-02-15,31.5787,130.6612,SE,,,,,,,,,,,,,,,,,,,0.1216,0.0875,-0.0069,-0.0071,-0.0066,-0.0053,-0.0049,-0.0044,-0.0041,-0.0059,-0.0053,-0.0062
2001-02-15,31.5787,130.6612,SO,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-19,31.5757,130.6649,E,,0.0927,0.0581,0.0581,0.0558,0.0642,0.0608,0.0545,0.0421,0.0314,0.0389,0.0365,0.0346,0.0278,0.0193,0.0096,0.004,-0.0007,-0.0126,-0.0145,-0.0204,-0.0237,-0.025,-0.0156,-0.0108,-0.0053,-0.0039,-0.0069,0.0062,0.0094
2001-03-19,31.5757,130.6649,N,0.0105,0.0021,-0.0011,-0.0127,-0.0204,-0.0208,-0.0242,-0.0216,-0.0128,-0.0092,-0.0128,-0.0088,-0.0031,-0.0006,0.0042,0.0088,0.0223,0.0217,0.0179,0.0166,0.0114,0.0068,0.0038,0.0006,-0.0063,-0.0081,-0.0082,-0.0079,-0.0122,-0.0129
2001-03-19,31.5757,130.6649,NE,,0.0467,0.0285,0.0172,0.0103,0.0123,0.0103,0.0099,0.0124,0.0162,0.0154,0.0173,0.0193,0.0123,0.0141,0.0073,0.0119,0.0106,0.0113,0.0027,0.0058,0.0017,0.0003,-1e-04,-0.0131,-0.0039,-0.0026,-0.0008,-0.0008,-0.0052
2001-03-19,31.5757,130.6649,NO,,-0.0156,-0.0306,-0.0382,-0.0406,-0.036,-0.0271,-0.0224,-0.0205,-0.018,-0.016,-0.0099,-0.0071,0.0013,0.0062,0.0202,0.0117,0.0198,0.0184,0.0273,0.0222,0.018,0.0122,0.0052,-0.0015,-0.0103,-0.0185,-0.0172,-0.0111,-0.0133
2001-03-19,31.5757,130.6649,O,0.0624,0.0441,0.0138,-0.0002,0.0042,0.0087,0.008,0.0072,0.0022,-0.0035,-0.0036,-0.0072,0.0042,0.0027,0.0062,0.0084,-0.0033,0.0116,0.011,0.005,0.0041,-0.0031,0.0016,0.0053,0.0039,-0.0036,-0.0049,-0.0077,-0.0113,-0.0138
2001-03-19,31.5757,130.6649,S,,0.061,0.0437,0.0474,0.0523,0.0477,0.0389,0.029,0.0234,0.0096,0.0143,0.0033,-0.0048,-0.0039,0.0018,0.006,0.0072,0.0021,-0.0103,-0.0263,-0.0351,0.0062,0.0098,-0.0339,0.0068,0.0046,0.0101,0.0015,-0.0056,-0.0058
2001-03-19,31.5757,130.6649,SE,0.166,0.1528,0.1249,0.1178,0.1205,0.1128,0.105,0.0911,0.0735,0.048,0.0168,-0.0144,-0.0164,-0.03,-0.0244,-0.0045,-0.0154,-0.0129,-0.0135,-0.0079,-0.0075,-0.0141,-0.0047,-0.012,0.0,-0.0035,-0.0042,-0.0067,0.0036,0.0148
