date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-11-16,38.4053,14.9616,N,0.1523,0.1204,0.1119,0.0832,0.0676,0.0332,0.0294,0.009,-0.0259,-0.0708,-0.0854,-0.0906,-0.0858,-0.0684,-0.0396,-0.0453,-0.0268,-0.0342,-0.021,0.0165,0.0063,0.0186,0.0619,0.0445,0.0578,0.0517,0.0273,-0.0033,-0.0071,-0.0302
2006-11-16,38.4053,14.9616,NE,,0.1488,0.1089,0.0702,0.0254,0.0276,0.03,0.0116,-0.015,-0.02,0.024,0.0164,0.0223,0.0139,0.0085,-0.014,-0.0323,-0.0247,-0.0082,-0.0022,-0.0011,-0.0303,-0.0272,-0.0296,-0.0296,-0.0215,-0.0135,-0.0038,0.0048,0.0153
2006-11-16,38.4053,14.9616,NO,,0.1208,0.0807,0.0344,-0.0102,-0.0491,-0.095,-0.0954,-0.1096,-0.1391,-0.1422,-0.1317,-0.1129,-0.0362,0.0006,0.0268,0.051,0.0701,0.0924,0.1034,0.0992,0.1003,0.1007,0.0917,0.0774,0.0594,0.0239,0.0079,-0.0188,-0.0352
2006-11-16,38.4053,14.9616,O,0.1821,0.1706,0.1295,0.0568,-0.0123,-0.0612,-0.1091,-0.1182,-0.114,-0.1001,-0.0845,-0.0851,,,,,,,,,0.0652,0.083,0.073,0.0599,0.0392,0.0242,0.0017,-0.0197,-0.03,-0.035
2006-11-16,38.4053,14.9616,S,0.2793,0.2795,0.2589,0.2192,0.1662,0.1639,0.1193,0.0364,0.0451,0.0538,0.0191,-0.046,-0.0462,-0.0473,-0.0403,-0.0518,-0.0404,-0.0532,-0.0307,-0.0258,-0.0285,-0.0242,-0.0167,-0.008,-0.0031,0.0065,0.0192,0.0236,0.0404,0.0361
2006-11-16,38.4053,14.9616,SE,,0.292,0.2317,0.1743,0.115,0.0728,0.0722,0.0769,0.0655,0.0152,-0.018,-0.0197,-0.0218,-0.023,-0.0244,-0.026,-0.0267,-0.028,-0.0278,-0.0257,-0.0302,-0.0118,0.0044,0.0198,0.0263,0.0307,0.0351,0.035,0.0264,0.035
2006-11-16,38.4053,14.9616,SO,,0.2004,0.1754,0.1269,0.1069,0.101,0.0795,0.0494,0.0276,-0.004,-0.0085,-0.0012,-0.0114,-0.0223,-0.0187,-0.0293,-0.0424,-0.0449,-0.0505,,,0.0288,0.0191,0.0294,0.0227,0.0029,-0.0093,-0.0113,-0.0073,0.0014
2007-09-16,38.4013,14.9634,E,0.1827,0.1238,0.0362,-0.0262,-0.0569,-0.0657,-0.07,-0.0721,-0.0723,-0.0716,-0.0504,-0.0018,0.0226,0.0478,0.0623,0.0567,0.0559,0.0406,0.0141,0.0168,-0.0269,-0.0304,-0.0426,,,,,,-0.1614,-0.1589
2007-09-16,38.4013,14.9634,N,-0.0188,-0.0205,-0.0366,-0.0747,-0.1068,-0.1029,-0.0648,-0.0454,-0.0581,-0.0046,0.0166,-0.0029,0.0004,-0.0031,-0.0038,-0.0039,-0.0106,-0.0307,-0.03,-0.0309,-0.0513,-0.0502,-0.0746,0.0189,-0.0022,-0.0056,0.0276,0.07,0.0387,0.0108
2007-09-16,38.4013,14.9634,NE,0.0926,0.0921,0.0482,0.0106,0.0427,0.0178,-0.0128,-0.0087,-0.0445,-0.0247,0.0164,-0.0151,0.023,0.0314,-0.0124,0.0424,0.0157,-0.0121,0.0483,-0.0532,0.0281,0.0542,0.0453,0.045,0.0347,0.0083,-0.0229,-0.043,-0.0696,-0.0984
