date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-10-13,-6.1019,105.4277,S,,0.1246,0.0983,0.099,0.0591,0.0527,0.0397,0.0231,0.0193,0.0185,0.0142,0.0173,0.0101,0.0245,0.0262,0.0155,1e-04,0.0067,-0.003,-0.0121,-0.0211,-0.0199,-0.0143,-0.0075,-0.0104,-0.0056,-0.0007,-0.0104,-0.0136,-0.0129
2002-10-13,-6.1019,105.4277,SE,0.0693,,0.0595,0.0577,0.055,0.0526,0.0488,0.0296,0.0189,0.0168,0.015,0.0135,0.0176,0.0062,0.0055,0.0356,0.0338,0.0312,0.0217,0.0192,0.0317,0.0204,0.0291,0.0176,-0.0036,-0.0059,0.0137,0.0156,-0.0084,0.0126
2002-10-13,-6.1019,105.4277,SO,0.1622,0.1416,0.0886,0.0683,0.0698,0.0677,0.0321,0.0239,0.0239,0.0164,0.0125,0.008,0.0084,0.0033,0.0002,0.0014,-0.0004,-0.0076,-0.0065,-0.0143,-0.0028,-0.0077,-0.0128,-0.0083,-0.0064,-0.0087,-0.0091,-0.0099,-0.011,-0.0074
2003-03-22,-6.1019,105.4277,E,,-0.1137,-0.093,-0.0508,-0.045,-0.0301,-0.0246,0.0197,-0.0125,0.0322,0.0443,0.0546,0.056,0.0785,0.0614,0.0622,0.0437,0.0083,-0.0023,-0.009,0.0104,-0.0031,-0.0308,-0.0331,-0.0267,-0.0259,-0.0409,-0.0148,-0.0121,0.0218
2003-03-22,-6.1019,105.4277,N,,-0.3949,-0.3089,-0.2403,-0.1688,-0.1153,-0.0714,-0.0436,-0.0244,-0.0206,0.0074,0.0127,0.0531,0.0832,0.0688,0.0192,-0.0124,-0.0239,-0.0181,-0.0327,-0.0429,-0.0094,-0.0094,-0.0094,-0.0094,-0.0094,0.0024,0.0024,0.0024,-0.0094
2003-03-22,-6.1019,105.4277,NE,-0.57,-0.4871,-0.4139,-0.3189,-0.2777,-0.2202,-0.1697,-0.1082,-0.0604,-0.0008,0.0535,0.0751,0.0799,0.034,0.0547,0.0299,-0.0023,0.0132,0.0112,0.0112,-0.0006,-0.0006,-0.0065,-0.0124,-0.0124,-0.0124,-0.0124,-0.0124,-0.0124,-0.0124
2003-03-22,-6.1019,105.4277,NO,-0.1184,-0.088,-0.0744,-0.0384,-0.0242,-0.0255,0.0122,0.0323,0.0383,0.0242,-0.0267,-0.0441,-0.0396,-0.0051,0.0247,0.0247,0.0272,0.0013,0.0013,-0.0106,-0.0106,-0.0106,-0.0106,-0.0106,-0.0107,-0.0107,-0.0107,-0.0107,-0.0107,-0.0107
2003-03-22,-6.1019,105.4277,O,,-0.0964,-0.1299,-0.1167,-0.1161,-0.1106,-0.0536,-0.0502,-0.0342,-0.0197,-0.0296,-0.0088,0.0047,0.0073,-0.0058,-0.0258,-0.0131,0.0258,0.0293,0.0221,0.033,0.0376,0.0378,0.0238,0.0342,0.0406,-0.0108,-0.0492,-0.0492,-0.0492
2003-03-22,-6.1019,105.4277,S,,0.0476,0.053,0.0718,0.058,0.044,0.0226,0.0227,0.0089,0.0066,0.0077,0.0119,0.0165,0.0232,0.0122,0.0082,0.0034,0.0095,0.0079,-0.0089,-0.0177,-0.0162,-0.0021,-0.0043,-0.0155,-0.012,-0.0081,-0.0068,-0.0047,-0.0045
2003-03-22,-6.1019,105.4277,SE,0.0361,,0.0152,0.0166,0.018,0.0165,0.0126,0.0069,0.0071,-0.0019,-0.0067,0.0002,-0.0033,-0.0051,-0.0055,-0.0113,-0.0066,-0.0017,-0.0015,0.0064,0.0063,0.0175,0.0307,0.0104,0.0118,-0.0065,0.0064,0.0039,-0.0071,0.0088
2003-03-22,-6.1019,105.4277,SO,0.0837,0.0724,0.0511,0.0378,0.0347,0.033,0.0286,0.0193,0.0172,0.0128,0.0049,0.0028,0.0067,1e-04,-0.0031,-0.0072,-0.0087,-0.0048,-0.0027,-0.0094,0.001,-0.0054,-0.0073,-0.0064,-0.0063,-0.0031,-0.0009,-0.0011,-0.0006,-0.0039
2003-05-09,-6.1014,105.4241,E,,-0.2338,-0.2131,-0.2005,-0.1969,-0.1645,-0.1468,-0.1278,-0.0915,-0.0493,-0.0196,0.0147,0.044,0.0662,0.0793,0.0888,0.0818,0.0717,0.0363,0.0099,0.0078,0.0027,-0.0071,-0.0049,-0.0092,-0.0035,0.001,0.0003,0.0025,0.0051
2003-05-09,-6.1014,105.4241,N,,-0.1343,-0.1369,-0.137,-0.1458,-0.1344,-0.0992,-0.0701,-0.0531,-0.0461,-0.0603,-0.0621,-0.029,0.0039,0.0125,0.0385,0.0611,0.0621,0.0696,0.0637,0.0552,0.0502,0.061,0.0566,0.0266,-0.0273,-0.0462,-0.0462,-0.0539,-0.0771
2003-05-09,-6.1014,105.4241,NE,-0.2725,,-0.2379,-0.2101,-0.1906,-0.1864,-0.154,-0.0878,-0.0662,-0.058,-0.0323,-0.0081,0.0181,0.0378,0.0488,0.0591,0.0672,0.0709,0.0531,0.0445,0.0063,0.0026,0.0016,-0.006,-0.0128,-0.0346,-0.0687,-0.0515,-0.0223,-0.0223
2003-05-09,-6.1014,105.4241,NO,-0.1742,,-0.1634,-0.1407,-0.1337,-0.1241,-0.1067,-0.0708,-0.048,-0.0328,-0.0209,0.0032,0.0104,0.0037,-0.0149,0.0017,0.0194,0.0452,0.0553,0.0477,0.043,0.004,-0.0151,-0.0135,-0.0306,-0.0077,-0.0144,-0.0251,-0.0311,-0.0311
2003-05-09,-6.1014,105.4241,O,,0.0862,0.1088,0.0801,0.0221,-0.0134,-0.0069,-0.0176,-0.0143,-0.0111,0.0065,0.0027,0.0132,0.0123,0.01,0.0203,0.0075,0.0076,-0.0018,-0.0049,-0.0169,-0.0193,-0.0019,1e-04,0.0014,0.0019,-0.0069,-0.0069,0.0048,-0.0328
2003-05-09,-6.1014,105.4241,S,,0.1288,0.1429,0.1874,0.1495,0.1563,0.0943,0.0514,-0.0074,-0.0292,-0.0003,-0.0399,-0.0282,-0.0119,-0.0075,-0.0027,-0.0056,0.0054,0.0107,-0.0008,-0.0097,0.0099,0.0209,0.0144,0.0118,0.0004,-0.0131,-0.041,-0.0662,-0.0905
2003-05-09,-6.1014,105.4241,SE,-0.0767,,-0.0934,-0.0562,-0.0774,-0.0679,-0.062,-0.0514,-0.0479,-0.0367,-0.0288,-0.0088,0.0234,0.0301,0.0238,0.0246,0.0236,0.0299,0.0297,0.0427,0.0437,0.0392,0.0359,0.0143,0.0062,-0.0154,-0.0301,-0.0361,-0.0264,-0.0391
