date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-07-13,-2.6838,37.8831,O,0.2119,0.2243,0.2222,0.1872,0.1255,0.0784,0.0457,0.0539,0.0147,0.0235,0.0256,0.0178,0.0137,-0.0029,-0.0127,-0.0078,-0.0055,-0.0134,-0.0269,0.0192,0.0129,0.0048,0.0013,-0.006,-0.0025,-0.0024,-0.0035,0.0055,0.0114,0.0128
2002-07-13,-2.6838,37.8831,S,,0.0581,0.036,0.045,0.0457,0.0521,0.046,-0.0021,-0.0029,0.0005,-0.0045,0.0079,0.0124,0.0103,0.0072,0.0072,0.0062,-0.0042,0.0108,0.021,0.0391,0.031,0.0066,0.0017,-0.0091,-0.0063,-0.0101,-0.0385,-0.0329,-0.0172
2002-07-13,-2.6838,37.8831,SE,0.0599,0.0487,0.0474,0.0617,0.0725,0.0701,0.0812,0.0843,0.0795,0.0522,0.0526,0.0545,0.0486,0.0378,0.0329,0.0219,0.0056,-0.0049,-0.0123,-0.014,-0.0242,-0.0135,-0.0212,0.0086,0.0092,0.0117,0.0036,0.0038,0.0052,0.0056
2002-07-13,-2.6838,37.8831,SO,,0.1179,0.1172,0.0966,0.0729,0.0294,0.0243,0.0453,0.0094,0.0048,-0.0291,-0.0555,-0.0309,-0.0089,0.0007,0.0047,0.0027,0.0115,0.0373,0.0086,0.006,-0.0048,-0.0084,-0.0264,-0.0409,-0.0402,-0.0372,-0.0136,0.0172,-1e-04
2003-02-06,-2.69,37.8836,E,,0.1152,0.1134,0.1091,0.0185,0.0112,0.0102,-0.0156,-0.0336,-0.0301,-0.0211,-0.0102,-0.0088,-0.0216,-0.0274,0.0014,0.0096,0.0106,0.0154,0.0383,0.0346,0.0151,0.0167,-0.0112,0.0279,0.0183,0.0083,-0.012,-0.0115,-0.0195
2003-02-06,-2.69,37.8836,N,,0.1436,0.1492,0.1428,0.1313,0.1153,0.0913,0.0896,0.0958,0.0967,0.0967,0.0962,0.0737,0.0458,0.0471,0.0437,0.0474,0.0383,0.0088,0.0113,-0.0336,-0.0378,-0.0686,-0.079,-0.0516,-0.0415,-0.0343,-0.0242,-0.0236,-0.0134
2003-02-06,-2.69,37.8836,NE,0.2893,0.2606,0.2368,0.2329,0.226,0.1436,0.1039,0.0795,0.0585,0.0472,0.0338,0.0262,0.0091,0.0044,-0.003,0.0192,0.0424,0.0534,0.0049,0.0064,-0.0073,-0.0227,-0.0234,-0.0226,-0.022,-0.0224,-0.0225,-0.0235,-0.0232,-0.0242
2003-02-06,-2.69,37.8836,NO,,0.1924,0.1679,0.1604,0.1625,0.1609,0.1645,0.1529,0.1215,0.0952,0.0541,0.0643,0.0412,0.0495,0.0435,0.0479,0.0405,0.0487,0.0452,0.0421,0.022,0.011,-0.0385,-0.0635,-0.0926,-0.0927,-0.0836,-0.0963,-0.0779,-0.1145
2003-02-06,-2.69,37.8836,O,-0.008,0.0073,0.009,-0.0305,-0.0189,0.0072,0.0241,0.0448,0.0587,0.0349,0.0283,0.0321,0.0312,0.0361,0.0166,0.0119,0.0154,0.0251,0.0173,-0.0187,-0.0391,-0.0191,-0.0427,-0.0207,-0.019,-0.0214,-0.0118,0.0031,0.0115,0.0097
2003-02-06,-2.69,37.8836,S,,0.119,0.1065,0.1012,0.1014,0.1187,0.1036,0.0958,0.0933,0.0972,0.1102,0.1068,0.0448,0.0521,-0.0046,-0.0043,-0.008,-0.0013,-0.0,-0.0107,-0.0232,-0.0129,-0.0206,-0.0204,-0.0268,-0.0234,-0.028,-0.0299,-0.0262,0.0148
