date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2014-05-21,12.2791,93.855,S,0.073,0.0682,0.0586,0.0529,0.0239,0.0074,0.0067,0.0084,0.0019,-0.004,-0.0036,-0.0028,-0.0016,-0.0003,-0.0017,0.0074,0.0125,0.0123,0.0098,0.0075,0.0036,0.0058,0.0039,0.0022,0.0024,0.0012,0.0007,0.0006,0.0,-0.0137
2014-05-21,12.2791,93.855,SE,,0.0736,0.0647,0.0525,0.0312,-0.0128,-0.0239,-0.0318,-0.0295,-0.0228,-0.0196,-0.0106,-0.0026,0.0054,0.0136,0.0169,0.0205,0.0145,0.0136,0.0123,0.0028,0.0035,0.0026,0.0043,0.0017,-0.0043,-0.0036,-0.0025,-0.0027,-0.0009
2014-05-21,12.2791,93.855,SO,0.0386,0.0373,0.0395,0.0455,0.038,0.0266,0.0232,0.016,0.0002,-0.001,-0.0111,-0.0118,-0.0191,-0.0229,-0.0193,-0.0136,-0.0138,-0.008,-0.0049,-0.0093,-0.0045,-0.0217,-0.0128,0.0198,0.0117,0.0185,0.0026,0.0033,0.0086,0.0079
2014-11-13,12.2788,93.8539,E,,0.1007,0.0925,0.0802,0.0626,0.0307,0.0039,-0.0114,-0.01,-0.0281,-0.0319,-0.0247,-0.0185,-0.0088,-0.0011,0.011,0.0281,0.0322,0.0375,0.0339,0.0326,0.0226,0.0148,0.0059,-0.0049,-0.0171,-0.0197,-0.0304,-0.0316,-0.0363
2014-11-13,12.2788,93.8539,N,0.0794,0.0762,0.0635,0.0574,0.0472,0.0368,0.034,0.0316,0.0327,0.0316,0.0324,0.0286,0.0273,0.0244,0.0168,0.0129,0.0082,0.0022,-0.0006,-0.0024,-0.0042,-0.0076,-0.0107,-0.0118,-0.0127,-0.0124,-0.0123,-0.0107,-0.0094,-0.0087
2014-11-13,12.2788,93.8539,NE,,0.083,0.0721,0.0622,0.0539,0.0365,0.0328,0.0129,0.0096,0.006,0.0014,-0.0071,-0.0064,-0.0079,-0.0031,-0.0048,-0.0022,-0.0064,-0.0077,-0.0003,-0.0069,-0.0039,-0.0048,-0.0041,-0.0034,-0.0019,-0.0016,-0.0015,-0.0033,-0.0012
2014-11-13,12.2788,93.8539,NO,,0.0646,0.0622,0.052,0.0395,0.0298,0.0202,0.0138,0.007,0.0024,-0.0005,-0.0037,-0.0059,-0.002,-0.0049,-0.0033,0.0015,0.0051,0.0057,0.0054,0.0038,0.0005,-0.0008,-0.0026,-0.0032,-0.0025,-0.0011,0.0006,-0.0026,0.0023
2014-11-13,12.2788,93.8539,O,,0.0144,0.0103,0.0089,0.0059,0.0082,0.0087,0.0108,0.0102,0.0099,0.0098,0.0121,0.01,0.009,0.008,0.0078,0.0069,0.0115,0.0093,0.0081,0.0005,-0.0095,-0.0143,-0.01,-0.0046,-0.0078,0.0065,0.0057,0.011,0.013
2014-11-13,12.2788,93.8539,S,,0.0255,0.0225,0.0199,0.0143,0.011,0.0098,0.006,0.009,0.0067,0.0066,-0.0005,-0.0017,-0.0075,-0.0178,-0.0214,-0.0272,-0.0276,-0.0256,-0.0259,-0.0156,-0.0,0.0136,0.021,0.0328,0.0263,0.0403,0.0431,0.0457,0.0419
2014-11-13,12.2788,93.8539,SE,,0.0028,0.004,0.0046,0.0064,0.0059,0.0008,0.0005,-0.0027,-0.0004,-0.002,0.0024,-0.0029,-0.0081,-0.0174,-0.0086,-0.0002,-0.0019,0.007,0.013,0.0149,0.0077,0.0079,0.0054,0.0011,-0.0028,-0.0031,-0.0019,0.0084,0.0154
