date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2004-03-24,-6.7285,129.496,NO,,0.0481,0.0365,0.0178,0.0198,0.0033,0.0078,0.0076,-0.0033,0.0017,0.001,0.001,0.0025,-0.0039,0.0072,-0.001,-0.0025,0.0003,0.0014,0.0048,0.0066,0.0078,,,,,,,,
2004-03-24,-6.7285,129.496,O,0.0733,0.0749,0.042,0.0245,0.025,0.0252,0.0236,0.0102,-0.0017,-0.0022,-0.0003,-0.0036,-0.0045,-0.0068,-0.0109,-0.0097,-0.0102,,,,,,,,,,,0.0164,-1e-04,0.0002
2004-03-24,-6.7285,129.496,S,,0.0288,0.0082,-0.0106,-0.0152,-0.0159,-0.0108,-0.012,-0.019,-0.0212,-0.012,0.0062,0.0052,0.013,0.0135,0.0069,0.015,0.009,0.0103,0.0031,0.0075,0.0038,-0.0035,-0.0094,-0.0086,-0.0134,-0.0166,-0.0101,-0.0082,-0.0118
2004-03-24,-6.7285,129.496,SE,,0.0385,0.0303,-0.0009,-0.0161,-0.0151,-0.0089,-0.0108,-0.0083,-0.0089,-0.0076,0.0078,0.0101,0.0098,0.0067,-0.0106,0.0042,0.0045,0.039,0.0478,0.0391,-0.0045,0.046,0.0144,0.0079,-0.0044,0.0021,-0.0159,-0.0191,-0.0231
2004-03-24,-6.7285,129.496,SO,,0.0652,0.0531,0.0151,0.0027,0.0067,-0.001,-0.0015,-0.0011,-0.0056,-0.0022,-0.0013,-0.0,0.002,0.0031,0.0137,0.0108,0.0108,0.0014,0.0104,0.0032,0.0056,-0.001,-0.0032,-0.004,-0.0078,-0.0086,-0.0235,-0.0217,-0.0108
2004-04-09,-6.7282,129.5017,E,-0.0115,,,,,,,,,,,,,0.0238,0.0251,0.0148,0.0125,-0.0,-0.0011,-0.0057,-0.0107,-0.0019,-0.0006,-0.0013,-0.0108,-0.0111,-0.0112,-0.0117,-0.0118,-0.0152
2004-04-09,-6.7282,129.5017,N,,0.0043,0.0043,0.0046,0.0046,-0.0055,-0.0049,0.0065,-0.0014,-0.0021,-0.0015,-0.0117,-0.0104,-0.0084,0.0017,0.0119,0.0116,0.0025,0.0025,0.0037,0.0118,0.0025,-0.0068,-0.003,-0.0004,-0.0067,-0.0098,-0.0033,-1e-04,0.0025
2004-04-09,-6.7282,129.5017,NE,,-0.0144,,,,,,,,,,,,0.0002,-0.001,-0.0008,-0.0021,0.007,0.0073,0.007,0.0051,-0.0036,-0.0052,-0.0146,-0.0101,-0.0046,-0.0046,-0.0,-0.0018,-0.0031
2004-04-09,-6.7282,129.5017,NO,,0.0078,0.0085,0.0093,0.0098,0.0098,-0.0,0.0113,0.0012,0.0022,0.0024,-0.0065,-0.0049,-0.0031,0.0054,0.0062,0.0004,0.0005,0.0027,0.0114,0.0025,0.0023,0.0039,-0.0012,-0.0015,-0.0035,-0.0014,0.0015,0.006,0.0067
2004-04-09,-6.7282,129.5017,O,-0.0123,-0.0109,-0.0077,-0.0045,-0.0029,-0.0008,-0.0071,-0.0053,-0.003,-0.001,-1e-04,0.0037,0.013,0.0045,0.0058,0.0108,0.0103,0.0107,0.001,-0.0162,-0.0131,-0.0065,,,,,,,,
2004-04-09,-6.7282,129.5017,S,,,0.0462,0.0485,0.049,0.0274,0.0048,0.0062,0.007,,0.0048,0.0048,0.0027,,,,,,,,,,,,,-0.0228,-0.0198,-0.0196,-0.0005,0.0491
2004-04-09,-6.7282,129.5017,SE,,-0.0325,,-0.0314,,,,,,,,,,,,0.0059,-0.0182,-0.0179,0.0365,0.0287,0.0175,0.0164,-0.005,-0.0046,0.0047,-0.0048,-0.0116,-0.0043,-0.016,-0.004
2004-04-09,-6.7282,129.5017,SO,,0.0463,0.0459,0.0455,0.0436,0.0418,0.031,0.0097,0.0028,0.0105,-0.0047,-0.0069,0.01,-0.008,0.003,0.0008,-0.0017,0.0011,0.0013,-0.0051,-0.0106,-0.0118,-0.0081,-0.0055,0.0045,-0.0046,-0.0026,-0.0018,-0.0049,
2006-12-11,-6.7257,129.5015,E,0.0355,0.0372,0.0427,0.0519,0.0664,0.0654,0.0864,0.0516,0.0388,0.0263,0.0017,0.0006,-0.0057,-0.0118,-0.0104,-0.0157,-0.0182,-0.0093,-0.0086,-0.0064,0.0025,0.0042,0.0175,0.0155,0.0479,,,,,
2006-12-11,-6.7257,129.5015,N,,0.03,0.0047,0.0046,0.0068,0.0086,0.0093,0.0003,0.0098,,,,,,,,,,,,,,,,-0.0122,-0.0219,-0.0093,0.0146,0.0136,0.0133
2006-12-11,-6.7257,129.5015,NE,0.0751,0.0705,0.0511,0.034,0.028,0.0158,0.0369,0.0299,0.0237,0.0135,-0.0067,-0.027,-0.0345,-0.0324,-0.0248,-0.0117,-0.0046,-0.005,0.0038,0.0068,0.0003,-0.0072,-0.0095,-0.0072,0.0122,0.0236,0.0368,0.0538,0.0363,0.0432
2006-12-11,-6.7257,129.5015,NO,,,,,,,,,,,,,,,0.0041,0.0047,0.0048,-0.0046,-0.0028,-0.0024,-0.0015,-0.0002,0.0003,0.004,0.003,0.0046,0.002,-0.0089,-0.0104,-0.0101
