date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-08-20,30.7933,130.3076,O,,0.1079,0.0964,0.1258,0.1215,0.1012,0.0731,0.0509,0.055,0.05,0.0337,0.0042,0.0027,0.0086,0.0093,-0.01,-0.0237,-0.0333,-0.0177,-0.0249,-0.0171,-0.0187,0.0002,-0.0077,-0.0068,-0.0188,-0.0026,-0.001,0.0181,0.0264
2002-08-20,30.7933,130.3076,S,,0.3446,0.252,0.1437,0.09,0.0344,0.0309,0.0414,0.0559,0.0581,0.0374,0.0404,0.0473,0.0478,0.0338,-0.0023,-0.0409,-0.0672,-0.0681,-0.0687,-0.0694,-0.0608,-0.034,-0.0251,-0.017,-0.0188,-0.0173,-0.0166,-0.0218,-0.0388
2002-08-20,30.7933,130.3076,SE,0.4435,0.2871,0.1906,0.1397,0.1275,0.1149,0.0884,0.0516,0.0368,0.0483,0.0573,0.0559,0.0398,0.0054,-0.0136,-0.0247,-0.0287,-0.0295,-0.0271,-0.0147,-0.0057,-0.0136,-0.0108,-0.0041,0.0065,0.0148,0.0114,0.0005,-0.0313,-0.0413
2002-08-20,30.7933,130.3076,SO,0.2771,0.2276,0.1119,0.1133,0.1017,0.1545,0.235,0.1735,0.1409,0.0658,0.0322,-0.0131,-0.0233,-0.0129,-0.0196,-0.0357,-0.049,-0.0443,-0.0377,-0.0166,-0.0254,-0.0123,0.0008,0.0062,0.0025,0.0219,0.0136,0.0148,0.0043,0.0149
2002-09-14,30.7933,130.3076,E,,0.2557,0.0455,0.0337,0.0412,0.0372,0.0271,-0.0409,-0.032,-0.0217,-0.0046,-0.0004,0.0111,0.0131,0.0101,0.031,0.0373,0.0396,-0.0024,-0.0127,-0.0173,-0.0168,-0.0102,-0.0069,-0.006,-0.0047,-0.0059,-0.0051,-0.0028,-0.0019
2002-09-14,30.7933,130.3076,N,,0.2309,0.1086,0.0917,0.0617,0.0621,0.0548,0.0553,0.0253,-0.0079,-0.0507,-0.044,-0.0451,-0.0298,0.0006,0.0174,0.0109,0.0143,0.0057,0.0057,0.0004,0.0052,-0.0108,0.0059,0.0007,0.0093,0.0182,0.0084,-0.0016,-0.0246
2002-09-14,30.7933,130.3076,NE,0.3671,0.1918,0.0963,0.0655,0.084,0.0512,0.0204,0.0291,-0.008,0.0097,-0.0038,0.0099,0.0196,0.0321,0.0143,0.0307,-0.0017,0.0055,0.0135,0.0153,0.0197,0.0149,0.0234,0.0139,0.0148,0.0089,0.002,-0.0146,-0.0152,-0.0178
2002-09-14,30.7933,130.3076,NO,0.2322,0.1708,0.0516,0.0371,0.0369,0.0335,0.0787,0.1275,0.1665,0.1006,0.0259,-0.0588,-0.0642,-0.0482,-0.0332,-0.0098,-0.001,0.0062,0.011,0.0104,0.022,0.0182,0.0123,0.0093,0.0096,-0.0086,-0.0113,-0.0102,0.0009,-0.001
2002-09-14,30.7933,130.3076,O,,0.1469,0.1055,0.0844,0.0772,0.063,0.0334,0.0146,0.0323,0.0464,0.005,-0.006,0.001,0.009,0.0267,0.0013,-0.0045,0.0406,-0.0521,-0.0331,-0.0222,-0.0183,-0.0074,-1e-04,0.002,0.0106,0.0109,0.0137,0.0166,0.0194
2002-09-14,30.7933,130.3076,S,,0.3956,0.3008,0.1974,0.1817,,,,,,0.0158,0.02,0.0181,0.0201,0.0145,,,,,,,,-0.0377,-0.0449,-0.0474,-0.0385,-0.0231,-0.0205,-0.0176,-0.03
2002-09-14,30.7933,130.3076,SE,0.477,0.2967,0.1611,0.1287,0.1354,0.0976,0.0741,0.0234,0.026,0.0365,0.0171,0.0167,-0.0039,-0.0128,-0.0133,-0.0189,-0.0178,-0.0242,-0.0219,-0.0191,-0.0174,-0.0192,-0.0136,0.0054,0.0131,0.0162,0.0133,-0.0049,-0.0251,-0.0291
2002-09-14,30.7933,130.3076,SO,0.3738,0.3684,0.2673,0.1834,0.1312,,,,,,,,,,,-0.0177,-0.0217,-0.0156,0.0229,0.0198,0.0003,0.0041,0.0056,0.0028,0.0006,0.0026,0.0098,0.0103,0.0189,0.0279
2004-10-21,30.7941,130.3121,E,0.148,0.1427,0.1235,0.1126,0.0367,0.0065,-0.0242,-0.0245,-0.0237,-0.0225,-0.0215,-0.01,-0.0139,-0.002,0.0038,-0.0007,0.0023,0.0087,0.0069,0.0008,-0.0067,-0.0049,-0.0043,-0.0145,-0.0069,-0.0141,,,,
2004-10-21,30.7941,130.3121,N,,-0.044,-0.0251,-0.0142,0.0056,0.0105,-0.0002,0.0011,0.0089,0.0282,0.0337,0.0243,0.019,0.0186,0.0022,-0.0169,-0.0173,-0.0263,-0.0309,-0.0132,-0.0161,-0.0297,-0.0261,-0.0107,0.0144,0.0258,0.0389,0.0023,-0.0032,-0.0088
2004-10-21,30.7941,130.3121,NE,,0.069,0.0571,0.0602,0.0509,0.0155,-0.0041,-0.0072,-0.0028,0.0092,0.0201,0.0145,0.0334,0.0149,0.0,-0.0082,-0.0089,-0.0083,-0.0138,-0.0071,-0.02,-0.0208,-0.0193,-0.0097,0.007,0.0344,0.035,0.0074,0.002,0.002
2004-10-21,30.7941,130.3121,NO,,-0.0499,,,,,,,,,,,-1e-04,0.0132,0.0042,0.0097,0.0073,0.0073,0.008,0.003,0.0009,0.0041,-0.0061,-0.0045,0.0014,-0.0153,-0.0218,-0.033,-0.0095,0.008
2004-10-21,30.7941,130.3121,O,0.0613,,,,,,,,,,-0.0255,-0.0153,-0.0006,0.0426,0.0521,0.0572,0.0566,0.065,0.0469,0.029,0.0097,-0.0025,-0.0215,-0.0355,-0.0352,-0.0339,-0.0296,-0.0334,-0.0221,-0.0173
2004-10-21,30.7941,130.3121,S,,0.1447,0.1447,0.1198,0.1244,0.0942,,,,,,,,,,,,,,,,,,,,,,,,
2004-10-21,30.7941,130.3121,SE,0.1255,0.1291,0.114,0.0572,-0.0064,-0.0211,-0.0369,-0.0336,-0.0246,0.0259,0.024,0.0265,0.0245,0.0221,0.0187,-0.0081,-0.0177,-0.0222,-0.0181,-0.0158,-0.014,-0.0106,-0.0081,-0.0043,-0.0035,-0.0035,0.0013,0.0021,0.0078,0.0152
2004-10-21,30.7941,130.3121,SO,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066,0.0046,-0.0107,0.0022,-0.0018
2004-11-06,30.7933,130.3076,E,,0.4629,0.3358,,,,,,,,,,0.0225,-0.0011,0.0031,0.0015,0.017,0.0106,-0.0101,-0.0074,-0.0073,-0.0177,-0.0098,-0.0009,-0.003,0.0042,0.0048,0.0099,0.0131,-0.0019
2004-11-06,30.7933,130.3076,N,,0.3951,0.2514,0.2184,0.1654,0.1313,0.1197,0.0988,0.0037,-0.0206,-0.0307,-0.0126,-0.0158,-0.0061,0.017,0.0277,0.0271,0.0164,-0.0239,-0.0119,-0.02,-0.0101,-0.0353,-0.0514,-0.0242,-0.0125,0.0163,0.0308,0.0142,0.011
2004-11-06,30.7933,130.3076,NE,0.4843,0.4402,0.3555,,,,,,,,,,,0.0495,0.0134,-0.0092,-0.0416,-0.042,-0.0048,-0.0026,-0.0091,0.0085,0.0205,0.0151,0.0111,0.0151,0.0121,0.0111,0.0045,0.0022
