date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2007-06-17,-5.5231,148.4224,NO,,-0.0075,-0.008,0.0092,0.0017,-0.0089,-0.0139,-0.0028,0.0006,0.0133,0.017,0.0197,0.0041,0.0322,0.0221,0.0177,0.0044,-0.0144,-0.0213,-0.023,-0.0212,-0.0306,-0.0353,-0.026,-0.0077,-0.0048,-0.0099,-0.0034,-0.0083,-0.0126
2007-06-17,-5.5231,148.4224,O,,0.04,0.0381,0.0479,0.0157,0.0119,0.0075,0.0247,0.032,0.0128,-0.0148,,,,,,,,,-0.0158,-0.018,-0.0143,-0.0189,-0.0027,0.0116,0.0226,0.0094,0.0046,0.0149,0.0236
2007-06-17,-5.5231,148.4224,S,0.1168,0.1044,0.0616,0.0512,0.05,0.0582,0.0669,0.0564,0.0539,0.0455,0.033,0.0288,0.0286,0.0238,0.018,0.0206,0.0138,0.0094,0.0066,0.0038,0.0027,-0.0033,-0.0131,-0.0134,-0.0197,-0.0204,-0.0203,-0.0213,-0.0219,-0.0229
2007-06-17,-5.5231,148.4224,SE,,0.077,0.0562,0.066,0.0562,0.0303,0.0486,0.051,0.0498,0.0495,0.0412,0.0295,0.0298,0.0198,-0.0013,0.0096,0.0094,-0.0009,-0.006,-0.0104,-0.0109,-0.0217,-0.0215,-0.0222,-0.0316,-0.0331,-0.0346,-0.0344,-0.0342,-0.034
2007-06-17,-5.5231,148.4224,SO,,0.0309,0.0184,0.0068,0.0076,0.0086,0.0085,0.0138,0.0126,0.0178,0.0167,0.0141,0.0174,-0.0059,-0.0141,-0.0236,-0.0244,-0.0251,,,-0.012,-0.0051,0.0004,-0.0014,-0.0133,-0.0113,-0.0126,-0.0086,0.0003,-0.0032
2008-05-18,-5.5226,148.4227,E,0.0474,0.0389,0.0268,0.0271,0.0184,0.0031,-0.0195,-0.0091,-0.0038,-0.0036,0.0172,-0.0009,-0.0042,0.0003,0.0282,0.0318,0.0512,0.0598,-0.0099,-0.0454,-0.0602,,,,,,,-0.043,-0.0411,-0.0411
2008-05-18,-5.5226,148.4227,N,0.0764,0.054,0.054,0.0908,0.1111,0.0951,0.0816,0.0739,0.0598,0.0576,0.0565,0.0655,0.061,0.0566,0.0536,0.0424,0.0258,-0.0008,-0.0112,-0.0112,-0.0117,-0.015,-0.0153,-0.0106,-0.0179,-0.023,-0.0484,-0.0627,-0.0761,-0.0851
2008-05-18,-5.5226,148.4227,NE,,0.0058,0.0017,-0.0015,0.0029,-0.0106,-0.0076,0.0017,-0.0188,-0.0143,-0.0182,-0.0092,-0.0024,-0.0095,0.0023,0.0226,0.0207,0.0165,0.019,0.0099,0.0059,-0.0014,0.006,-0.003,-0.0083,-0.015,-0.0126,-0.0111,-0.0376,-0.0479
2008-05-18,-5.5226,148.4227,NO,,0.0413,0.0153,0.0203,0.0355,0.0371,0.0287,0.0292,0.0326,0.0279,0.0364,0.0488,0.0401,0.0353,0.0223,0.0091,0.0003,-0.0072,-0.016,,-0.1333,-0.1055,-0.0744,-0.0404,-0.0084,0.0126,0.036,0.0578,0.0664,0.057
2008-05-18,-5.5226,148.4227,O,,0.1421,0.1112,0.098,0.1086,0.128,,,,,,,,,0.0342,0.0329,0.028,0.0166,-0.0116,-0.0277,-0.0277,-0.026,-0.0249,-0.0244,-0.0225,0.0317,0.0331,,,
