date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-02-18,55.8291,160.332,NE,0.0407,0.0271,0.0131,0.0042,-0.005,-0.0076,-0.0023,0.006,0.0091,0.0071,0.0012,-0.0014,-0.0045,0.0174,0.0284,0.029,0.0259,0.0231,0.0236,0.0138,0.0134,0.0315,0.0324,-0.0331,-0.0882,-0.0845,-0.0823,-0.0893,-0.1109,-0.1144
2006-02-18,55.8291,160.332,NO,,0.026,0.0252,0.0203,0.0155,0.0114,0.0145,0.0172,0.0158,0.0133,0.0019,0.0063,-0.0092,-0.0103,-0.0103,-0.0083,-0.0119,-0.0081,-0.0073,-0.0057,-0.0035,-0.0114,-0.0008,-0.0016,0.0014,0.0036,0.0041,0.0024,0.0082,0.0091
2006-02-18,55.8291,160.332,O,0.0234,0.0156,0.0042,-0.0037,0.0033,0.0101,0.0076,0.0005,0.0008,0.0024,0.0072,,,0.005,0.0037,-0.0015,-0.0016,-0.0022,-0.0011,-0.0,0.005,0.0024,0.0027,0.0032,-0.0012,-0.0007,-0.0006,-0.0011,-0.0023,-0.0059
2006-02-18,55.8291,160.332,S,0.0445,0.0445,0.0265,0.0119,0.0043,0.0006,-0.0032,0.0007,0.0007,0.0007,0.0007,0.0007,0.0006,0.0006,0.0006,-0.0014,-0.0014,,,,,,,,,,,,,
2006-02-18,55.8291,160.332,SE,0.1591,0.1507,0.1337,0.1178,0.1048,0.093,0.0865,0.0903,0.0954,0.0887,0.0715,0.0504,0.0138,-0.0437,-0.043,-0.0415,-0.0399,-0.038,-0.0356,-0.0333,-0.0308,-0.0271,-0.0225,-0.0192,-0.0148,-0.0107,-0.0068,-0.004,-1e-04,0.0028
2006-02-18,55.8291,160.332,SO,0.0292,0.0223,0.0134,0.0084,0.0085,0.0142,0.0095,0.0054,0.0035,0.0048,0.0042,0.0013,-0.0016,0.0017,0.0037,0.0021,0.0024,0.0012,0.0025,0.0017,0.0062,0.0027,-0.001,0.0028,-0.0013,0.001,0.0003,-0.0004,0.0025,0.0016
2006-03-06,55.8274,160.3348,E,-0.0288,-0.0258,-0.0277,-0.0263,-0.0267,-0.0257,-0.0287,-0.0212,-0.0149,-0.0122,-0.0061,0.0007,0.0037,0.0039,0.0131,0.0259,0.0416,0.0494,0.0534,0.0549,0.0566,0.052,0.0482,-1e-04,-0.0113,-0.0186,-0.0375,-0.0428,-0.048,-0.0502
2006-03-06,55.8274,160.3348,N,,0.0107,0.0084,-0.0026,-0.0122,-0.0158,-0.0229,-0.0194,-0.0177,-0.0086,-0.0061,-0.0048,-0.0035,-0.0007,0.0008,0.0024,0.0021,0.0013,-0.0025,-0.0058,-0.0061,-0.0037,0.0006,0.0059,0.0097,0.0097,0.0099,0.0024,-0.0018,-0.0076
2006-03-06,55.8274,160.3348,NE,0.0267,0.0245,0.0195,0.0069,-0.0027,-0.0239,-0.031,-0.0284,-0.0314,-0.0275,-0.0239,-0.0287,-0.0217,-0.0117,-0.001,-0.0022,0.0026,0.0094,0.0146,0.0177,0.018,0.0146,0.0142,0.0104,0.0109,0.0136,0.016,-0.0024,-0.005,-0.0116
2006-03-06,55.8274,160.3348,NO,0.0108,0.008,0.0052,0.0064,0.0075,0.0046,0.0056,-0.0006,-0.0014,-0.0072,-0.0033,0.0038,0.0026,,,0.0078,0.0088,,,,0.0115,0.0128,0.0072,0.0071,0.0007,0.0101,0.0014,-0.0013,-0.0038,-0.0067
