date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2000-04-16,-41.8768,-72.4294,S,,0.064,0.0572,0.0546,0.044,0.0382,0.0459,0.0289,0.0233,0.0053,0.0034,-0.0037,-0.0059,-0.0017,0.0047,0.0042,0.008,0.0117,0.011,0.0045,0.0083,0.0018,-0.0004,-1e-04,0.0015,-0.0036,-0.0022,-0.0058,-0.0109,-0.0117
2000-04-16,-41.8768,-72.4294,SE,0.0479,0.0426,0.0331,0.0289,0.0195,0.0086,0.0097,0.0127,0.0246,0.0303,0.025,0.0232,0.0178,0.0037,-0.0043,-0.0107,-0.0188,-0.0191,-0.02,-0.0234,-0.0191,-0.0143,-0.0137,-0.0093,-0.0061,0.0011,0.0078,0.0118,0.0171,0.0246
2000-04-16,-41.8768,-72.4294,SO,0.1032,0.1008,0.0838,0.0652,0.0543,0.0379,0.0242,0.0222,0.0302,0.0239,0.0183,0.0123,0.0133,0.0086,0.0041,-0.0015,-0.0057,-0.0105,-0.0068,-0.0075,-0.0151,-0.0145,-0.0095,-0.0033,0.0032,0.0013,-0.0016,0.0019,0.0027,0.003
2000-05-18,-41.876,-72.4305,E,0.0156,0.0099,0.0062,-0.0036,0.0061,0.01,0.0089,0.0211,0.0175,0.0147,0.0109,0.0043,-0.0041,-0.0003,-0.0097,-0.0071,-0.0093,-0.0095,-0.0092,-0.0102,-0.0086,-0.0089,-0.006,-0.004,-0.0009,0.0016,0.0037,0.0047,0.007,0.0097
2000-05-18,-41.876,-72.4305,N,,-0.0004,-0.0127,-0.0116,-0.011,-0.0074,-0.0039,-0.0008,0.0018,0.0067,0.0105,0.0079,0.009,0.0137,0.012,0.0056,-0.0113,-0.01,-0.0104,-0.0096,-0.007,-0.0059,-0.0045,-0.0062,-0.0027,-0.0007,0.0025,0.0025,0.0065,0.009
2000-05-18,-41.876,-72.4305,NE,0.005,0.0057,-0.0056,-0.0044,-0.0105,-0.0004,0.0101,0.0113,0.02,0.0187,0.006,0.0007,-0.0075,-0.0056,-0.0063,-0.0057,-0.005,-0.0038,-0.0037,-0.0034,-0.004,-0.006,-0.0034,-0.0027,0.0004,0.0028,-0.0,0.0028,0.0051,0.0057
2000-05-18,-41.876,-72.4305,NO,0.0254,0.0203,0.0154,0.0092,0.0053,0.0049,-0.0071,-0.0102,-0.0176,-0.0173,-0.0036,-0.0043,-0.0036,-0.0055,-0.0038,0.0028,0.0071,0.0151,0.0162,0.0159,0.0036,0.0037,0.0033,-0.0057,-0.0038,-0.0066,-0.0087,-0.0037,-0.0024,-0.0008
2000-05-18,-41.876,-72.4305,O,,0.0323,0.0265,0.0199,0.0081,0.0135,0.0034,0.0004,0.0037,0.0102,0.0101,0.0085,0.0108,0.0123,0.01,0.0087,0.0088,0.0059,0.0046,0.0064,0.0081,0.0052,-0.0062,-0.0066,-0.0047,-0.0038,-0.0054,-0.009,-0.008,-0.0076
2000-05-18,-41.876,-72.4305,S,,0.0326,0.0314,0.0436,0.0408,0.0405,0.035,0.009,0.0311,-0.0048,-0.001,0.0036,-0.0009,-0.004,-0.0026,0.0035,0.0046,0.0054,0.0069,0.001,0.0025,-0.0021,-0.0034,-0.001,-0.0058,-0.0056,-0.0046,-0.0009,0.0022,-0.0008
2000-05-18,-41.876,-72.4305,SE,,0.0283,0.0292,0.0274,0.0227,0.0287,0.0326,0.028,0.0194,0.0181,0.0125,0.0022,-0.0127,-0.013,-0.0104,-0.0081,-0.0077,-0.0078,-0.0087,-0.0098,-0.0084,-0.0086,-0.008,-0.0026,0.0003,0.0025,0.0055,0.006,0.0103,0.0123
2000-05-18,-41.876,-72.4305,SO,,0.0563,0.0604,0.0608,0.0518,0.0407,0.0233,0.0113,0.0052,0.0086,0.0029,0.0093,0.0082,0.0047,-0.004,-0.0071,-0.0074,-0.0053,-0.0067,-0.0069,-0.0032,-0.0006,-0.001,0.0015,-0.0002,-0.001,-0.0004,0.0023,0.0035,0.0032
2000-06-12,-41.878,-72.4315,E,,0.0,-0.0047,-0.0018,0.0042,0.0049,0.0047,0.002,0.0033,0.003,0.0025,0.0022,-0.0,-0.0022,-0.0012,-0.0004,0.0018,0.0026,0.0019,-0.0003,1e-04,0.0002,0.0014,0.0009,-0.001,-0.0006,-0.0022,-0.0019,0.0019,0.0024
2000-06-12,-41.878,-72.4315,N,,0.0097,0.0016,-0.0,-0.0005,0.0026,0.0049,-0.003,-0.0016,-0.0031,0.0006,0.0018,0.0005,0.0005,0.0025,0.0004,0.0032,0.0012,0.0058,0.0037,-0.0028,-0.0039,-0.0038,-0.0029,-0.0024,-0.0012,-0.0002,0.0013,0.002,0.0023
2000-06-12,-41.878,-72.4315,NE,,0.0085,0.0007,0.0014,0.0069,0.0055,0.0063,0.0022,-0.0002,0.0027,0.0027,0.0034,0.0039,0.0041,-0.0027,-0.0024,-0.0038,-0.0045,-0.0045,-0.0049,-0.0034,-0.0036,-0.0026,-0.0017,-0.0011,-0.0013,-0.0002,0.0009,0.0011,0.0024
2000-06-12,-41.878,-72.4315,NO,-0.0114,-0.0165,-0.0176,-0.0179,-0.0158,-0.0155,-0.0122,-0.0056,-0.0023,-0.0031,-0.0022,-0.0016,1e-04,0.0013,-0.0009,0.0018,0.006,0.0064,0.0068,0.001,-0.0023,-0.002,-0.0008,-0.0017,-0.0004,-0.0026,-0.0027,-0.0021,-0.0031,-0.003
2000-06-12,-41.878,-72.4315,O,,-0.0076,-0.0058,-0.0058,-0.0037,-0.0098,-0.0091,-0.0053,-0.0045,-0.0033,-0.001,-0.0004,0.0043,0.0063,0.0051,0.0011,1e-04,-0.0028,-0.0015,-0.0008,0.0,0.0,0.0003,0.0009,0.0004,1e-04,0.0013,0.0003,-0.0007,-0.005
2000-06-12,-41.878,-72.4315,S,,-0.0029,-0.0023,-0.0054,-0.0065,-0.0063,-0.0063,-0.0043,-0.0031,-0.0019,-0.0002,0.0006,0.0006,0.0006,0.0012,0.0026,0.0031,0.0043,0.0015,0.0012,0.0008,-0.0004,-0.0015,-0.0034,-0.0018,0.0026,-0.001,-0.0008,-0.0024,0.001
2000-06-12,-41.878,-72.4315,SE,,-0.0018,-0.0068,-0.0059,-0.0053,-0.0007,0.0002,-0.0032,-0.0039,0.0023,0.0037,0.0043,0.0027,0.0013,0.0,-0.0017,-0.0022,-0.0044,0.0006,-0.0007,0.0022,-0.0017,-0.0014,-0.0016,-0.0011,-0.0004,1e-04,0.001,-0.0005,0.0005
2000-06-12,-41.878,-72.4315,SO,-0.0024,-0.0044,-0.0039,0.0052,0.0049,0.0009,0.001,0.0018,-0.0006,-0.003,-0.0017,-0.001,-0.0008,0.0006,-0.0007,-0.0008,-0.005,-0.0013,-0.0011,-0.0009,-0.0005,-0.0,-0.0004,1e-04,-0.0007,0.0049,0.0025,1e-04,0.0007,0.0042
2001-04-03,-41.8765,-72.4301,E,0.0565,0.0545,0.0433,0.0276,0.0249,0.0125,0.0128,0.0209,0.0256,0.0363,0.0313,0.0149,0.0035,-0.0102,-0.0162,-0.0134,-0.0122,-0.0234,-0.0217,-0.0149,-0.012,-0.011,-0.0082,-0.0026,0.0,0.0043,0.0067,0.0103,0.0138,0.0157
2001-04-03,-41.8765,-72.4301,N,,0.0063,0.0137,0.0226,0.0162,0.0263,0.0417,0.0422,0.0474,0.05,0.0337,0.0337,0.0262,0.0095,0.0017,-0.0409,-0.0343,-0.0277,-0.0344,-0.0327,-0.0263,-0.025,-0.0195,-0.0112,-0.0047,0.0021,0.0106,0.0174,0.0231,0.0277
2001-04-03,-41.8765,-72.4301,NE,,0.0485,0.0337,0.0121,0.0197,0.044,0.0518,0.0633,0.0525,0.0527,0.0518,0.0141,-0.0004,-0.009,-0.0311,-0.035,-0.0264,-0.0236,-0.0196,-0.0159,-0.0129,-0.0134,-0.0106,-0.0041,0.0033,0.0091,0.013,0.0104,0.0156,0.0168
2001-04-03,-41.8765,-72.4301,NO,,-0.0206,-0.0225,-0.0249,-0.0205,-0.0415,-0.0356,-0.0252,-0.0016,0.0126,0.013,0.0141,0.0141,0.0144,0.0146,0.013,0.0047,0.0012,-0.0095,0.0194,-0.0179,-0.0133,-0.0225,-0.0235,-0.0175,-0.0118,-0.0056,0.0025,0.0139,0.0242
2001-04-03,-41.8765,-72.4301,O,,-0.0163,-0.0212,-0.0298,-0.0164,-0.0077,-0.0071,0.0058,0.0198,0.0251,0.0304,0.0246,0.0324,0.0313,0.026,0.0257,0.0316,0.0245,0.0337,0.02,-0.0003,-0.0103,-0.0134,-0.007,-0.0081,-0.0061,-0.0059,-0.0129,-0.0128,-0.002
2001-04-03,-41.8765,-72.4301,S,,0.0866,0.0748,0.0762,0.079,0.0591,0.0575,0.044,0.0123,0.0055,-0.0062,-0.003,0.0041,0.0015,-0.0012,0.0002,0.0058,0.0053,0.0067,-0.003,-0.0014,0.005,-0.0026,-0.0037,-0.0053,-0.003,-0.0059,-0.0095,-0.0031,0.0037
2001-04-03,-41.8765,-72.4301,SE,0.0716,0.0651,0.0575,0.0454,0.0425,0.0395,0.0429,0.0322,0.033,0.0284,0.0198,0.0094,0.002,-0.0052,-0.0168,-0.0242,-0.0251,-0.0256,-0.0241,-0.0205,-0.0155,-0.0115,-0.0114,-0.0058,-0.001,0.0021,0.0083,0.0124,0.0151,0.0164
2001-04-03,-41.8765,-72.4301,SO,0.0948,0.0911,0.0816,0.0694,0.0588,0.0492,0.0397,0.0272,0.026,0.0067,0.0109,0.0243,0.0246,0.0186,0.0078,-0.0048,-0.0111,-0.0109,-0.0133,-0.0206,-0.0178,-0.0169,-0.0109,-0.0065,-0.0031,-0.0022,0.0017,0.0057,0.007,0.0017
2001-04-12,-41.8768,-72.4267,E,0.1322,0.0582,,,,,,,,0.0142,,,,,,,,,,,-0.0143,,-0.0117,,,,,,,
2001-04-12,-41.8768,-72.4284,E,,,0.0271,,,,,,0.0029,,,,,,,-0.0133,-0.0122,-0.0129,-0.0156,,,,,,,,,,,
2001-04-12,-41.8767,-72.43,E,,,,0.0313,0.0253,0.0207,0.0127,0.0042,,,0.0245,0.0142,0.0028,-0.0017,-0.0148,,,,,-0.0183,,-0.0104,,-0.012,-0.0042,0.0025,0.0084,0.0097,0.0136,0.0183
2001-04-12,-41.8768,-72.4267,N,,,,,,,,,,,0.0232,,,0.0075,,,-0.0031,,,-0.0186,,,,,,,,,,
2001-04-12,-41.8768,-72.4284,N,,0.0697,0.0217,0.0264,0.0239,,0.033,,0.0315,,,,0.0091,,,-0.0056,,,,,,,-0.0133,,,,,,,0.019
2001-04-12,-41.8767,-72.43,N,,,,,,0.0297,,0.0381,,0.0254,,0.0172,,,-0.0094,,,-0.0249,-0.0226,,-0.0184,-0.0158,,-0.0087,-0.0036,0.0006,0.0041,0.0071,0.0136,
