date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-09-24,36.8978,139.7792,NO,,0.027,0.0216,0.019,0.0147,0.0115,0.0031,-0.0047,-0.0109,-0.0215,-0.018,-0.0215,-0.0191,-0.0195,-0.003,0.004,0.0059,0.0177,0.0188,0.0142,0.0135,0.0069,0.0092,-0.001,0.0011,0.0021,0.0016,-0.0009,-0.0086,0.0037
2001-09-24,36.8978,139.7792,O,0.0392,0.0348,0.0173,0.0086,0.002,0.0018,0.0057,0.0068,0.0132,0.0187,0.0134,0.0084,0.008,0.0033,-0.0042,-0.0059,-0.0063,-0.0088,-0.0033,-0.0029,-0.0024,-0.0048,-0.0065,-0.0073,-0.0063,-0.0051,0.0036,0.0142,0.0136,0.0127
2001-09-24,36.8978,139.7792,S,0.0686,0.0577,0.0511,0.0458,0.0395,0.0415,0.0412,0.0299,0.0322,0.0329,0.0314,0.0305,0.0158,-0.0048,-0.007,-0.0069,-0.016,-0.017,-0.0194,-0.0171,-0.0166,-0.0149,-0.0127,-0.0111,-0.0086,-0.0051,-0.0021,-0.0002,0.0033,0.0046
2001-09-24,36.8978,139.7792,SE,,0.0614,0.0582,0.0548,0.0496,0.048,0.0465,0.0422,0.0444,0.0345,0.0158,-0.0017,-0.0115,-0.0147,-0.0157,-0.0199,-0.0196,-0.0203,-0.0193,-0.0175,-0.0167,-0.0137,-0.0119,-0.0012,0.0061,0.0094,0.0128,0.0133,0.0125,0.0145
2001-09-24,36.8978,139.7792,SO,,0.0323,0.0219,0.0156,0.0162,0.0155,0.0131,0.0126,0.0217,0.0174,0.0177,0.0102,-0.0028,-0.0016,-0.0018,0.0018,0.0033,0.0016,0.0013,-0.0012,0.0053,0.0028,0.0033,-0.0022,-0.0086,-0.0066,-0.0061,-0.005,-0.0072,0.0018
2001-11-11,36.8981,139.7802,E,0.0755,0.0693,0.0624,0.0413,0.0471,0.0514,0.044,0.017,0.0036,-0.0106,-0.0212,-0.0251,-0.0309,-0.0327,-0.0256,-0.0207,-0.0055,0.0117,0.0159,0.0134,0.0093,0.0085,0.003,0.0013,0.0026,0.011,0.0122,0.0052,-0.0111,-0.0267
2001-11-11,36.8981,139.7802,N,0.0483,0.0443,0.0153,0.015,0.0094,0.0054,-0.0019,0.0071,0.0044,0.0032,0.0043,0.0036,0.0041,0.0064,0.0091,0.0135,0.0136,0.0076,0.0026,0.0018,0.0024,0.0028,0.0037,0.0035,0.004,0.0006,0.0003,0.0021,0.0013,0.0014
2001-11-11,36.8981,139.7802,NE,,0.063,0.0589,0.0334,0.0301,0.0351,0.0379,0.0272,0.0309,0.014,-0.0052,-0.0032,-0.0123,-0.0124,-0.0132,-0.0122,-0.018,-0.0179,-0.0138,-0.0068,-0.005,0.002,0.0073,0.0072,0.0002,0.0,0.0009,0.0008,0.0015,0.0065
2001-11-11,36.8981,139.7802,NO,,0.0538,0.0443,0.0371,0.0175,0.0099,0.0094,0.0061,-0.0015,-0.0024,-0.015,-0.0226,-0.0192,-0.0118,-0.0036,-0.0124,0.008,-0.0004,0.0155,0.0108,0.016,0.0121,0.0125,-0.0013,0.005,0.0067,0.0032,-0.0107,-0.0169,-0.0208
2001-11-11,36.8981,139.7802,O,0.0434,0.0299,0.0216,0.0133,0.005,-0.0039,-0.0151,-0.023,-0.0359,-0.035,-0.0268,-0.0075,0.0016,0.0055,0.0118,0.0115,0.0171,0.0153,0.0089,0.0026,-0.0017,-0.0056,-0.0059,-0.0066,-0.0064,-0.0002,-0.0007,0.0069,0.009,0.0102
2001-11-11,36.8981,139.7802,S,,0.0966,0.0886,0.066,0.0512,0.0472,0.0444,0.0332,0.0303,0.0281,0.0294,0.0271,0.0494,0.0468,0.047,-0.0109,-0.0186,-0.0157,-0.016,-0.0161,-0.0248,-0.0221,-0.0203,-0.0165,-0.014,-0.0075,-0.0068,-0.0033,0.0048,0.0111
2001-11-11,36.8981,139.7802,SE,0.0977,0.0973,0.0884,0.0838,0.0716,0.0633,0.054,0.0433,0.0099,0.0095,-0.0123,-0.0145,-0.0157,-0.0161,-0.0156,-0.0083,-0.014,-0.0141,-0.0135,-0.013,-0.0122,-0.0117,-0.0106,-0.01,-0.0093,-0.0053,1e-04,0.0006,0.0056,0.0121
2001-11-11,36.8981,139.7802,SO,0.0324,0.0313,0.0277,0.028,0.0156,0.001,-0.0033,0.0023,0.0095,0.0158,0.0116,0.0178,0.0201,0.0015,-0.0008,-0.0054,-0.0076,-0.007,-0.0044,0.0041,0.0065,0.0044,0.0037,0.0069,0.0083,-1e-04,-0.0123,-0.013,-0.0137,-0.0187
2002-09-02,36.8975,139.7792,E,0.07,0.0631,0.0573,0.0523,0.0491,0.0319,0.0283,0.0228,0.016,0.0121,0.0024,-0.0075,-0.0143,-0.0135,-0.0113,-0.0101,-0.0048,-0.004,-0.004,0.0009,0.0015,0.0031,0.002,0.0053,0.007,0.0037,-0.0006,-0.0004,-0.0,-0.0011
