date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-08-10,-8.7646,121.8068,E,0.0779,0.0148,0.0008,0.0218,-0.0086,0.0377,0.019,0.0338,0.0409,-0.0205,-0.0104,-0.0178,-0.008,-0.0056,-0.0071,-0.0024,0.0039,0.0075,0.0031,-0.0009,-0.0036,-0.0054,-0.0062,-0.0084,-0.007,-0.0077,-0.0046,-0.0038,0.0014,0.0029
2001-08-10,-8.7646,121.8068,N,,-0.0938,-0.1367,-0.1436,-0.1342,-0.1294,-0.1153,-0.1234,-0.1118,-0.1456,-0.1082,-0.0527,-0.0235,-0.0196,-0.0164,-0.0098,0.005,0.0039,0.0083,-0.0187,0.0044,0.022,0.0265,0.0327,0.0442,0.042,0.0267,0.0179,0.0645,0.0586
2001-08-10,-8.7646,121.8068,NE,,-0.0564,-0.061,-0.0633,-0.061,-0.061,-0.0634,-0.0682,-0.0706,-0.0516,-0.002,0.0537,0.0247,0.0309,0.027,0.0456,0.0662,0.0719,0.0773,0.074,0.0079,-0.0157,-0.0211,-0.0326,-0.0456,-0.0547,-0.0414,-0.0385,-0.0388,-0.0389
2001-08-10,-8.7646,121.8068,NO,,-0.0081,-0.0171,-0.0226,-0.0487,-0.0467,-0.0783,-0.0804,-0.077,-0.0706,-0.0633,-0.0472,-0.0202,0.0057,0.0153,0.0107,0.0072,-0.0014,-0.0069,-0.0218,-0.0017,-0.0061,-0.0027,-0.0083,-0.0158,0.0114,-0.0071,-0.0151,-0.022,-0.0364
2001-08-10,-8.7646,121.8068,O,,0.0937,0.0398,0.0095,-0.012,-0.012,-0.0118,-0.0125,-0.0061,-0.002,0.0099,0.0074,0.0345,0.0167,-0.0008,-0.0055,-0.0055,-0.006,-0.0053,-0.0041,-0.0055,-0.003,-0.0006,0.0086,0.0004,-0.0015,-0.0017,-0.0026,-0.0025,-0.0023
2001-08-10,-8.7646,121.8068,S,0.0885,0.0514,0.0263,0.0048,0.0121,0.0155,0.0268,0.0246,0.0115,0.0008,-0.0054,-0.0044,-0.005,-0.0039,-0.0045,-0.0045,-0.0054,-0.0037,-0.004,-0.0013,0.0023,0.0034,0.0043,-0.0016,-0.0062,-0.0035,-0.0009,-0.0006,-0.0017,-0.0007
2001-08-10,-8.7646,121.8068,SE,,0.0552,0.0257,0.0229,0.005,-0.0042,-0.009,0.0058,0.0117,-0.0009,-0.0077,-0.0071,-0.0032,-0.0018,0.0004,-0.0049,-0.0003,-1e-04,0.0003,1e-04,0.0025,0.0062,0.0002,-0.0009,-0.0016,-0.0006,-0.0012,0.0,0.0004,-1e-04
2001-08-10,-8.7646,121.8068,SO,,0.0525,0.0149,-0.0012,-0.007,0.0043,0.0266,0.0394,0.0145,0.0076,-0.0075,-0.0074,-0.0104,-0.0088,-0.0078,0.0015,0.0015,-0.0006,-0.003,-0.0007,0.0009,0.0024,0.0028,0.0017,-0.002,-0.0003,-0.0027,-0.006,-0.0035,-0.001
2001-09-11,-8.7646,121.8068,E,0.0811,0.0106,-0.0108,-0.0162,0.044,0.0658,0.0468,0.0461,0.0417,-0.0087,0.0076,-0.001,0.0093,0.0002,0.0068,-0.0002,0.009,0.0014,-0.0031,-0.0017,-0.0032,-0.0074,-0.0057,-0.0036,-0.0037,-0.0015,-0.0035,-0.0044,-0.0055,-0.004
2001-09-11,-8.7646,121.8068,N,,-0.1001,-0.1527,-0.1553,-0.1392,-0.1371,-0.1374,-0.1536,-0.123,-0.1344,-0.1135,-0.0501,-0.0209,-0.0182,-0.0197,-0.0084,0.0093,0.0146,0.0143,-0.0138,0.0002,0.0253,0.0318,0.0389,0.0523,0.0582,0.0288,0.0144,0.0398,0.0497
2001-09-11,-8.7646,121.8068,NE,,-0.0615,-0.0802,-0.0846,-0.0743,-0.0824,-0.0797,-0.0824,-0.0846,-0.0679,-0.0272,0.0871,0.0538,0.0422,0.0233,0.0416,0.0635,0.0784,0.0992,0.0893,0.0095,-0.0168,-0.0324,-0.0395,-0.0457,-0.0484,-0.043,-0.0381,-0.0431,-0.0406
2001-09-11,-8.7646,121.8068,NO,,-0.0112,-0.0185,-0.0224,-0.0558,-0.0692,-0.1079,-0.1102,-0.1052,-0.0944,-0.0834,-0.0638,-0.0283,0.0066,0.0177,0.0065,-0.0007,-0.008,-0.0066,-0.0204,0.0065,-0.003,0.0031,-0.0039,-0.0117,0.0155,-0.0145,-0.0171,0.006,-0.0232
2001-09-11,-8.7646,121.8068,O,,0.1225,0.061,0.0148,-0.0087,-0.0085,-0.0068,-0.0113,-0.0058,-0.005,0.0108,0.0105,0.0279,0.0142,-0.001,-0.0041,-0.0079,-0.0061,-0.007,-0.0043,-0.0028,-0.0017,-0.0006,0.0017,-0.0055,-0.0096,-0.0079,-0.0056,0.0055,0.0059
2001-09-11,-8.7646,121.8068,S,0.1023,0.0734,0.0447,0.0043,0.0189,0.0275,0.0394,0.0258,0.0109,-0.0034,-0.0036,-0.0055,-0.0076,-0.0108,-0.0123,-0.0116,-0.0088,-0.0012,-0.0021,-0.0035,0.0008,0.0074,0.0105,0.0075,0.007,0.0013,0.0017,-0.0029,-0.0053,-0.0042
2001-09-11,-8.7646,121.8068,SE,,0.0332,0.0161,0.0106,-0.0117,-0.0286,-0.0232,0.0077,0.0136,0.0148,0.0002,-0.0073,-0.0068,-0.0046,-0.0008,-0.005,-0.0042,-0.0037,-0.0033,-0.004,-0.0006,0.0009,0.0015,0.0006,0.0024,0.0025,-0.0012,-0.0005,-0.0013,-0.0016
2001-09-11,-8.7646,121.8068,SO,,0.0676,0.0277,-0.0058,-0.0116,0.0064,0.0292,0.0348,0.0115,0.0141,-0.0037,-0.0093,-0.0116,-0.0127,-0.0037,-0.001,-0.0017,0.0026,-0.0002,0.0013,0.0042,0.0023,0.0031,0.0018,-0.0004,-0.0006,-0.0011,-0.0054,-0.0067,-0.0069
