date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-02-16,12.4238,-86.5351,O,,,,0.0906,0.0726,0.0474,0.0208,-0.009,-0.0178,-0.0153,-0.0246,-0.0304,-0.0354,-0.0169,-0.0044,0.0037,0.0233,0.0361,0.0363,0.024,0.0086,0.0033,-0.0078,-0.0043,-0.0039,-0.0051,0.0009,-0.0015,-0.0169,-0.011
2005-02-16,12.4238,-86.5351,S,,0.3042,0.2902,0.2313,0.2054,0.1604,0.1355,0.1094,0.0273,-0.0125,0.0,-0.0027,0.0268,0.0545,0.0514,0.0749,0.0139,-0.0539,0.0224,0.0059,0.0191,0.0216,0.0232,-0.0079,-0.0004,-0.0161,0.0056,-0.0351,-0.0104,-0.014
2005-02-16,12.4238,-86.5351,SE,0.3642,0.2792,0.2538,0.2373,0.226,0.2003,0.1661,0.119,0.0643,0.0664,0.0728,0.1021,0.0762,0.0494,0.014,-0.0155,-0.0395,-0.0362,-0.0374,-0.0369,-0.037,-0.0313,-0.0312,-0.0294,-0.0258,-0.0223,-0.0261,-0.0206,-0.0189,-0.0175
2005-02-16,12.4238,-86.5351,SO,,,,,0.1075,0.0887,0.0579,0.0465,0.0245,0.0396,0.0484,0.0647,0.0625,0.066,0.063,0.0516,0.0272,0.016,-0.0054,-0.0124,-0.0119,-0.008,-0.0072,-0.0078,-0.017,-0.0289,-0.0254,-0.0324,-0.0082,0.001
2005-12-01,12.4211,-86.5373,E,,0.362,0.3465,0.3186,0.2936,0.2622,0.2312,0.1989,0.1165,0.0914,0.0974,0.0648,0.0244,0.0214,0.0596,0.0475,0.0549,,-0.0054,0.0442,0.0122,-0.0042,-0.0379,-0.0345,-0.0254,-0.0553,-0.0166,-0.0364,-0.0319,-0.0409
2005-12-01,12.4211,-86.5373,N,,0.2068,0.1818,0.1393,0.0949,0.0746,0.0628,0.054,0.0375,0.0142,0.0067,-0.0073,0.0027,-0.0166,-0.0379,-0.0611,-0.0727,-0.0718,-0.0833,-0.0588,-0.0472,-0.0394,-0.0396,-0.0353,-0.0315,-0.0216,-0.0179,0.0234,0.027,0.038
2005-12-01,12.4211,-86.5373,NE,0.1818,0.1493,0.1205,0.0575,0.0313,0.0154,0.0059,0.0181,0.0172,0.0296,0.0279,0.0226,0.034,0.0157,0.0203,-0.005,0.0447,0.0779,0.0917,0.0643,0.0144,0.0044,0.0076,0.0341,0.0236,0.0081,0.012,-0.0046,-0.0119,-0.0462
2005-12-01,12.4211,-86.5373,NO,,0.0597,0.0655,0.0448,0.0408,0.0827,0.0635,0.0364,0.0342,-0.0154,0.0183,0.0222,0.0081,0.01,-0.0319,0.014,-0.0145,-0.0384,0.0308,-0.0527,-0.0214,-0.0557,-0.0524,-0.0505,-0.0306,-0.0217,-0.0063,0.0077,0.0188,0.0262
2005-12-01,12.4211,-86.5373,O,0.2263,0.2352,0.2215,0.2406,0.2332,0.2136,0.2051,0.1361,0.066,-0.0042,-0.0468,-0.0611,-0.0572,-0.0717,-0.0654,-0.0945,,-0.0577,-0.0088,-0.0339,-0.0613,-0.0526,-0.019,-0.003,0.0012,0.0172,0.0191,0.0201,0.0069,0.0152
2005-12-01,12.4211,-86.5373,S,0.2569,0.244,0.234,0.2255,0.2073,0.1798,0.1374,0.0977,0.0585,0.04,0.0771,0.0146,0.0079,0.0018,-0.0115,-0.0111,-0.0125,-0.0192,-0.019,-0.0185,-0.0189,-0.0191,-0.0147,-0.0103,-0.0133,-0.0132,-0.0038,-0.0104,-0.0103,-0.0072
