date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-02,-35.5753,-70.7503,S,0.1057,0.0483,0.114,0.0695,0.003,0.0158,-0.0074,0.0149,-0.0032,-0.0629,-0.1264,-0.1307,-0.0322,-0.0142,-0.0101,-0.0776,0.0718,0.0667,0.067,0.0091,0.0289,0.0145,0.0504,0.071,-0.0206,0.0223,0.0426,-0.0148,-0.0043,0.0139
2001-03-02,-35.5753,-70.7503,SE,,0.2102,0.2076,0.1822,0.1348,0.1127,0.09,0.0634,0.0237,-0.0422,-0.0752,-0.0808,-0.0857,-0.0452,0.0094,0.0109,-0.0297,-0.0104,-0.0096,0.0097,0.0413,0.0633,0.0578,0.0422,0.027,0.0143,0.0142,0.0093,-0.0024,-0.0255
2001-03-02,-35.5753,-70.7503,SO,,0.0527,0.0218,-0.0099,-0.0231,-0.0155,0.0027,0.0205,0.0147,0.0163,0.0216,0.0354,0.0557,0.0517,0.0527,0.0387,0.0266,0.0185,-0.0012,-0.0044,-0.0144,-0.027,-0.0364,-0.0372,-0.0254,-0.026,-0.0347,0.0063,-0.0011,-0.0035
2001-03-18,-35.5824,-70.7442,E,,0.0998,0.0365,0.0081,1e-04,0.0028,-0.01,-0.0364,-0.0356,-0.0316,-0.0386,-0.0388,-0.0289,-0.0365,0.0004,-0.005,0.0024,0.0011,0.0053,0.0178,0.0215,0.0084,0.0088,-0.0024,-0.0054,0.0003,0.0184,0.0066,0.0006,-0.0152
2001-03-18,-35.5824,-70.7442,N,,0.0626,0.0798,0.0738,0.0813,0.0688,0.0338,0.0065,-0.0022,-0.0028,-0.0054,-0.0164,-0.0122,0.0004,0.0049,0.0144,0.0162,0.0174,0.0173,0.0166,0.0198,0.0227,0.0146,0.0031,-0.0136,-0.03,-0.0167,-0.0029,0.0004,0.0032
2001-03-18,-35.5824,-70.7442,NE,,0.1087,0.0901,0.0456,0.0114,-0.0178,-0.0085,0.0097,-0.0018,-0.013,0.0072,-0.0019,0.0035,0.0014,-0.0053,-0.0015,0.0055,0.014,-0.0,0.0069,-0.0022,0.007,-0.0032,-0.0046,-0.0096,0.0041,0.0018,0.0019,0.0076,0.0014
2001-03-18,-35.5824,-70.7442,NO,,0.0984,0.1079,0.1135,0.0831,0.0713,0.0237,0.0056,0.0108,0.0255,0.0314,0.0321,0.0362,0.0235,0.014,0.0267,-0.0169,0.0592,0.0561,0.0011,0.0043,0.0141,0.0009,-0.0283,-0.0109,-0.0267,-0.0458,-0.0052,0.0114,0.0296
2001-03-18,-35.5824,-70.7442,O,0.0797,0.0714,0.0768,0.069,0.0577,0.0391,0.0255,0.051,0.0475,0.038,0.0328,0.0348,0.026,-0.006,-0.0305,-0.0406,-0.0366,-1e-04,0.0063,0.0129,0.0115,0.0087,0.0079,0.0036,0.0097,0.037,0.0228,-0.0084,-0.0427,-0.0737
2001-03-18,-35.5824,-70.7442,S,,0.1976,0.1781,0.123,0.0499,0.0736,0.0655,0.0245,0.0142,0.0366,0.037,0.0268,0.0356,0.0132,0.0073,0.0194,-0.0089,-0.0177,-0.0214,-0.0255,-0.0292,-0.0247,-0.0199,-0.0246,-0.0143,-0.0074,-0.0081,-0.0348,-0.0263,-0.0261
2001-03-18,-35.5824,-70.7442,SE,0.0915,0.0804,0.0794,0.0042,-0.0402,-0.0822,-0.0687,-0.0606,-0.0686,-0.0784,-0.0558,-0.0651,-0.0398,-0.0181,-0.0229,-0.0107,-0.0017,0.0003,0.009,0.0016,0.0061,-0.0067,0.0465,0.0206,0.038,0.0272,0.0161,0.0136,0.0163,0.0071
