date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-04-27,42.4904,141.1589,SE,0.0709,0.0506,0.0258,0.0224,-0.0005,-0.0057,-0.0059,-0.0054,-0.0094,-0.0093,-0.0091,-0.0067,-0.0081,-0.0036,-0.0035,0.0003,0.0025,0.0062,0.0107,0.0074,0.007,0.0034,0.0037,0.0028,0.0015,-0.0027,-0.0064,-0.0066,-0.0069,-0.0062
2002-04-27,42.4904,141.1589,SO,0.0615,,0.0404,-0.0068,-0.0085,-0.011,-0.0094,-0.0061,-0.0071,-0.0081,-0.0028,-0.0009,-0.0072,-0.0073,-0.0029,0.0016,0.0019,-0.0024,-0.0025,0.0022,0.0111,0.0091,0.0151,0.0031,-0.0011,-0.0011,-0.0015,-0.0041,-0.0019,-0.0041
2003-03-22,42.491,141.1516,E,,0.0889,0.0878,0.0887,0.0977,0.0873,0.0714,0.0415,0.02,0.0114,-0.0108,-0.0279,-0.0288,-0.0099,-0.0016,0.0043,0.0007,0.0011,0.0055,0.0027,-0.0252,-0.0585,-0.0648,-0.0337,0.0071,0.0457,0.0525,0.0295,-0.0141,-0.0424
2003-03-22,42.491,141.1516,N,,0.006,0.0068,-0.0055,-0.0071,-0.0061,-0.0036,-0.0082,-0.0091,-0.0029,-0.0087,-0.0074,-0.0075,-0.0083,-0.0075,-0.0061,-0.0053,-0.004,-0.0019,-0.0035,-0.0015,0.0005,0.0065,0.0125,0.0121,0.0092,0.0057,0.0066,0.0018,0.0031
2003-03-22,42.491,141.1516,NE,0.0354,0.0325,0.0315,0.0194,0.011,0.0072,0.0015,,,,,,,,,,,,,,,,,,,,,,,
2003-03-22,42.491,141.1516,NO,,0.0192,0.0034,0.0036,0.0044,0.0067,0.0054,0.0032,0.0023,-0.0037,-0.0048,-0.005,-0.0062,-0.0058,-0.0048,-0.0033,-0.0025,-0.0029,-0.003,-0.0029,-0.003,-0.0004,0.0039,0.0034,0.0023,0.0035,0.0047,0.004,0.0006,0.0002
2003-03-22,42.491,141.1516,O,0.0285,0.028,0.0201,0.021,0.017,0.0164,0.0045,-0.0052,-0.0067,-0.0069,-0.0066,-0.0028,-0.0032,-0.0036,0.0016,0.0045,0.008,0.0038,0.004,0.0055,0.0097,-0.0011,0.0032,-0.0034,-0.0056,-0.0056,-0.0078,-0.0078,-0.0078,-0.0079
2003-03-22,42.491,141.1516,S,,0.0475,0.0356,0.0317,0.0309,0.026,0.0202,0.0213,0.0149,0.0112,0.0068,0.0039,-0.0003,-0.0071,-0.0162,-0.0145,-0.0112,0.0005,-0.0005,0.0085,0.0051,0.0023,-0.0086,-0.0061,-0.013,-0.0044,-0.0052,1e-04,0.0014,-0.0003
2003-03-22,42.491,141.1516,SE,0.0438,0.0462,0.0383,0.0352,0.0323,0.028,0.0254,0.0227,0.0149,0.0167,0.0084,0.0035,0.0007,-0.0005,-0.0028,-0.0086,-0.0095,-0.0084,-0.0158,-0.0126,-0.0205,-0.027,-0.0298,-0.0206,-0.0043,0.0112,0.0129,0.0133,0.0114,-0.0061
2003-03-22,42.491,141.1516,SO,0.0114,0.0112,0.0095,0.0109,0.0191,0.0178,0.0106,0.0027,-0.0011,-0.0004,-0.0093,-0.0095,-0.0077,0.0067,0.0068,0.0067,-0.0055,-0.0101,-0.009,-0.0042,-0.0015,0.0017,0.0055,-0.0042,-0.0062,-0.0065,-0.0079,-0.0027,0.0015,0.0041
2003-04-07,42.4853,141.1604,E,0.0305,0.0028,-0.0009,-0.0244,-0.0263,-0.042,-0.0419,-0.0414,-0.0289,-0.0328,-0.0292,-0.0308,-0.0154,-0.0139,0.0166,0.0169,0.0203,0.0177,0.0204,0.0278,0.0319,0.0409,0.0354,0.0294,0.0082,-0.0133,-0.0255,-0.0281,-0.0295,-0.0311
2003-04-07,42.4853,141.1604,N,,0.0503,0.0215,0.0068,-0.0043,-0.0104,-0.0179,-0.0181,-0.0152,-0.0137,-0.013,-0.0124,-0.0123,-0.0068,0.0004,0.0031,0.0073,0.0084,0.0062,0.003,0.0011,0.0018,0.002,0.0017,0.0002,-0.0055,-0.0035,-0.0042,-0.0035,-0.0066
2003-04-07,42.4853,141.1604,NE,0.0468,,0.0089,-0.0172,-0.0195,-0.0161,-0.0137,-0.0032,-0.0082,-0.002,-0.0095,-0.0156,-0.0175,-0.0145,-0.0057,0.0054,0.0105,0.003,-0.0104,-0.0079,-0.0008,0.0063,0.0054,0.0062,-0.0042,0.0081,0.0066,0.0041,0.0065,0.0062
2003-04-07,42.4853,141.1604,NO,-0.01,-0.0043,-0.0083,-0.0113,-0.0163,-0.0242,-0.0248,-0.0154,-0.0116,0.0054,0.0071,0.011,0.0176,0.025,0.0246,0.0098,-0.0093,-0.0107,-0.0104,-0.0104,-0.0034,0.0105,-0.0027,0.0082,0.0048,-0.0047,-0.0126,-0.0142,-0.0143,-0.0147
2003-04-07,42.4853,141.1604,O,0.06,0.0527,0.0421,0.0274,0.0102,1e-04,-0.0002,-0.0025,-0.0094,-1e-04,0.003,-0.0018,0.0223,0.0118,-0.0047,-0.0236,-0.0316,-0.0322,-0.0268,-0.0207,-0.0271,-0.0346,-0.0271,-0.0137,0.0045,0.0209,0.0223,0.0243,0.0247,0.0312
2003-04-07,42.4853,141.1604,S,,0.055,0.0554,0.0284,0.0168,0.0168,-0.0057,-0.0057,-0.0055,-0.0061,-0.0046,-0.0041,-0.0038,-0.004,-0.0053,-0.0056,0.0125,0.0184,-0.0082,-0.0074,-0.0083,-0.0095,-0.0112,-0.0104,-0.0103,-0.01,0.0004,0.0014,0.0134,0.0126
2003-04-07,42.4853,141.1604,SE,,0.0405,0.0328,0.0279,0.0256,-0.012,-0.0156,-0.0182,-0.0135,-0.0098,-0.0098,-0.0061,-0.0054,-0.0059,-0.003,0.0021,0.0041,-0.0147,-0.0179,,,-0.0073,-0.0033,-0.0068,-0.0044,0.0091,0.0063,0.0057,0.0022,0.008
