date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-06-02,56.0553,160.6453,E,,0.1274,0.1068,0.0831,0.0403,0.0254,0.0491,0.0028,0.0106,0.0258,0.0459,0.033,0.0168,0.0114,0.0031,-0.0255,-0.0437,-0.0528,-0.0491,,,-0.045,-0.0297,-0.0221,-0.0163,-0.0097,0.0031,0.0101,0.0201,0.0194
2009-06-02,56.0553,160.6453,N,-0.018,0.0092,-0.0008,-0.0048,-0.0276,-0.0335,0.0004,-0.0143,0.0021,0.011,0.0035,0.0201,0.0228,0.0266,0.0279,0.0448,0.0351,0.0106,0.0015,-0.0242,-0.016,-0.0178,-0.0419,-0.0125,-0.0204,0.0259,-0.0213,,0.1258,0.0896
2009-06-02,56.0553,160.6453,NE,,0.022,0.0123,-0.0204,-0.0163,0.013,0.0278,0.0246,0.0472,0.0219,0.0172,0.0077,-0.0054,-0.0249,-0.0169,-0.0188,-0.0216,-0.0183,-0.0083,-0.0129,-0.0124,-0.0011,0.0041,-0.0073,-0.0108,-0.0192,-0.0098,0.0068,0.0137,0.0251
2009-06-02,56.0553,160.6453,NO,,-0.0072,-0.0184,-0.0379,-0.0335,-0.0239,-0.0163,0.0055,0.0023,0.0076,0.0123,0.0012,0.0052,0.0032,0.0068,0.0162,0.0123,0.0044,0.0112,,,-0.03,-0.0242,-0.0231,-0.0213,-0.0148,-0.0069,-0.0021,0.0102,0.0231
2009-06-02,56.0553,160.6453,O,0.1532,0.1388,0.0954,0.061,0.0604,0.0624,0.0664,0.0494,0.0252,-0.0011,-0.0086,-0.0113,-0.0121,0.0074,,,,0.0052,-0.0004,-0.0133,-0.0106,-0.0166,-0.0139,-0.0069,-0.0008,0.009,0.0132,0.0175,0.0174,0.0222
2009-06-02,56.0553,160.6453,S,,0.1955,0.172,0.145,0.0862,0.0869,0.0322,0.0211,0.0069,0.0186,0.0231,0.0368,0.0275,0.0207,0.0239,0.0055,0.0039,-0.0064,-0.0149,-0.0135,-0.032,-0.0127,-0.018,-0.0214,-0.0087,-0.0183,-0.0112,0.0004,0.0197,0.0196
2009-06-02,56.0553,160.6453,SE,,0.1816,0.1307,0.0727,0.0316,0.0161,0.0134,0.0564,0.0576,0.0404,0.0118,-0.0115,-0.0257,-0.0331,-0.0447,-0.0593,-0.0525,-0.0463,-0.0125,0.014,-0.0151,-0.0118,-0.0157,-0.0122,-1e-04,-0.0051,-0.0085,0.0072,0.0105,0.0082
2009-06-02,56.0553,160.6453,SO,,0.1307,0.1165,0.0895,0.085,0.0876,0.0811,0.0685,0.0508,0.0325,-0.025,-0.0217,-0.0201,-0.0283,-0.018,-0.0117,-0.0051,0.0131,0.002,-0.0036,-0.0153,-0.0181,-0.0165,-0.0103,-0.0067,-0.0015,0.002,0.0072,0.0078,0.0067
2010-03-01,56.0588,160.6392,E,0.6762,0.9122,0.9227,0.6489,0.618,0.6244,0.3727,0.4059,0.2597,0.2724,,,,,,0.3754,0.5573,0.6673,0.6263,0.5963,0.655,0.7114,0.6205,0.6321,0.6596,0.7045,0.7581,0.6466,0.2732,0.4626
2010-03-01,56.0588,160.6392,N,,0.5058,0.45,0.1658,0.1186,0.0303,0.0074,0.0059,0.006,0.0078,,-0.0226,,,,,,,,,,-0.0223,-0.0063,-0.0018,-0.0008,0.0046,0.0031,0.0165,-0.0014,0.0048
