date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-04-16,-8.5326,123.5774,SE,,0.0665,0.0449,0.036,0.0293,0.0243,0.0261,0.0192,0.0161,0.0182,0.0134,0.0081,0.0047,-0.0114,-0.0024,0.0124,0.0137,1e-04,-0.0142,-0.0036,-0.0064,-0.0024,-0.0012,0.0027,0.0118,0.0206,0.0286,0.0408,0.01,-0.0168
2002-04-16,-8.5326,123.5774,SO,,0.0163,-0.0142,-0.0156,0.0048,0.0263,0.0124,1e-04,0.0126,-0.0121,-0.002,-0.0113,-0.0129,0.0209,0.0221,0.0065,-0.0185,-0.0108,0.001,0.004,-0.001,0.0036,0.0149,0.0075,0.0154,0.0138,0.015,-0.0154,-0.0276,-0.0474
2002-05-02,-8.5297,123.575,E,,0.2447,0.2335,0.1867,0.174,0.1625,0.1342,0.1045,0.0404,-0.0046,0.0228,0.0317,0.0229,-0.0063,0.0026,-0.0243,-0.0126,-0.0111,0.0226,0.0594,0.0546,0.054,-0.0046,-0.0224,-0.0294,-0.0354,-0.0353,-0.047,-0.0399,-0.0267
2002-05-02,-8.5297,123.575,N,0.1113,0.1055,0.0869,0.0831,0.0801,0.0815,0.0878,0.0787,0.0677,0.0552,0.0417,0.0229,0.0313,0.0058,-0.03,-0.0787,-0.1055,-0.1057,-0.0891,-0.0529,-0.0153,-0.022,-0.0039,-0.0022,0.0254,0.061,0.0472,0.0483,0.0582,0.0784
2002-05-02,-8.5297,123.575,NE,,0.1987,0.1991,0.1696,0.1524,0.1539,0.1379,0.0601,0.0235,0.0366,0.0124,-0.0117,0.0066,0.0228,0.0126,-0.0251,-0.0354,-0.0216,-0.0011,0.0183,0.0421,0.0061,-0.0014,-0.0035,-0.0481,-0.0351,-0.0141,0.0078,0.0102,0.0029
2002-05-02,-8.5297,123.575,NO,,0.0525,0.0435,0.0408,0.0367,0.0349,0.0008,0.0,-0.0133,-0.0227,-0.0256,-0.0198,0.0017,0.0162,0.0209,0.0082,0.0193,0.0113,0.0106,0.0056,0.0122,0.009,0.0106,0.0092,0.0065,0.0115,0.008,-0.0063,-0.0051,-0.0123
2002-05-02,-8.5297,123.575,O,0.1199,0.0851,0.0669,0.0818,0.0277,0.0029,0.0097,0.0136,-0.0149,-0.0256,-0.0254,-0.0324,0.0008,0.0098,0.0003,0.0207,0.0195,0.0331,0.0244,0.0177,0.0155,0.0164,0.0111,0.0163,0.0081,-0.0068,-0.0138,-0.001,-0.0053,-0.0004
2002-05-02,-8.5297,123.575,S,0.087,0.0849,0.0641,0.0479,0.0506,0.0604,0.0619,0.0428,0.0566,0.0598,0.0365,0.0137,0.0032,-0.0061,-0.0092,-0.0024,-0.0077,-0.0155,-0.004,0.0337,0.0284,0.0322,0.0282,-0.001,-0.0137,-0.0121,-0.0021,-0.0103,-0.052,-0.0589
2002-05-02,-8.5297,123.575,SE,,0.1966,0.1831,0.1646,0.1562,0.1493,0.1419,0.1239,0.1101,0.1076,0.1143,0.1335,0.1526,0.1475,0.1147,0.0419,-0.0154,-0.0798,-0.0506,-0.113,-0.1024,-0.0821,-0.0987,-0.0554,-0.0555,-0.02,-0.0384,-0.0097,-0.0139,-0.0113
2002-05-02,-8.5297,123.575,SO,,0.1262,0.0692,0.0952,0.0512,-0.0014,-0.0239,0.0093,0.0175,0.0367,0.0562,0.0278,0.0012,-0.0049,-0.0134,-0.0119,-0.032,-0.0205,-0.0082,0.0039,-0.0024,-0.0093,-0.0138,-0.0067,0.0018,0.0054,0.0103,-0.0011,-0.0111,-0.0346
