date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-05-07,14.4752,-90.8816,SO,,0.7191,0.56,0.4295,0.3106,0.1799,0.111,0.051,0.0684,0.0297,0.0006,0.0057,0.0023,-0.0094,0.0077,-0.0088,-0.0075,-0.0155,-0.0249,-0.0183,-0.0283,-0.0121,-0.0258,-0.0155,-0.0116,0.0017,0.0088,0.011,0.0211,0.0269
2004-04-07,14.4749,-90.881,E,,0.6261,0.2826,0.2138,0.0779,0.0589,0.0528,0.0497,0.0308,0.0095,0.003,0.0058,0.0058,0.0016,0.0024,0.005,0.0056,-0.009,-0.0101,-0.0157,-0.0126,-0.0086,-0.0042,0.0002,0.0019,0.0024,0.0015,0.0002,-0.0005,-0.001
2004-04-07,14.4749,-90.881,N,,0.4921,0.2525,0.1646,0.0996,0.0765,0.0692,0.0393,0.0249,0.0253,0.0104,0.0116,0.0092,0.0096,0.0016,0.0011,-0.0091,0.002,-0.0058,-0.0072,0.0009,1e-04,-0.0036,-0.013,-0.0135,-0.0201,-0.014,-0.0132,-0.0021,-0.0088
2004-04-07,14.4749,-90.881,NE,,0.3715,0.175,0.1546,0.1074,0.0101,0.0181,0.0145,0.0088,0.0078,0.034,0.0178,0.0023,0.0025,0.0011,0.0009,1e-04,0.0004,0.0009,-0.0004,0.0033,0.012,0.0029,0.0034,-0.0055,-0.0096,-0.007,-0.0004,-0.0148,-0.0053
2004-04-07,14.4749,-90.881,NO,,0.602,0.4223,0.2299,0.1346,0.0755,0.0563,0.0627,0.0466,0.0458,0.0383,0.0133,0.0139,0.0142,0.0179,-0.0038,0.026,0.0263,0.0238,0.0273,0.0103,0.0064,-0.0024,0.0077,-0.0174,-0.0572,-0.0641,-0.0578,-0.0439,-0.0495
2004-04-07,14.4749,-90.881,O,0.6015,0.4278,0.3014,0.3007,0.1207,0.1151,0.098,0.0652,0.0311,0.0145,-0.0003,0.001,-0.0049,-0.0153,-0.0291,-0.0186,-0.027,-0.0235,-0.019,-0.0202,-0.0102,0.0086,0.012,0.0087,0.0029,-0.0072,-0.0013,-0.0108,-0.0117,0.0039
2004-04-07,14.4749,-90.881,S,0.5242,0.3061,0.2129,0.2614,0.13,0.1096,0.0638,0.0636,0.0125,0.013,-0.0217,-0.0247,-0.0233,-0.0192,-0.0093,-0.0055,-0.0193,-0.0135,-0.0209,-0.0172,-0.0158,-0.0041,-0.0003,0.0038,0.0017,0.002,0.0065,0.0011,0.0091,0.0091
2004-04-07,14.4749,-90.881,SE,,0.4653,0.2731,0.2412,0.1915,0.1425,0.0949,0.0551,0.0392,0.0299,0.0229,0.0764,0.0114,0.0096,-0.03,-0.0344,-0.0209,-0.0339,-0.018,-0.0395,-0.0183,-0.0175,1e-04,-0.0023,-0.0076,0.0117,-0.0007,-0.0046,-0.0073,-0.007
2004-04-07,14.4749,-90.881,SO,,0.5683,0.3344,0.2442,0.1838,0.1423,0.0832,0.0162,-0.0279,-0.0173,0.0006,0.007,0.0126,0.0086,0.0066,0.0034,-0.0003,-0.0049,-0.0025,-0.0151,-0.0007,-0.0041,0.0025,0.0002,0.0019,0.0044,0.0061,0.0102,0.0107,-0.0024
2004-04-23,14.4752,-90.8813,E,,0.7284,0.4334,0.1482,0.1512,0.1043,0.0281,-0.0152,-0.0285,-0.006,0.0066,-0.0033,0.0238,0.0003,0.0403,0.0128,0.0109,0.0208,-0.0169,-0.0357,-0.0314,-0.0362,-0.0131,-0.004,-0.0046,0.0029,0.0024,0.0043,0.0166,0.0168
