date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-03-04,-2.686,37.8787,NE,,-0.0008,-0.0444,-0.0518,-0.0335,0.0007,-0.0052,-0.027,-0.0176,-0.0283,-0.0063,-0.0219,-0.0031,0.0177,0.0796,0.0728,0.0802,0.0722,0.0671,0.0537,0.0436,0.0127,0.0012,-0.0184,-0.033,-0.0413,-0.0423,-0.044,-0.0445,-0.0495
2001-03-04,-2.686,37.8787,NO,,-0.0157,-0.0119,-0.0351,-0.0507,-0.0173,-0.0408,-0.0182,-0.0018,-0.0268,-0.0142,-0.0186,-0.0191,-0.0041,-0.0273,0.0232,0.0089,0.0004,0.0089,-0.0093,-0.008,0.0021,0.0064,0.0227,0.0272,0.0216,0.0067,-0.0024,-0.0013,-0.0117
2001-03-04,-2.686,37.8787,O,-0.0166,-0.0206,-0.0293,-0.0338,-0.043,-0.0495,-0.0489,-0.0532,-0.0514,-0.0458,-0.0437,-0.0414,-0.0057,-0.0015,-0.0041,-0.0052,-0.0212,-0.013,0.0053,0.0056,0.0044,-0.001,0.0028,0.0215,0.0155,0.0156,0.0121,0.0109,0.0092,-0.0048
2001-03-04,-2.686,37.8787,S,,0.1532,0.1274,0.1415,0.1185,0.0542,0.0496,0.007,-0.0021,-0.0039,-0.003,-0.0126,-0.0173,-0.0156,-0.0146,-0.0141,-0.0116,-0.0129,-0.0126,-0.0075,0.001,0.005,0.0073,0.0069,0.0042,-0.0045,-0.0063,-0.0043,-0.0063,-0.018
2001-03-04,-2.686,37.8787,SE,,0.1303,0.1186,0.1018,0.0699,0.0501,0.0427,0.0285,0.0528,0.0524,0.0356,0.0267,-0.0039,-0.0133,-0.013,-0.0138,-0.0169,-0.0127,-0.0158,-0.017,-0.0142,-0.0126,-0.0268,-0.0195,-0.0127,0.002,0.004,0.0075,0.0157,0.0225
2001-03-04,-2.686,37.8787,SO,,0.0572,0.0522,0.0311,0.0121,0.0008,-0.0119,-0.0123,-0.0218,-0.0144,-0.0186,-0.0182,-0.0159,-0.0079,0.0103,0.0143,0.0094,0.0107,0.0129,0.0149,0.0073,0.007,0.0038,-0.0033,0.0019,-0.0081,-0.0002,0.0013,-0.0046,-0.0087
2001-05-07,-2.6833,37.8812,E,,0.1399,0.1061,0.0968,0.0943,0.0576,0.0338,0.0347,0.0248,0.0362,0.0323,0.0315,0.0189,0.0079,0.0054,0.0023,-0.0397,-0.0227,-0.0368,-0.0392,-0.0347,-0.0131,-0.0027,-0.0194,-0.0214,-0.0173,-0.0083,-0.0071,-0.002,0.0019
2001-05-07,-2.6833,37.8812,N,0.0967,0.0892,0.0938,0.0872,0.0913,0.1006,0.1057,0.1024,0.0923,0.0931,0.0085,0.0085,0.0126,0.0216,0.0184,0.0005,-0.0081,-0.0197,-0.0302,-0.0355,-0.0277,-0.0233,-0.0237,-0.0182,-0.0132,0.0059,-0.0082,-0.011,-0.0187,-0.0011
2001-05-07,-2.6833,37.8812,NE,,0.0879,0.0796,0.0733,0.0744,0.0733,0.0483,0.062,0.0446,0.0515,0.0601,0.036,0.0282,0.0175,0.0152,0.003,-0.013,-0.0037,0.0083,0.0071,-0.0219,-0.0266,-0.0355,-0.0045,-0.0143,-0.0307,-0.0315,-0.0365,-0.0385,-0.0418
2001-05-07,-2.6833,37.8812,NO,,0.0859,0.0882,0.0023,0.0399,0.0797,0.0875,0.0883,0.0731,0.0383,-0.0069,-0.0076,-0.0048,0.0008,0.0023,-0.0125,-0.0108,-0.0146,-0.0107,-0.0103,-0.0059,-0.0182,-0.0182,-0.0107,-0.0156,-0.0119,-0.0193,-0.0185,-0.0056,0.004
