date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-05-01,38.7904,15.2167,S,,0.2043,0.1781,0.1851,0.1466,0.0786,0.0203,0.0249,0.0134,0.0074,0.0084,0.0158,0.0245,0.0113,-0.0212,0.0343,0.0061,0.0039,0.0295,-0.0042,0.0017,0.0122,0.0441,-0.0029,-0.0232,-0.0098,-0.0071,-0.0285,-0.0239,-0.0004
2001-05-01,38.7904,15.2167,SE,,0.1808,0.1565,0.1246,0.092,0.052,0.0313,0.016,0.0145,-0.0121,-0.0614,-0.0217,-0.0295,-0.0609,-0.0334,-0.0148,-0.0217,-0.0219,0.0068,0.079,0.0813,0.0538,0.0055,-0.0229,-0.0124,0.0035,-0.0171,-0.0333,-0.0282,0.022
2001-05-01,38.7904,15.2167,SO,,0.3574,0.3328,0.289,0.2393,0.1778,0.1808,0.0757,0.1132,0.1231,0.0738,0.0971,0.1031,0.0903,0.0687,0.0587,0.0506,0.0392,0.0537,0.0314,-0.0047,-0.0364,-0.0833,-0.0959,-0.0937,-0.0583,-0.0277,-0.028,-0.011,0.0137
2001-05-17,38.7888,15.2174,E,0.0714,0.077,0.079,0.08,0.0908,0.0957,0.0928,0.0919,0.0879,0.0773,0.0655,0.0358,0.0138,-0.0115,-0.0074,-0.0188,-0.0302,-0.0348,-0.0076,0.029,0.0357,0.0146,-0.0085,-0.0151,-0.0263,-0.0164,-0.0295,-0.007,-0.0115,-0.0242
2001-05-17,38.7888,15.2174,N,-0.0523,-0.0414,-0.0647,-0.036,-0.0206,0.0079,0.0017,0.0023,-0.0168,-0.0122,-0.0046,0.0147,0.0104,0.053,0.0088,-0.0187,0.0213,0.0019,0.001,0.0007,-0.0242,-0.0268,-0.0394,-0.0412,-0.073,-0.0676,-0.0647,-0.0778,-0.0348,-0.0613
2001-05-17,38.7888,15.2174,NE,,-0.0446,-0.0363,-0.0229,-0.0095,-0.0302,0.0392,0.0408,0.071,0.0453,0.0398,0.0501,0.0745,0.0737,0.081,0.0709,0.0648,0.0486,0.0076,0.0207,0.0136,-0.0136,-0.0052,0.0017,-0.0189,-0.014,-0.0528,-0.0349,-0.0297,-0.0166
2001-05-17,38.7888,15.2174,NO,,0.2621,0.2394,0.1806,0.1541,0.1106,0.092,0.072,0.0639,0.0572,0.0469,0.026,-0.002,-0.0059,-0.0242,-0.0203,-0.0493,-0.0455,-0.0589,-0.0502,-0.0414,-0.0342,-0.0218,0.0,-0.0028,0.0099,0.0152,0.0143,0.0081,0.01
2001-05-17,38.7888,15.2174,O,,0.2819,0.2464,0.2201,0.1908,0.1667,0.1456,0.145,0.136,0.116,0.0916,0.0372,0.0009,-0.0213,-0.0479,-0.0586,-0.0365,-0.0283,-0.0285,-0.0248,-0.0278,-0.0263,-0.0188,-0.0143,0.0036,0.0147,0.0144,-0.0066,-0.0043,-0.0124
2001-05-17,38.7888,15.2174,S,0.1733,0.1733,0.1527,0.1224,0.1109,0.101,0.089,0.059,0.0323,0.0526,0.0347,0.0507,0.0605,0.0288,0.0494,0.0458,0.0419,0.0414,0.0403,0.0486,0.0308,0.0394,0.03,0.0262,0.0059,-0.0433,-0.0443,-0.0461,-0.051,-0.0487
2001-05-17,38.7888,15.2174,SE,,0.0857,0.0975,0.0902,0.0848,0.0938,0.0852,0.0685,0.0568,0.0244,-0.0055,0.0019,-0.0128,-0.0127,-0.0144,-0.0358,-0.0332,-0.0056,-0.0071,-0.0117,0.0168,0.018,0.0052,-0.0008,0.0123,0.0458,0.0015,-0.0267,-0.0406,-0.045
