date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-10-20,15.5502,41.8297,S,-0.1054,-0.1115,-0.1043,-0.0825,-0.0608,-0.0608,-0.0252,-0.0107,-0.0107,-0.0034,-0.0065,0.0116,0.0116,0.0255,0.0355,0.0394,0.0475,0.0581,0.0576,0.0178,-0.003,-0.0291,-0.0419,-0.0491,-0.0491,-0.0528,-0.0528,-0.0528,-0.0528,-0.0528
2009-10-20,15.5502,41.8297,SE,,-0.2504,-0.2115,-0.1692,-0.14,-0.0979,-0.0685,-0.0425,-0.0425,-0.0359,-0.01,0.0093,0.0353,0.0514,0.0609,0.0797,0.0694,0.0589,0.0184,-0.0103,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175,-0.0175
2009-10-20,15.5502,41.8297,SO,,-0.0447,-0.0447,-0.0472,-0.0485,-0.0447,-0.0396,-0.0434,-0.0485,-0.0466,-0.045,-0.0505,-0.0389,-0.0389,-0.0465,,,-0.0036,-0.0017,-0.0058,-0.0255,-0.0206,-0.012,-0.0355,0.0028,0.0093,0.0361,0.0331,0.0178,0.0024
2010-06-01,15.5502,41.8297,E,,,,-0.1977,-0.1583,-0.1188,-0.093,-0.0641,-0.0352,-0.0155,-0.0155,-0.0026,0.0226,0.0232,0.0468,0.0545,0.0674,0.0734,0.0231,-0.0355,-0.0504,-0.0688,-0.0773,-0.0697,-0.0926,-0.0926,-0.0926,-0.0926,,
2010-06-01,15.5502,41.8297,N,,,,,,,-0.0111,-0.0144,-0.0146,-0.0149,-0.0154,-0.0143,-0.008,-0.005,-0.0011,-0.0021,-0.002,0.0051,0.0128,0.0134,0.0106,0.0084,0.0041,0.004,1e-04,-0.0024,-0.0055,-0.0066,0.0002,-0.0
2010-06-01,15.5502,41.8297,NE,,,-0.0094,-0.0025,-0.0057,-0.0123,-0.0118,-0.0117,-0.0136,-0.014,-0.0131,-0.0063,-0.0008,-0.0053,0.0005,-0.0016,-0.0002,-0.0003,-0.0011,0.0023,0.0056,0.0058,0.0002,-0.0013,-0.0041,-0.001,-0.0062,0.0063,0.0062,0.0063
2010-06-01,15.5502,41.8297,NO,,,,,,,,-0.001,-0.0109,-0.0156,-0.0146,-0.0138,-0.0061,-0.0055,-0.005,0.0078,0.0088,0.0152,-0.0045,-0.0048,0.0053,0.012,0.0105,0.0238,0.0232,0.0284,0.03,0.0445,0.0441,0.0372
2010-06-01,15.5502,41.8297,O,,,,,,0.0134,0.0068,-0.0003,-0.0004,-0.0069,-0.0133,-0.0196,-0.0195,-0.0136,-0.0129,-0.0129,-0.0126,-0.0123,-0.0195,-0.0192,-0.0062,0.0007,-0.0058,0.0007,0.0074,0.0139,0.0333,0.0399,0.0466,0.053
2010-06-01,15.5502,41.8297,S,,,,,,,,,,,,0.0434,0.0622,0.0761,0.071,0.057,0.0499,0.0273,0.0102,-0.0196,-0.031,-0.0738,-0.0948,-0.1025,-0.1025,-0.0299,-0.0958,-0.0169,0.0008,-0.0656
2010-06-01,15.5502,41.8297,SE,,,,-0.1813,-0.1487,-0.0996,-0.0885,-0.0601,-0.055,-0.0386,-0.0097,0.0259,0.0449,0.072,0.0757,0.0779,0.0697,0.0439,-0.0064,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086,-0.0086
2010-06-01,15.5502,41.8297,SO,,,,,,,-0.0059,-0.0176,-0.0451,-0.028,-0.0626,-0.0315,-0.0668,-0.0353,-0.0223,-0.0171,-0.0296,-0.0181,-0.0042,0.0361,0.0327,0.0175,-0.014,-0.0322,-0.0022,0.0146,0.04,0.0429,0.032,0.0177
2010-10-23,15.5502,41.8297,E,-0.8297,-0.7668,-0.712,-0.6492,-0.5865,-0.5238,-0.4532,-0.3788,,,,,,,,-0.0065,-0.0065,0.0287,0.0209,0.0131,-0.0151,-0.0151,-0.0151,-0.0322,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495,-0.0495
2010-10-23,15.5502,41.8297,N,0.008,-0.0005,-0.0015,-0.0102,-0.0187,-0.0245,-0.0283,-0.0376,-0.047,-0.0475,-0.06,-0.0466,-0.0555,-0.0445,-0.031,-0.0188,-0.012,-0.0125,-0.0003,0.0006,0.0026,0.0095,0.0153,0.0201,0.0217,0.025,0.0287,0.0345,0.0433,0.0483
2010-10-23,15.5502,41.8297,NE,,-0.0372,-0.0304,-0.0222,-0.0249,-0.0329,-0.031,-0.0452,-0.0538,-0.0495,-0.0421,-0.0335,-0.0335,,,,-0.0202,-0.0189,-0.0195,-0.0117,-0.0057,-0.0014,0.0064,0.0061,0.0039,0.0057,0.0007,0.0094,0.0022,0.016
2010-10-23,15.5502,41.8297,NO,,0.1178,0.0979,0.0859,0.0727,0.0527,0.0327,0.0008,-0.0298,-0.0405,-0.0425,-0.0359,-0.0269,-0.0254,-0.0211,-0.0248,-0.0195,-0.0241,-0.0271,-0.0173,0.0029,0.015,0.0221,0.0228,0.029,0.0312,0.0242,0.0189,0.0201,0.0188
2010-10-23,15.5502,41.8297,O,0.1391,0.1266,0.1175,0.1099,0.1019,0.0787,0.0449,0.0192,0.0111,0.0025,-0.0058,-0.0212,-0.0275,-0.0292,-0.0205,-0.0213,-0.0194,-0.0367,-0.0358,-0.0333,,,,,,-0.0052,0.0254,0.028,0.0378,0.0239
2010-10-23,15.5502,41.8297,S,-0.0505,-0.0454,-0.0405,-0.0255,-0.0106,-0.0146,0.0013,0.0113,0.0113,0.0321,0.0346,0.0312,0.035,0.0479,0.0377,0.0491,0.0541,0.0728,0.0614,0.035,0.0021,-0.0317,-0.0779,-0.0779,-0.0693,-0.0726,-0.0865,-0.0865,-0.0865,-0.0865
2010-10-23,15.5502,41.8297,SE,,-0.2887,-0.2453,-0.1862,-0.1495,-0.0989,-0.0773,-0.0484,-0.0478,-0.0294,0.0034,0.0179,0.0506,0.0618,0.0579,0.075,0.1236,0.1029,0.0292,0.0086,-0.0043,-0.0129,-0.0129,-0.0129,-0.0129,-0.0129,-0.0129,-0.0129,-0.0129,-0.0129
2010-10-23,15.5502,41.8297,SO,,-0.0324,-0.0324,-0.0274,-0.0304,-0.0324,-0.0264,-0.0365,-0.0388,-0.0334,-0.0308,-0.0301,-0.0247,-0.0204,-0.0244,-0.0314,-0.0369,-0.0264,-0.0076,0.0146,0.0056,0.018,0.0522,0.0625,0.0646,0.0713,0.0628,0.0117,0.0026,0.0008
2010-11-08,15.5502,41.8297,E,-0.575,-0.5346,-0.4941,-0.4337,-0.3799,-0.3259,,,,,,,,-0.0633,-0.0363,0.0011,0.0185,0.0515,0.0515,0.0164,-0.0204,-0.0276,-0.0204,-0.0349,-0.0421,-0.0421,-0.0494,-0.0494,-0.0494,-0.0494
