date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-04-05,56.1684,-159.3733,SO,,,,-0.0016,-0.0057,-0.0039,-0.0014,-0.0019,-0.0016,-0.0019,0.0023,-0.0012,-0.002,-0.0019,-0.0024,-0.0026,-0.0027,-0.0002,0.0006,0.0,0.0,-0.0008,-0.0005,0.0008,0.0009,0.0009,0.0008,0.001,0.0015,0.0025
2002-04-21,56.1729,-159.3758,E,0.0152,0.0096,0.0076,0.0034,-0.0002,0.004,0.004,0.0042,0.0006,-0.0015,-0.0033,-0.0033,0.0006,0.0009,0.0009,0.0014,0.0015,0.0015,0.0015,0.0017,0.002,-0.0016,0.002,-0.0016,-0.0016,-0.0016,-0.001,-0.001,-0.001,-0.0008
2002-04-21,56.1729,-159.3758,N,,0.0018,-0.0003,-0.0024,-0.0003,-0.0024,-0.0025,-0.0066,-0.0066,-0.0025,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0024,-0.0023,-0.0023,0.0019,0.0019,0.0019,0.0018,0.0018,0.0018,0.0017,0.0016,0.0018
2002-04-21,56.1729,-159.3758,NE,0.0118,0.0084,0.002,-0.0003,-1e-04,-0.0003,-0.0043,-0.0041,-0.0038,0.0009,0.0011,-0.001,-0.0027,-0.0004,0.0011,0.0024,0.0028,0.0026,0.0019,0.0018,0.0019,-0.0009,-0.0009,-0.0005,-1e-04,0.0002,-1e-04,0.0002,0.0006,0.0009
2002-04-21,56.1729,-159.3758,NO,0.0121,0.01,0.0037,0.0034,0.0027,0.0024,-0.0039,-0.0056,-0.0018,-0.0019,-0.0024,-0.0018,1e-04,0.0004,1e-04,1e-04,0.002,0.0021,0.0012,0.0013,0.001,0.0007,0.0013,0.0016,0.0028,0.0025,0.0018,-0.002,-0.0023,-0.0029
2002-04-21,56.1729,-159.3758,O,0.0122,0.0081,0.0081,0.0076,0.003,-0.0017,-0.0021,0.0016,0.0013,0.0007,-0.0003,-0.0012,-0.0016,-0.0019,0.0011,0.0011,-0.0026,-0.0035,-0.003,0.0002,0.0002,-0.0014,-0.0016,0.0011,0.0016,0.0011,0.0011,0.0007,-0.0007,0.0011
2002-04-21,56.1729,-159.3758,S,,0.0113,0.0078,0.0077,0.0076,0.0032,-0.0004,-0.0004,-0.0006,-0.0003,-0.0003,-1e-04,-1e-04,-0.0007,-0.0008,-0.0008,-0.0029,-0.0016,0.0008,0.0011,0.0011,-0.002,-0.0025,0.0002,0.0015,0.0008,-0.0014,0.0011,0.001,-0.0012
2002-04-21,56.1729,-159.3758,SE,0.0153,0.0112,0.0113,0.0113,0.005,0.003,0.003,0.003,-0.0012,-0.0012,-0.0012,-0.0011,-0.0011,-0.0011,-0.0011,-0.0011,-0.0011,-0.0011,0.0031,-0.001,-0.0009,-0.0009,0.0033,-0.0009,-0.0009,-0.0009,-0.0009,-0.0009,-0.0009,-0.0008
2002-04-21,56.1729,-159.3758,SO,0.0032,0.0032,0.0073,0.0032,0.0032,-0.001,-0.0006,0.0022,0.0022,0.0032,0.0029,-1e-04,-0.0008,0.0004,0.0017,0.0032,0.0022,0.0029,0.0009,1e-04,0.0,-0.0005,-0.0008,-0.0006,-0.0008,-0.003,-0.002,-0.0014,-0.001,-0.0017
2002-10-23,56.1724,-159.3733,E,0.0024,-0.0018,-0.006,-0.002,-0.002,-0.0062,-0.0062,-0.002,0.0021,-1e-04,-0.0021,-0.0002,-0.0022,0.0017,0.002,0.0019,0.0018,0.0017,0.0017,-0.0024,,,-0.0152,-0.0152,-0.0153,,,,,
