date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-03-01,12.2799,93.8589,SO,,0.1168,0.0896,0.0639,0.0617,0.0609,0.0538,0.0279,0.0299,0.04,0.0052,-0.0488,-0.075,-0.1109,-0.1283,-0.1337,-0.0012,-0.0131,-0.0163,-0.0239,-0.0266,-0.0116,-0.0049,0.0064,0.0173,0.0078,-0.0012,-0.0015,0.002,-0.0072
2006-01-15,12.2791,93.8572,E,,-0.1742,-0.1872,-0.2355,-0.2629,-0.283,-0.2916,-0.2794,-0.2851,-0.2859,-0.1525,-0.1623,-0.0773,-0.0295,-0.1532,,,,,0.125,0.2639,0.1209,0.0441,-0.0063,0.013,-0.0094,-0.0237,-0.0975,-0.0854,-0.1965
2006-01-15,12.2791,93.8572,N,,0.1239,0.1193,0.1038,0.0978,0.0976,0.0782,0.0474,0.0089,-0.0036,-0.0247,-0.0458,-0.0335,-0.04,-0.0335,-0.0599,-0.0534,0.0309,0.0748,0.0507,0.1037,0.1359,0.0947,-0.0238,-0.0727,-0.1094,-0.1105,-0.1101,-0.1153,-0.1198
2006-01-15,12.2791,93.8572,NE,0.0363,0.0333,0.0222,0.0006,-0.0075,-0.0244,-0.0333,-0.0413,-0.024,-0.0472,-0.0471,0.0084,-0.0045,-0.0078,-0.0208,-0.0405,0.018,0.0339,0.0912,0.0718,-0.0059,-0.0437,-0.0158,-0.0178,-0.0152,-0.0042,-0.0205,-0.0313,-0.0616,-0.1231
2006-01-15,12.2791,93.8572,NO,,0.0961,0.0512,-0.0031,0.0452,0.0363,0.0198,0.0013,0.021,,,,,,,,,,,,,,,,,,-0.0346,-0.0028,0.0193,0.0293
2006-01-15,12.2791,93.8572,O,0.2753,0.2001,0.1329,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-15,12.2791,93.8572,S,0.2234,0.2105,0.1619,0.1454,0.0986,0.114,0.1072,0.1441,0.0785,0.1533,0.1164,0.1029,0.0662,0.0387,0.0032,-0.0152,-0.034,-0.0518,-0.0501,-0.0505,-0.05,-0.0394,-0.0294,-0.0273,-0.0433,-0.0409,-0.033,-0.0185,-0.0393,-0.0425
2006-01-15,12.2791,93.8572,SE,,0.1412,0.1238,0.0975,0.0851,0.0738,0.048,0.0521,0.0391,0.0475,0.052,0.0585,0.0553,0.0464,0.0434,0.0221,-0.0182,-0.0615,-0.0738,-0.0632,-0.0696,-0.0431,-0.068,-0.0852,-0.0536,-0.0423,-0.024,0.0107,0.0423,0.0464
2006-01-15,12.2791,93.8572,SO,,0.228,0.1268,0.0538,0.0679,,0.0217,0.009,-0.008,-0.003,,,,,,,,,,,,,,,,,,,,
2006-01-31,12.2799,93.8578,E,,-0.0176,-0.0664,-0.0517,-0.0779,-0.0689,-0.0489,-0.0559,-0.0614,-0.0551,-0.0435,-0.0463,-0.0369,0.0,0.0218,0.0492,0.1169,0.433,0.5043,0.1111,0.1002,-0.0333,-0.0624,-0.0855,-0.0482,-0.0551,-0.0418,-0.0418,-0.0276,-0.0489
