date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-08,-35.5782,-70.7497,NE,,-0.0139,0.0109,-0.0204,-0.0615,-0.0342,-0.0282,-0.0171,-0.0023,0.0162,0.0294,0.0511,0.0546,0.0465,0.0367,,,,,,,,,,,-0.0653,-0.0737,-0.0745,,0.0544
2005-01-08,-35.5782,-70.7497,NO,,0.0886,0.0694,0.0529,0.0295,0.0281,0.0342,0.0317,0.035,0.0115,0.0031,0.0074,-0.038,-0.058,-0.0412,-0.0246,-0.045,-0.0554,-0.0469,-0.0324,-0.0031,0.0185,0.0646,0.0703,0.063,0.0329,0.0272,0.0233,0.0526,0.0516
2005-01-08,-35.5782,-70.7497,O,,0.2885,0.2854,0.2908,0.2732,0.2812,0.2337,0.1688,0.0606,0.007,-0.0051,-0.0131,-0.0075,-0.0082,-0.0075,-0.0034,0.1684,,,,,,,,-0.0169,-0.0143,-0.0127,-0.0124,-0.0111,-0.0098
2005-01-08,-35.5782,-70.7497,S,,,0.1411,0.1392,0.066,0.0382,0.058,0.0721,0.0797,0.0477,0.0332,0.0208,0.0176,0.0095,0.0348,-0.0133,-0.0241,-0.0118,0.017,0.0247,0.03,0.0046,-0.0522,-0.0301,-0.0075,-0.0071,-0.0542,-0.0292,-0.0472,-0.0306
2005-01-08,-35.5782,-70.7497,SE,,0.034,0.0322,-0.0363,0.0184,0.0207,-0.0085,-0.0012,0.0087,0.004,1e-04,-0.0158,-0.0065,-0.0471,-0.0388,-0.0158,-0.0332,-0.0242,-0.0134,-0.0292,-0.0261,-0.0216,-0.002,-0.003,0.0126,0.0296,0.0616,0.1684,0.1796,0.1876
2005-01-08,-35.5782,-70.7497,SO,0.3545,,,,,,,,,,,,-0.0279,,-0.0321,-0.0362,0.0858,0.0895,0.0847,0.072,0.0606,0.0528,0.0393,-0.0101,-0.0293,-0.004,-0.0362,-0.0362,-0.0362,-0.0362
2005-01-17,-35.5829,-70.7445,E,,0.2427,0.2174,0.1903,0.1501,0.1176,0.0888,0.041,0.0264,-0.0066,-0.0284,-0.0155,0.015,,,,,,,,,,,,,-0.0133,0.0142,0.0075,-0.0178,-0.0275
2005-01-17,-35.5829,-70.7445,N,,0.0468,0.0276,0.0083,0.0123,0.0149,-0.0011,-0.0151,-0.0136,-0.0135,-0.0282,0.0026,-0.0596,-0.0105,-0.015,-0.0287,0.0127,0.0463,0.065,0.0668,0.0507,0.046,0.0417,0.0621,0.0176,-0.001,-0.0281,-0.0413,-0.0033,0.022
2005-01-17,-35.5829,-70.7445,NE,0.1694,0.1564,0.1472,0.1087,0.0559,0.0594,0.06,0.0461,0.0186,-0.0131,0.0037,-0.0334,-0.0207,-0.0044,-0.0032,-0.0298,-0.0134,-0.0069,0.0273,0.026,0.0515,,,,,0.0184,0.0158,-0.0218,-0.0023,-0.0011
2005-01-17,-35.5829,-70.7445,NO,0.1949,0.1977,0.1911,0.1877,0.17,0.1487,0.1174,0.0719,-0.0172,-0.0608,-0.1443,-0.1482,-0.1329,-0.0778,0.0602,0.0875,0.1409,0.1371,0.1591,0.1191,0.1477,0.0807,0.1167,-0.0411,-0.0202,-0.0923,-0.1476,-0.1435,-0.0501,-0.1361
