date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2014-05-11,2.3086,125.3676,NO,,0.0629,0.0462,0.0398,0.0374,0.0269,0.0233,0.0128,0.0056,0.0182,0.0085,0.0286,0.0211,0.0251,0.021,0.02,0.008,0.0024,-0.0033,-0.0026,-0.0085,-0.0117,-0.0151,-0.0172,-0.0144,-0.0053,-0.0075,0.0005,0.0041,0.0096
2014-05-11,2.3086,125.3676,O,0.1129,0.1003,0.0833,0.0728,0.0548,0.0481,0.0415,0.0358,0.0304,0.0241,0.0163,0.0169,0.0098,0.0103,0.0006,0.0003,-0.004,-0.0058,-0.0116,-0.0153,-0.0209,-0.0252,-0.0272,-0.0247,-0.0218,-0.0224,-0.0171,-0.0141,-0.0076,-0.0014
2014-05-11,2.3086,125.3676,S,0.0803,0.0732,0.063,0.0554,0.0484,0.0423,0.0345,0.0237,0.0251,0.0162,0.0115,0.0096,0.0012,-0.0032,-0.0071,-0.0093,-0.0059,-0.0069,-0.0087,-0.0068,-0.0037,0.0027,0.0072,0.0032,0.0024,-1e-04,0.0023,0.004,0.004,-0.0055
2014-05-11,2.3086,125.3676,SE,,,,,,,,,0.0406,0.0392,0.0349,0.0233,0.014,0.0057,-0.005,-0.0077,-0.0132,-0.0141,-0.0151,-0.0112,-0.0009,0.0026,0.0077,0.0091,0.0061,-0.0,-0.0019,-0.0055,-0.009,-0.0107
2014-05-11,2.3086,125.3676,SO,,0.1154,0.1042,0.0839,0.0706,0.058,0.0524,0.0426,0.0363,0.0309,0.0256,0.0204,0.0168,0.0124,0.011,0.0079,-0.0048,-0.0064,-0.0127,-0.0137,-0.0132,-0.0132,-0.0131,-0.0131,-0.012,-0.0087,-0.0039,-0.0005,0.0034,0.0041
2014-06-28,2.3029,125.3663,E,,0.0831,,0.0628,,,,,0.0066,,,,,,-0.0122,,-0.0138,,,,,0.0065,,,,,,-0.0038,,-0.0011
2014-06-28,2.3029,125.3662,E,,,0.0786,,,0.0556,,0.0254,,0.0143,0.0129,0.0084,,-0.0094,,-0.0136,,,-0.014,,0.0042,,0.0119,0.0006,,,0.0027,,-0.0025,
2014-06-28,2.3029,125.3662,E,,,,,0.0627,,0.0347,,,,,,-0.0049,,,,,-0.0131,,0.0038,,,,,-0.0007,0.0017,,,,
2014-06-28,2.3029,125.3663,N,,,,,,,,-1e-04,,,,,,,,,,,,,-0.0011,,,0.0056,,,,,,
2014-06-28,2.3029,125.3662,N,,0.0857,0.0735,0.0684,0.0513,,0.0174,,-0.016,-0.0166,-0.01,0.0113,0.0111,,0.0182,0.0084,0.0193,-0.0048,,-0.0036,,-0.0004,-0.0014,,,0.0123,,0.0133,0.0006,-0.016
2014-06-28,2.3029,125.3662,N,0.0776,,,,,0.0315,,,,,,,,0.0143,,,,,-0.0093,,,,,,0.0064,,0.0166,,,
2014-06-28,2.3029,125.3663,NE,,,,,,-0.0347,-0.0011,,,,0.0104,,,-0.0224,,-0.0101,,,,0.0066,0.0065,,0.0038,,,,,-0.0193,,
2014-06-28,2.3029,125.3662,NE,,,0.0165,-0.0241,,,,,,,,0.0032,,,,,,,0.0058,,,,,-0.0006,0.002,,-0.0096,,,
2014-06-28,2.3029,125.3662,NE,,0.0555,,,-0.0351,,,0.0128,0.0161,0.0116,,,0.0003,,-0.0221,,-0.0004,0.0068,,,,0.0111,,,,-0.0085,,,-0.0179,-0.0147
2014-06-28,2.3029,125.3663,NO,,,0.0921,,0.0481,,,-0.0101,,-0.0103,,-0.0045,,,0.0051,,0.0107,,,0.0076,,0.0062,,,0.0016,,-0.0098,,-0.0083,
2014-06-28,2.3029,125.3662,NO,,0.1153,,,,0.0279,,,,,,,-0.0019,,,,,0.0114,,,,,,0.0049,,,,,,
2014-06-28,2.3029,125.3662,NO,0.1181,,,0.0715,,,0.0081,,-0.011,,-0.0049,,,0.0017,,0.0114,,,0.0084,,0.0074,,0.0075,,,-0.0091,,-0.0096,,-0.0063
2014-06-28,2.3029,125.3663,O,0.1178,,,0.0529,,,0.01,,0.0058,,0.0069,,,-0.0046,,,-0.0053,,,-0.0098,,-0.0086,,,,,-0.0026,-0.0003,,
2014-06-28,2.3029,125.3662,O,,,0.0735,,,0.0156,,,,,,0.0021,-0.0005,,,-0.0063,,,,,,,,-0.0071,-0.0064,-0.0051,,,0.0016,0.0046
2014-06-28,2.3029,125.3662,O,,0.0961,,,0.033,,,0.0061,,0.0042,,,,,-0.0074,,,-0.005,-0.0102,,-0.0087,,-0.0081,,,,,,,
2014-06-28,2.3029,125.3663,S,,,,,,,,0.0231,,,,-0.0015,0.0043,,,,,,,-0.0056,,-0.0034,,,,0.0063,,0.0019,,
2014-06-28,2.3029,125.3662,S,0.0812,0.0664,0.0508,0.049,0.0468,,0.0306,,,,-0.0002,,,0.0019,,-0.0082,-0.0082,-0.01,,,-0.0048,,,0.0013,0.0046,,,,0.0023,
