date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-04-02,10.1985,-84.2321,E,,,,,,,,,,,,,,,0.1012,0.1163,,,,0.103,0.076,-0.0002,-0.0044,-0.0037,-0.0098,-0.0371,-0.0254,-0.0089,-0.0263,-0.0162
2009-04-02,10.1985,-84.2321,N,,,,,,,,,,0.0308,-0.0074,-0.0098,-0.0171,0.0074,0.0262,0.0409,0.0517,0.0619,0.0631,0.0597,0.0536,0.0534,0.0487,0.0215,-0.0148,-0.0675,-0.0569,-0.0581,-0.0704,-0.0858
2009-04-02,10.1985,-84.2321,NE,,,,,,,,,,,,0.0319,0.0268,0.0273,0.0286,0.0362,0.0313,0.0335,0.0342,0.0335,0.0387,0.0379,0.0221,0.0205,0.0228,-0.0049,-0.0105,-0.0677,-0.0821,-0.0773
2009-04-02,10.1985,-84.2321,NO,,,,,,,,,,,,,,,,,,,0.0379,-0.0141,0.0235,0.0091,0.0136,0.0305,0.0238,-0.0,-0.0203,-0.0235,-0.0253,-0.022
2009-04-02,10.1985,-84.2321,O,-0.0458,-0.0468,,,,,-0.0125,-0.0129,0.0011,0.0157,0.0254,0.028,0.0282,0.018,,,,,,-0.0382,0.0137,-0.0021,-0.0279,-0.0157,-0.0071,0.0005,0.0064,0.0128,0.0052,0.0043
2009-04-02,10.1985,-84.2321,S,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0063,0.0013,0.0065
2009-04-02,10.1985,-84.2321,SE,,,,,,,,,,,,,,,,,,,,,,,0.0228,0.0025,0.0128,0.0153,-0.0106,-0.0038,-0.0003,-0.0042
2009-05-04,10.1972,-84.2321,E,,,0.0664,0.0666,-0.016,-0.0079,-0.0017,-0.0243,0.0055,-0.0117,-0.0195,,,,,,,,,,,0.0253,0.0031,,,,,,,
2009-05-04,10.1972,-84.2321,N,,,,,,,,,,,,-0.0533,,-0.0771,-0.0295,0.0282,0.0249,0.0312,0.0202,0.05,0.0677,0.0688,0.0243,-0.0247,-0.0579,-0.0836,-0.0661,-0.0491,-0.0295,-0.0294
2009-05-04,10.1972,-84.2321,NE,,,,,,,,,,,0.0373,-0.0155,-0.0105,-0.0103,-0.0079,-0.0013,-0.0049,-0.0154,0.0002,0.0058,0.0139,0.0243,0.0346,0.0286,0.0244,0.0274,0.0418,-0.0225,-0.0245,-0.0378
