date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2005-01-17,-35.6503,-70.7576,SO,0.3376,0.3254,,0.1274,0.1111,0.0331,0.008,0.0054,0.0015,-0.0025,-0.0049,-0.0049,-0.0049,-0.0033,-0.0021,-0.0009,-0.0025,-0.0085,-0.0132,-0.0169,-0.0224,-0.0103,-0.0209,0.0147,0.0104,0.0331,-0.0017,0.0305,,
2005-01-24,-35.6509,-70.7579,E,,,,,,,,,,,,,,,,,,-0.0652,-0.0306,-0.0195,0.0041,0.0215,0.043,0.0555,0.0577,0.0634,0.0481,0.0456,0.0046,-0.0312
2005-01-24,-35.6509,-70.7579,N,,,,-0.1187,-0.1192,-0.1708,-0.1921,-0.2051,-0.1446,-0.1551,-0.1515,0.073,0.0716,0.0697,0.0775,0.0795,0.0662,0.0653,0.0546,0.0644,0.0578,0.0552,0.0415,0.0487,0.0451,0.0324,0.0252,0.0097,-0.2255,-0.2444
2005-01-24,-35.6509,-70.7579,NE,0.2219,,,,,,,,,,,,,,,,,0.093,0.0316,0.0316,-0.0398,-0.0473,-0.0516,-0.0523,-0.0283,-0.0386,-0.0481,-0.0289,1e-04,0.0684
2005-01-24,-35.6509,-70.7579,NO,-0.0189,-0.0034,-0.0984,-0.1224,-0.1741,-0.0404,-0.0395,0.0478,0.0773,0.0785,0.0755,0.0852,0.038,0.0469,0.0488,,,,,,,,-0.0657,-0.0619,-0.1097,-0.1082,-0.1277,0.1105,0.1639,0.1735
2005-01-24,-35.6509,-70.7579,O,,,,0.0333,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2005-01-24,-35.6509,-70.7579,S,,0.1278,,-0.0375,-0.0403,-0.0412,-0.0292,-0.0421,0.0015,0.006,0.05,0.0961,0.0939,0.0561,-0.0305,-0.0504,-0.067,-0.066,-0.0628,-0.0587,-0.0434,0.0274,0.0284,0.0144,-0.0042,,,,-0.1213,-0.062
2005-01-24,-35.6509,-70.7579,SE,0.0566,,,,,,-0.1448,-0.1461,-0.1417,,-0.0019,-0.0051,-0.0165,-0.0447,-0.1502,-0.1526,-0.1747,0.0481,0.0685,0.07,0.0641,0.0541,0.0381,0.0239,0.0144,0.0037,-0.0032,-0.0103,-0.0182,-0.055
2005-01-24,-35.6509,-70.7579,SO,,,0.0592,0.0212,0.0049,0.0028,0.0006,-0.0032,-0.0043,-0.0043,-0.0043,-0.0038,-0.0021,-0.0016,-0.0024,-0.0071,-0.0109,-0.0125,-0.0174,0.0005,-0.0102,0.0195,-0.027,-0.0357,,,,,,
2005-02-25,-35.6573,-70.76,E,,,,,,,,,,,0.2454,0.1097,-0.0138,-0.0871,-0.0871,-0.0843,-0.0871,-0.0814,-0.0871,-0.0928,-0.1014,-0.0784,0.0498,0.0974,0.0974,0.111,0.1159,0.0556,0.0252,0.0159
